Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667078380,2025-04-03 16:57:58.380,ACCELEROMETER,-2.8180,6.6753,7.0464,6
1743667078384,2025-04-03 16:57:58.384,GYROSCOPE,1.5908,-1.5137,-0.4830,58
1743667078428,2025-04-03 16:57:58.428,ACCELEROMETER,-3.3878,6.8166,4.4891,48
1743667078435,2025-04-03 16:57:58.435,ACCELEROMETER,-2.5618,6.8956,3.4069,7
1743667078440,2025-04-03 16:57:58.440,ACCELEROMETER,-1.3312,6.9890,4.1803,5
1743667078445,2025-04-03 16:57:58.445,GYROSCOPE,0.0209,-0.5174,0.4064,61
1743667078488,2025-04-03 16:57:58.488,ACCELEROMETER,-0.4477,7.0297,5.7129,48
1743667078496,2025-04-03 16:57:58.496,ACCELEROMETER,-0.1221,6.8405,7.0871,8
1743667078501,2025-04-03 16:57:58.501,ACCELEROMETER,-0.2849,6.6682,8.2675,5
1743667078506,2025-04-03 16:57:58.506,GYROSCOPE,-0.5967,0.4093,0.1614,61
1743667078547,2025-04-03 16:57:58.547,ACCELEROMETER,-0.8188,6.7879,8.7679,46
1743667078555,2025-04-03 16:57:58.555,ACCELEROMETER,-0.6393,7.2954,8.8756,8
1743667078560,2025-04-03 16:57:58.560,ACCELEROMETER,-0.1820,6.7400,7.3864,5
1743667078565,2025-04-03 16:57:58.565,GYROSCOPE,0.3483,-0.1393,-0.0139,59
1743667078609,2025-04-03 16:57:58.609,ACCELEROMETER,-0.6512,7.2835,6.6394,49
1743667078616,2025-04-03 16:57:58.616,ACCELEROMETER,-0.9194,6.9315,6.3090,7
1743667078622,2025-04-03 16:57:58.622,ACCELEROMETER,-1.3048,6.9842,6.8477,6
1743667078627,2025-04-03 16:57:58.627,GYROSCOPE,0.1016,0.1356,-0.0389,62
1743667078668,2025-04-03 16:57:58.668,ACCELEROMETER,-1.2905,7.0297,7.0632,46
1743667078676,2025-04-03 16:57:58.676,ACCELEROMETER,-1.0199,7.0033,6.3306,8
1743667078681,2025-04-03 16:57:58.681,ACCELEROMETER,-1.9872,6.9674,5.6458,5
1743667078686,2025-04-03 16:57:58.686,GYROSCOPE,0.0008,0.4496,0.1205,59
1743667078729,2025-04-03 16:57:58.729,ACCELEROMETER,-1.5419,6.6346,5.1239,48
1743667078737,2025-04-03 16:57:58.737,ACCELEROMETER,-0.2155,7.3433,4.5681,8
1743667078743,2025-04-03 16:57:58.743,ACCELEROMETER,-0.0431,7.3098,6.4311,6
1743667078749,2025-04-03 16:57:58.749,GYROSCOPE,-1.2075,1.9890,0.1590,63
1743667078787,2025-04-03 16:57:58.787,ACCELEROMETER,0.1844,6.4335,8.4446,44
1743667078796,2025-04-03 16:57:58.796,ACCELEROMETER,-1.2258,6.5053,8.7727,9
1743667078802,2025-04-03 16:57:58.802,ACCELEROMETER,-1.5562,6.4862,8.2986,6
1743667078807,2025-04-03 16:57:58.807,GYROSCOPE,-0.1257,0.3910,-0.4226,58
1743667078850,2025-04-03 16:57:58.850,ACCELEROMETER,-1.8818,6.5413,8.1334,48
1743667078858,2025-04-03 16:57:58.858,ACCELEROMETER,-2.7749,6.3234,7.4702,8
1743667078863,2025-04-03 16:57:58.863,ACCELEROMETER,-3.6057,6.2324,6.3378,5
1743667078868,2025-04-03 16:57:58.868,GYROSCOPE,0.3771,-1.0311,-0.2998,61
1743667078908,2025-04-03 16:57:58.908,ACCELEROMETER,-3.4309,6.1151,6.0816,45
1743667078918,2025-04-03 16:57:58.918,ACCELEROMETER,-2.9784,6.1702,6.7998,10
1743667078924,2025-04-03 16:57:58.924,ACCELEROMETER,-1.9321,6.3425,8.2387,6
1743667078929,2025-04-03 16:57:58.929,GYROSCOPE,-0.4427,0.2706,0.4736,61
1743667078968,2025-04-03 16:57:58.968,ACCELEROMETER,-0.5962,6.2444,8.9283,44
1743667078975,2025-04-03 16:57:58.975,ACCELEROMETER,-0.7733,6.3545,8.8565,7
1743667078981,2025-04-03 16:57:58.981,ACCELEROMETER,-1.7023,6.5844,8.2723,6
1743667078986,2025-04-03 16:57:58.986,GYROSCOPE,0.3239,-0.2156,-0.0157,57
1743667079029,2025-04-03 16:57:59.029,ACCELEROMETER,-2.0207,6.8405,8.0664,48
1743667079036,2025-04-03 16:57:59.036,ACCELEROMETER,-1.9537,6.7424,7.5612,7
1743667079041,2025-04-03 16:57:59.041,ACCELEROMETER,-1.7765,7.1183,6.1917,5
1743667079046,2025-04-03 16:57:59.046,GYROSCOPE,0.5548,-0.3934,0.0509,60
1743667079087,2025-04-03 16:57:59.087,ACCELEROMETER,-2.0183,6.9483,5.4256,46
1743667079095,2025-04-03 16:57:59.095,ACCELEROMETER,-1.8004,6.6897,6.1390,8
1743667079101,2025-04-03 16:57:59.101,ACCELEROMETER,-0.8212,6.9459,6.1702,6
1743667079106,2025-04-03 16:57:59.106,GYROSCOPE,-0.1819,0.2792,0.2537,60
1743667079149,2025-04-03 16:57:59.149,ACCELEROMETER,-0.6560,7.3529,4.9012,48
1743667079157,2025-04-03 16:57:59.157,ACCELEROMETER,-0.5124,6.5700,5.0138,8
1743667079163,2025-04-03 16:57:59.163,ACCELEROMETER,-0.7254,7.0752,9.6441,6
1743667079168,2025-04-03 16:57:59.168,GYROSCOPE,-1.0084,0.6237,-0.2436,62
1743667079208,2025-04-03 16:57:59.208,ACCELEROMETER,-0.5052,5.3466,13.0080,45
1743667079216,2025-04-03 16:57:59.216,ACCELEROMETER,-1.9704,6.2468,10.6306,8
1743667079221,2025-04-03 16:57:59.221,ACCELEROMETER,-2.8539,6.5676,5.9307,5
1743667079226,2025-04-03 16:57:59.226,GYROSCOPE,1.4516,-0.8919,-0.3285,58
1743667079269,2025-04-03 16:57:59.269,ACCELEROMETER,-2.6576,6.5245,3.9361,48
1743667079276,2025-04-03 16:57:59.276,ACCELEROMETER,-2.5355,6.9602,3.8259,7
1743667079282,2025-04-03 16:57:59.282,ACCELEROMETER,-1.5299,7.0153,5.2101,6
1743667079287,2025-04-03 16:57:59.287,GYROSCOPE,-0.4262,0.0165,0.3221,61
1743667079328,2025-04-03 16:57:59.328,ACCELEROMETER,-0.7063,6.8525,6.8956,46
1743667079335,2025-04-03 16:57:59.335,ACCELEROMETER,-0.6728,6.7472,8.6194,7
1743667079341,2025-04-03 16:57:59.341,ACCELEROMETER,-1.1133,6.5245,9.2228,6
1743667079346,2025-04-03 16:57:59.346,GYROSCOPE,-0.2558,0.2266,0.0063,59
1743667079389,2025-04-03 16:57:59.389,ACCELEROMETER,-1.6520,6.4982,8.6434,48
1743667079397,2025-04-03 16:57:59.397,ACCELEROMETER,-1.7286,7.1494,8.1669,8
1743667079403,2025-04-03 16:57:59.403,ACCELEROMETER,-1.0654,6.7807,6.8884,6
1743667079408,2025-04-03 16:57:59.408,GYROSCOPE,0.5347,-0.3714,0.0484,62
1743667079448,2025-04-03 16:57:59.448,ACCELEROMETER,-1.0343,7.0249,6.1199,45
1743667079456,2025-04-03 16:57:59.456,ACCELEROMETER,-1.4964,6.9650,6.2492,8
1743667079461,2025-04-03 16:57:59.461,ACCELEROMETER,-2.4325,7.0249,7.0033,5
1743667079467,2025-04-03 16:57:59.467,GYROSCOPE,0.1443,0.0800,-0.0060,59
1743667079509,2025-04-03 16:57:59.509,ACCELEROMETER,-1.5562,6.8166,6.2875,48
1743667079517,2025-04-03 16:57:59.517,ACCELEROMETER,-1.7095,7.2475,5.5716,8
1743667079523,2025-04-03 16:57:59.523,ACCELEROMETER,-1.0463,6.9674,4.8459,6
1743667079528,2025-04-03 16:57:59.528,GYROSCOPE,-0.2839,0.3574,0.0490,61
1743667079567,2025-04-03 16:57:59.567,ACCELEROMETER,-1.1588,7.0512,5.6267,44
1743667079575,2025-04-03 16:57:59.575,ACCELEROMETER,-1.4365,6.8573,5.9331,8
1743667079580,2025-04-03 16:57:59.580,ACCELEROMETER,-0.8906,6.5460,6.7783,5
1743667079585,2025-04-03 16:57:59.585,GYROSCOPE,-0.9907,0.8937,-0.1177,57
1743667079628,2025-04-03 16:57:59.628,ACCELEROMETER,-0.6345,5.8733,11.6696,48
1743667079639,2025-04-03 16:57:59.639,ACCELEROMETER,-1.5203,5.6171,13.0774,11
1743667079645,2025-04-03 16:57:59.645,ACCELEROMETER,-2.6432,6.4575,8.5931,6
1743667079650,2025-04-03 16:57:59.650,GYROSCOPE,1.2976,-0.5162,-0.3462,65
1743667079687,2025-04-03 16:57:59.687,ACCELEROMETER,-2.7533,6.5700,5.0808,42
1743667079695,2025-04-03 16:57:59.695,ACCELEROMETER,-2.6480,6.7089,3.8882,8
1743667079701,2025-04-03 16:57:59.701,ACCELEROMETER,-2.4445,7.1326,4.7214,6
1743667079706,2025-04-03 16:57:59.706,GYROSCOPE,0.0081,-0.3928,0.1663,56
1743667079750,2025-04-03 16:57:59.750,ACCELEROMETER,-1.7909,6.8286,6.2659,49
1743667079768,2025-04-03 16:57:59.768,ACCELEROMETER,-1.6089,6.9219,7.4534,18
1743667079774,2025-04-03 16:57:59.774,ACCELEROMETER,-1.2258,6.9339,8.2364,6
1743667079779,2025-04-03 16:57:59.779,GYROSCOPE,-0.3383,0.3176,0.2518,73
1743667079816,2025-04-03 16:57:59.816,ACCELEROMETER,-1.0726,6.8621,8.1023,42
1743667079824,2025-04-03 16:57:59.824,ACCELEROMETER,-1.1660,6.8980,7.7048,8
1743667079829,2025-04-03 16:57:59.829,ACCELEROMETER,-1.2091,6.9722,6.8214,5
1743667079835,2025-04-03 16:57:59.835,GYROSCOPE,0.3526,-0.2327,0.0851,56
1743667079868,2025-04-03 16:57:59.868,ACCELEROMETER,-1.3455,7.1829,6.1965,39
1743667079877,2025-04-03 16:57:59.877,ACCELEROMETER,-1.3048,7.2835,6.2970,9
1743667079882,2025-04-03 16:57:59.882,ACCELEROMETER,-1.2043,6.9411,5.8422,5
1743667079887,2025-04-03 16:57:59.887,GYROSCOPE,0.0625,-0.2334,-0.0628,52
1743667079929,2025-04-03 16:57:59.929,ACCELEROMETER,-1.2785,7.0129,5.7967,47
1743667079942,2025-04-03 16:57:59.942,ACCELEROMETER,-1.5802,6.5700,6.3928,13
1743667079947,2025-04-03 16:57:59.947,ACCELEROMETER,-2.0734,6.7232,7.1757,5
1743667079953,2025-04-03 16:57:59.953,GYROSCOPE,-0.2332,0.2963,0.0466,66
1743667079988,2025-04-03 16:57:59.988,ACCELEROMETER,-1.1875,7.3768,3.6152,41
1743667079997,2025-04-03 16:57:59.997,ACCELEROMETER,-0.0527,7.0704,3.5985,9
1743667080002,2025-04-03 16:58:00.002,ACCELEROMETER,-1.4102,6.4527,8.1310,5
1743667080008,2025-04-03 16:58:00.008,GYROSCOPE,-1.5637,1.1374,-0.3523,55
1743667080047,2025-04-03 16:58:00.047,ACCELEROMETER,-2.6240,5.6793,10.0176,45
1743667080056,2025-04-03 16:58:00.056,ACCELEROMETER,-2.4062,6.0385,10.2834,9
1743667080062,2025-04-03 16:58:00.062,ACCELEROMETER,-1.3264,5.5788,10.7407,6
1743667080067,2025-04-03 16:58:00.067,GYROSCOPE,0.3257,-0.0354,-0.1324,59
1743667080109,2025-04-03 16:58:00.109,ACCELEROMETER,-1.6759,6.1749,9.1485,47
1743667080119,2025-04-03 16:58:00.119,ACCELEROMETER,-2.7414,6.2731,6.9578,10
1743667080125,2025-04-03 16:58:00.125,ACCELEROMETER,-3.5458,6.5891,5.2747,6
1743667080130,2025-04-03 16:58:00.130,GYROSCOPE,0.8480,-0.8870,-0.1715,63
1743667080167,2025-04-03 16:58:00.167,ACCELEROMETER,-3.1220,6.6179,4.8866,42
1743667080175,2025-04-03 16:58:00.175,ACCELEROMETER,-1.5897,6.7591,5.9451,8
1743667080181,2025-04-03 16:58:00.181,ACCELEROMETER,-0.9385,6.6586,7.4822,6
1743667080187,2025-04-03 16:58:00.187,GYROSCOPE,-0.4568,0.0446,0.2476,57
1743667080228,2025-04-03 16:58:00.228,ACCELEROMETER,-1.1253,6.6993,8.3752,47
1743667080236,2025-04-03 16:58:00.236,ACCELEROMETER,-1.6855,6.5389,8.3680,8
1743667080242,2025-04-03 16:58:00.242,ACCELEROMETER,-1.9824,6.5844,8.1406,6
1743667080247,2025-04-03 16:58:00.247,GYROSCOPE,0.0918,-0.0513,-0.0316,60
1743667080288,2025-04-03 16:58:00.288,ACCELEROMETER,-1.8220,6.4646,7.5085,46
1743667080296,2025-04-03 16:58:00.296,ACCELEROMETER,-1.7980,6.6538,7.3720,8
1743667080302,2025-04-03 16:58:00.302,ACCELEROMETER,-1.7597,6.6035,7.2571,6
1743667080307,2025-04-03 16:58:00.307,GYROSCOPE,0.2476,0.0880,0.0716,60
1743667080349,2025-04-03 16:58:00.349,ACCELEROMETER,-1.9417,6.6682,6.9578,47
1743667080357,2025-04-03 16:58:00.357,ACCELEROMETER,-2.0255,6.6346,6.8214,8
1743667080363,2025-04-03 16:58:00.363,ACCELEROMETER,-2.0231,6.7639,6.5341,6
1743667080369,2025-04-03 16:58:00.369,GYROSCOPE,0.2201,-0.0788,0.0692,62
1743667080408,2025-04-03 16:58:00.408,ACCELEROMETER,-1.9872,6.6131,6.2276,45
1743667080417,2025-04-03 16:58:00.417,ACCELEROMETER,-3.0287,7.2954,3.4069,9
1743667080423,2025-04-03 16:58:00.423,ACCELEROMETER,-0.8811,6.3761,2.9568,6
1743667080428,2025-04-03 16:58:00.428,GYROSCOPE,-1.0786,1.3689,0.2995,59
1743667080467,2025-04-03 16:58:00.467,ACCELEROMETER,-0.9529,6.1845,7.6282,44
1743667080476,2025-04-03 16:58:00.476,ACCELEROMETER,-2.2122,5.9954,10.5875,9
1743667080482,2025-04-03 16:58:00.482,ACCELEROMETER,-2.2649,5.5094,10.5707,6
1743667080488,2025-04-03 16:58:00.488,GYROSCOPE,-0.7634,1.1240,0.0582,60
1743667080530,2025-04-03 16:58:00.530,ACCELEROMETER,-2.2577,6.3162,9.8620,48
1743667080538,2025-04-03 16:58:00.538,ACCELEROMETER,-1.8579,6.5580,12.2562,8
1743667080544,2025-04-03 16:58:00.544,ACCELEROMETER,-1.1396,4.9874,8.8924,6
1743667080549,2025-04-03 16:58:00.549,GYROSCOPE,1.7350,-1.8601,-0.3114,61
1743667080588,2025-04-03 16:58:00.588,ACCELEROMETER,-3.0718,7.0919,5.6817,44
1743667080596,2025-04-03 16:58:00.596,ACCELEROMETER,-2.5738,6.6298,4.1204,8
1743667080602,2025-04-03 16:58:00.602,ACCELEROMETER,-2.2601,6.9722,4.1013,6
1743667080607,2025-04-03 16:58:00.607,GYROSCOPE,0.4821,-0.7440,0.1028,58
1743667080649,2025-04-03 16:58:00.649,ACCELEROMETER,-1.5562,7.0800,5.1837,47
1743667080658,2025-04-03 16:58:00.658,ACCELEROMETER,-1.0678,7.0081,6.6274,9
1743667080663,2025-04-03 16:58:00.663,ACCELEROMETER,-1.2330,6.6753,7.8006,5
1743667080669,2025-04-03 16:58:00.669,GYROSCOPE,-0.5038,0.2926,0.0796,62
1743667080708,2025-04-03 16:58:00.708,ACCELEROMETER,-1.8076,6.5413,8.1238,45
1743667080717,2025-04-03 16:58:00.717,ACCELEROMETER,-1.8699,6.8334,8.1765,9
1743667080722,2025-04-03 16:58:00.722,ACCELEROMETER,-1.3360,6.7567,7.5205,5
1743667080728,2025-04-03 16:58:00.728,GYROSCOPE,0.2653,-0.3183,0.0576,59
1743667080767,2025-04-03 16:58:00.767,ACCELEROMETER,-1.0582,6.8166,6.6729,45
1743667080775,2025-04-03 16:58:00.775,ACCELEROMETER,-1.3264,6.7496,5.9212,8
1743667080780,2025-04-03 16:58:00.780,ACCELEROMETER,-1.5706,6.7783,6.1773,5
1743667080785,2025-04-03 16:58:00.785,GYROSCOPE,-0.0224,0.0867,-0.0585,57
1743667080829,2025-04-03 16:58:00.829,ACCELEROMETER,-1.7693,6.6705,6.9195,49
1743667080837,2025-04-03 16:58:00.837,ACCELEROMETER,-2.1500,6.7112,6.2276,8
1743667080843,2025-04-03 16:58:00.843,ACCELEROMETER,-1.2282,6.4144,5.6937,6
1743667080848,2025-04-03 16:58:00.848,GYROSCOPE,-0.3346,0.5602,0.1132,63
1743667080888,2025-04-03 16:58:00.888,ACCELEROMETER,-1.1396,6.7543,6.4096,45
1743667080896,2025-04-03 16:58:00.896,ACCELEROMETER,-1.5395,6.6514,7.7647,8
1743667080902,2025-04-03 16:58:00.902,ACCELEROMETER,-1.6544,6.4311,9.0671,6
1743667080907,2025-04-03 16:58:00.907,GYROSCOPE,-0.5081,0.6121,-0.0805,59
1743667080951,2025-04-03 16:58:00.951,ACCELEROMETER,-0.8068,6.9626,8.4662,49
1743667080960,2025-04-03 16:58:00.960,ACCELEROMETER,0.0503,6.7328,10.1158,9
1743667080966,2025-04-03 16:58:00.966,ACCELEROMETER,-1.5227,5.9523,8.9905,6
1743667080971,2025-04-03 16:58:00.971,GYROSCOPE,0.6794,-0.2230,-0.6975,64
1743667081007,2025-04-03 16:58:01.007,ACCELEROMETER,-3.7637,6.3521,7.1278,41
1743667081015,2025-04-03 16:58:01.015,ACCELEROMETER,-4.4819,6.5508,5.8326,8
1743667081021,2025-04-03 16:58:01.021,ACCELEROMETER,-3.2801,6.8357,5.9643,6
1743667081026,2025-04-03 16:58:01.026,GYROSCOPE,0.4455,-0.6170,0.2005,55
1743667081069,2025-04-03 16:58:01.069,ACCELEROMETER,-2.0063,6.7065,5.8948,48
1743667081077,2025-04-03 16:58:01.077,ACCELEROMETER,-1.3647,6.7807,6.5891,8
1743667081083,2025-04-03 16:58:01.083,ACCELEROMETER,-1.3336,6.7424,7.0393,6
1743667081089,2025-04-03 16:58:01.089,GYROSCOPE,-0.1055,-0.0519,0.1694,63
1743667081129,2025-04-03 16:58:01.129,ACCELEROMETER,-1.4964,6.5652,7.2859,46
1743667081137,2025-04-03 16:58:01.137,ACCELEROMETER,-1.7358,6.7543,7.2547,8
1743667081143,2025-04-03 16:58:01.143,ACCELEROMETER,-1.7190,6.7926,7.3457,6
1743667081148,2025-04-03 16:58:01.148,GYROSCOPE,0.1553,-0.1240,0.1095,59
1743667081188,2025-04-03 16:58:01.188,ACCELEROMETER,-1.5203,6.6658,6.8812,45
1743667081195,2025-04-03 16:58:01.195,ACCELEROMETER,-1.5897,6.8788,6.3737,7
1743667081201,2025-04-03 16:58:01.201,ACCELEROMETER,-1.6592,7.0201,6.8094,6
1743667081206,2025-04-03 16:58:01.206,GYROSCOPE,0.1278,-0.0654,0.0044,58
1743667081249,2025-04-03 16:58:01.249,ACCELEROMETER,-1.4988,6.8238,6.7089,48
1743667081257,2025-04-03 16:58:01.257,ACCELEROMETER,-1.7190,6.6538,6.0217,8
1743667081262,2025-04-03 16:58:01.262,ACCELEROMETER,-2.5857,7.0656,5.5812,5
1743667081267,2025-04-03 16:58:01.267,GYROSCOPE,-0.0408,0.1594,0.0777,61
1743667081307,2025-04-03 16:58:01.307,ACCELEROMETER,-1.7023,6.7352,6.0121,45
1743667081316,2025-04-03 16:58:01.316,ACCELEROMETER,-2.3942,7.2092,5.4974,9
1743667081321,2025-04-03 16:58:01.321,ACCELEROMETER,-0.1939,6.9315,4.9443,5
1743667081327,2025-04-03 16:58:01.327,GYROSCOPE,-0.7323,0.7581,0.1993,60
1743667081368,2025-04-03 16:58:01.368,ACCELEROMETER,-0.6800,7.2284,6.6586,47
1743667081376,2025-04-03 16:58:01.376,ACCELEROMETER,-1.7406,6.2994,10.0607,8
1743667081382,2025-04-03 16:58:01.382,ACCELEROMETER,-2.0638,5.9667,10.6521,6
1743667081387,2025-04-03 16:58:01.387,GYROSCOPE,-0.3926,0.7721,-0.1794,60
1743667081430,2025-04-03 16:58:01.430,ACCELEROMETER,-2.2362,6.1893,9.7423,48
1743667081438,2025-04-03 16:58:01.438,ACCELEROMETER,-2.4062,6.4455,8.8972,8
1743667081443,2025-04-03 16:58:01.443,ACCELEROMETER,-2.7940,6.7328,7.5492,5
1743667081447,2025-04-03 16:58:01.447,GYROSCOPE,1.1107,-1.4856,-0.1794,60
1743667081487,2025-04-03 16:58:01.487,ACCELEROMETER,-2.6600,6.5556,5.7368,44
1743667081496,2025-04-03 16:58:01.496,ACCELEROMETER,-2.1069,6.6418,5.1574,9
1743667081502,2025-04-03 16:58:01.502,ACCELEROMETER,-1.7095,6.6107,5.3322,6
1743667081508,2025-04-03 16:58:01.508,GYROSCOPE,0.1162,-0.2431,0.1852,61
1743667081548,2025-04-03 16:58:01.548,ACCELEROMETER,-1.2953,6.9363,6.5173,46
1743667081557,2025-04-03 16:58:01.557,ACCELEROMETER,-1.2713,6.6682,7.3936,9
1743667081563,2025-04-03 16:58:01.563,ACCELEROMETER,-1.5251,6.7807,7.8509,6
1743667081568,2025-04-03 16:58:01.568,GYROSCOPE,-0.0958,0.1979,0.0002,60
1743667081608,2025-04-03 16:58:01.608,ACCELEROMETER,-1.8747,6.8717,7.9347,45
1743667081617,2025-04-03 16:58:01.617,ACCELEROMETER,-1.8627,6.7998,7.5684,9
1743667081622,2025-04-03 16:58:01.622,ACCELEROMETER,-1.4365,6.7663,7.0440,5
1743667081627,2025-04-03 16:58:01.627,GYROSCOPE,0.3893,-0.1155,-0.0157,59
1743667081669,2025-04-03 16:58:01.669,ACCELEROMETER,-1.1277,7.1901,7.3529,47
1743667081676,2025-04-03 16:58:01.676,ACCELEROMETER,-3.6224,6.8238,4.9012,7
1743667081682,2025-04-03 16:58:01.682,ACCELEROMETER,-3.1556,7.0656,5.3585,6
1743667081686,2025-04-03 16:58:01.686,GYROSCOPE,0.0783,0.2193,0.1602,59
1743667081729,2025-04-03 16:58:01.729,ACCELEROMETER,-1.9130,6.7639,5.4758,47
1743667081737,2025-04-03 16:58:01.737,ACCELEROMETER,-0.9409,7.1925,5.3178,8
1743667081742,2025-04-03 16:58:01.742,ACCELEROMETER,-1.1779,6.9626,6.4215,5
1743667081747,2025-04-03 16:58:01.747,GYROSCOPE,-0.7921,1.2449,0.0081,61
1743667081788,2025-04-03 16:58:01.788,ACCELEROMETER,-2.0183,6.5772,7.6282,46
1743667081797,2025-04-03 16:58:01.797,ACCELEROMETER,-2.2505,6.7112,8.7439,9
1743667081803,2025-04-03 16:58:01.803,ACCELEROMETER,-2.0997,6.7974,12.7039,6
1743667081808,2025-04-03 16:58:01.808,GYROSCOPE,0.1956,-0.5962,-0.0988,61
1743667081849,2025-04-03 16:58:01.849,ACCELEROMETER,-2.1332,6.2037,9.6609,46
1743667081857,2025-04-03 16:58:01.857,ACCELEROMETER,-2.5426,6.9794,6.0217,8
1743667081862,2025-04-03 16:58:01.862,ACCELEROMETER,-2.3822,6.8334,3.8642,5
1743667081867,2025-04-03 16:58:01.867,GYROSCOPE,1.4766,-1.5174,0.0435,59
1743667081908,2025-04-03 16:58:01.908,ACCELEROMETER,-1.7166,7.2428,3.2585,46
1743667081916,2025-04-03 16:58:01.916,ACCELEROMETER,-0.9505,7.5444,4.3910,8
1743667081921,2025-04-03 16:58:01.921,ACCELEROMETER,-0.7111,7.3218,5.7464,5
1743667081927,2025-04-03 16:58:01.927,GYROSCOPE,-0.3902,0.3482,0.1150,60
1743667081969,2025-04-03 16:58:01.969,ACCELEROMETER,-1.0534,7.1614,6.6538,48
1743667081977,2025-04-03 16:58:01.977,ACCELEROMETER,-1.5179,7.8246,7.7001,8
1743667081982,2025-04-03 16:58:01.982,ACCELEROMETER,-1.0702,7.2499,7.5564,5
1743667081987,2025-04-03 16:58:01.987,GYROSCOPE,-0.1623,0.1808,-0.0279,60
1743667082029,2025-04-03 16:58:02.029,ACCELEROMETER,-1.4964,7.3649,7.1159,47
1743667082037,2025-04-03 16:58:02.037,ACCELEROMETER,-1.7693,7.5325,6.5796,8
1743667082042,2025-04-03 16:58:02.042,ACCELEROMETER,-1.5107,7.1278,6.4096,5
1743667082047,2025-04-03 16:58:02.047,GYROSCOPE,0.1718,-0.1643,-0.0603,60
1743667082090,2025-04-03 16:58:02.090,ACCELEROMETER,-2.6528,7.0895,6.5077,48
1743667082098,2025-04-03 16:58:02.098,ACCELEROMETER,-2.4014,7.4774,5.4064,8
1743667082103,2025-04-03 16:58:02.103,ACCELEROMETER,-1.5562,7.3170,4.7022,5
1743667082108,2025-04-03 16:58:02.108,GYROSCOPE,-0.0481,-0.0092,0.2048,61
1743667082148,2025-04-03 16:58:02.148,ACCELEROMETER,-0.9768,7.2380,4.5610,45
1743667082157,2025-04-03 16:58:02.157,ACCELEROMETER,-0.8092,7.3816,4.6495,9
1743667082163,2025-04-03 16:58:02.163,ACCELEROMETER,-1.2282,6.9195,6.3904,6
1743667082168,2025-04-03 16:58:02.168,GYROSCOPE,-0.9662,0.4203,-0.1098,60
1743667082207,2025-04-03 16:58:02.207,ACCELEROMETER,-1.3264,7.0225,7.5851,44
1743667082215,2025-04-03 16:58:02.215,ACCELEROMETER,-0.8906,6.9219,12.3807,8
1743667082220,2025-04-03 16:58:02.220,ACCELEROMETER,-0.4741,5.2197,12.6034,5
1743667082225,2025-04-03 16:58:02.225,GYROSCOPE,1.0001,-0.7184,-0.4232,57
1743667082269,2025-04-03 16:58:02.269,ACCELEROMETER,-3.0382,7.3313,7.0680,49
1743667082281,2025-04-03 16:58:02.281,ACCELEROMETER,-2.0279,6.6969,3.7852,12
1743667082286,2025-04-03 16:58:02.286,ACCELEROMETER,-2.0063,7.2763,3.1053,5
1743667082291,2025-04-03 16:58:02.291,GYROSCOPE,0.4870,-0.4643,0.0289,66
1743667082329,2025-04-03 16:58:02.329,ACCELEROMETER,-1.7549,7.6354,4.4460,43
1743667082337,2025-04-03 16:58:02.337,ACCELEROMETER,-1.1636,7.4415,6.1893,8
1743667082342,2025-04-03 16:58:02.342,ACCELEROMETER,-1.1827,7.1661,7.7360,5
1743667082347,2025-04-03 16:58:02.347,GYROSCOPE,-0.7530,0.7062,0.1144,56
1743667082388,2025-04-03 16:58:02.388,ACCELEROMETER,-1.3168,7.0057,8.4111,46
1743667082396,2025-04-03 16:58:02.396,ACCELEROMETER,-1.6017,6.9962,8.1861,8
1743667082401,2025-04-03 16:58:02.401,ACCELEROMETER,-1.6209,7.2068,7.4654,5
1743667082406,2025-04-03 16:58:02.406,GYROSCOPE,0.3056,-0.2505,0.0759,59
1743667082449,2025-04-03 16:58:02.449,ACCELEROMETER,-1.2330,7.6594,6.9171,48
1743667082457,2025-04-03 16:58:02.457,ACCELEROMETER,-0.7350,7.1207,5.8445,8
1743667082462,2025-04-03 16:58:02.462,ACCELEROMETER,-2.1476,7.0321,5.5812,5
1743667082466,2025-04-03 16:58:02.466,GYROSCOPE,0.2060,0.0281,-0.0939,60
1743667082508,2025-04-03 16:58:02.508,ACCELEROMETER,-2.6959,7.3098,5.8948,46
1743667082516,2025-04-03 16:58:02.516,ACCELEROMETER,-0.9409,7.1542,4.8866,8
1743667082522,2025-04-03 16:58:02.522,ACCELEROMETER,-0.4980,7.5181,3.8978,6
1743667082527,2025-04-03 16:58:02.527,GYROSCOPE,-0.3303,0.0049,0.0771,61
1743667082567,2025-04-03 16:58:02.567,ACCELEROMETER,-1.4006,6.9986,5.4399,45
1743667082576,2025-04-03 16:58:02.576,ACCELEROMETER,-2.3224,6.6825,7.3194,9
1743667082582,2025-04-03 16:58:02.582,ACCELEROMETER,-0.6153,7.2021,7.1135,6
1743667082587,2025-04-03 16:58:02.587,GYROSCOPE,-0.5899,0.1155,0.0747,60
1743667082628,2025-04-03 16:58:02.628,ACCELEROMETER,0.4429,7.3433,7.7192,46
1743667082636,2025-04-03 16:58:02.636,ACCELEROMETER,0.5411,5.7488,16.9994,8
1743667082641,2025-04-03 16:58:02.641,ACCELEROMETER,-4.6783,6.8669,7.8365,5
1743667082646,2025-04-03 16:58:02.646,GYROSCOPE,1.7246,-0.7617,-0.6028,59
