Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667158660,2025-04-03 16:59:18.660,ACCELEROMETER,-0.6081,6.9315,7.9347,5
1743667158665,2025-04-03 16:59:18.665,GYROSCOPE,0.6672,0.2615,-0.1196,61
1743667158707,2025-04-03 16:59:18.707,ACCELEROMETER,-1.4437,6.3904,3.7421,47
1743667158717,2025-04-03 16:59:18.717,ACCELEROMETER,-1.7310,7.1015,2.6911,10
1743667158722,2025-04-03 16:59:18.722,ACCELEROMETER,-0.3136,7.0369,5.3753,5
1743667158726,2025-04-03 16:59:18.726,GYROSCOPE,-0.7952,1.5363,0.1584,61
1743667158766,2025-04-03 16:59:18.766,ACCELEROMETER,-0.1460,7.5660,7.6115,44
1743667158774,2025-04-03 16:59:18.774,ACCELEROMETER,0.0215,5.9978,12.7231,8
1743667158779,2025-04-03 16:59:18.779,ACCELEROMETER,-2.7366,6.2587,7.8533,5
1743667158785,2025-04-03 16:59:18.785,GYROSCOPE,0.6538,-0.7043,-0.3865,59
1743667158827,2025-04-03 16:59:18.827,ACCELEROMETER,-3.1101,6.4599,6.4742,48
1743667158838,2025-04-03 16:59:18.838,ACCELEROMETER,-2.5426,6.4239,6.0720,11
1743667158844,2025-04-03 16:59:18.844,ACCELEROMETER,-1.0439,6.3689,5.7416,6
1743667158849,2025-04-03 16:59:18.849,GYROSCOPE,0.3209,-0.8222,0.4840,64
1743667158886,2025-04-03 16:59:18.886,ACCELEROMETER,0.5339,6.6634,6.1606,42
1743667158893,2025-04-03 16:59:18.893,ACCELEROMETER,0.7685,6.5197,6.8956,7
1743667158899,2025-04-03 16:59:18.899,ACCELEROMETER,-0.7542,6.4599,7.4415,6
1743667158904,2025-04-03 16:59:18.904,GYROSCOPE,-0.2430,0.2437,-0.0951,55
1743667158947,2025-04-03 16:59:18.947,ACCELEROMETER,-1.5419,6.8597,8.1382,48
1743667158954,2025-04-03 16:59:18.954,ACCELEROMETER,-0.7685,6.8286,8.9666,7
1743667158960,2025-04-03 16:59:18.960,ACCELEROMETER,-0.4764,6.9866,8.3776,6
1743667158965,2025-04-03 16:59:18.965,GYROSCOPE,0.4088,-0.3525,-0.0426,61
1743667159007,2025-04-03 16:59:19.007,ACCELEROMETER,-0.4142,6.7591,6.8190,47
1743667159015,2025-04-03 16:59:19.015,ACCELEROMETER,-1.0750,6.9507,5.8733,8
1743667159020,2025-04-03 16:59:19.020,ACCELEROMETER,-0.1484,7.0440,6.8118,5
1743667159025,2025-04-03 16:59:19.025,GYROSCOPE,0.2072,-0.0055,0.0008,60
1743667159067,2025-04-03 16:59:19.067,ACCELEROMETER,-0.4262,7.0273,7.9012,47
1743667159075,2025-04-03 16:59:19.075,ACCELEROMETER,-1.0702,7.2236,7.3673,8
1743667159081,2025-04-03 16:59:19.081,ACCELEROMETER,-0.9529,7.1015,6.5365,6
1743667159086,2025-04-03 16:59:19.086,GYROSCOPE,0.4369,-0.1191,-0.0102,61
1743667159129,2025-04-03 16:59:19.129,ACCELEROMETER,-0.2682,7.1638,6.6442,48
1743667159137,2025-04-03 16:59:19.137,ACCELEROMETER,-0.4645,7.1111,6.6274,8
1743667159143,2025-04-03 16:59:19.143,ACCELEROMETER,-1.7454,7.2547,4.8890,6
1743667159148,2025-04-03 16:59:19.148,GYROSCOPE,0.3746,-0.2028,-0.0542,62
1743667159187,2025-04-03 16:59:19.187,ACCELEROMETER,-1.7166,7.3816,3.1077,44
1743667159195,2025-04-03 16:59:19.195,ACCELEROMETER,-0.0048,7.2332,3.9552,8
1743667159201,2025-04-03 16:59:19.201,ACCELEROMETER,0.5291,7.4343,7.4774,6
1743667159206,2025-04-03 16:59:19.206,GYROSCOPE,-1.2998,1.1991,0.0411,58
1743667159247,2025-04-03 16:59:19.247,ACCELEROMETER,-0.2873,6.6634,10.5994,46
1743667159255,2025-04-03 16:59:19.255,ACCELEROMETER,-1.8603,6.4742,9.9530,8
1743667159260,2025-04-03 16:59:19.260,ACCELEROMETER,-2.8946,6.4790,7.2236,5
1743667159265,2025-04-03 16:59:19.265,GYROSCOPE,0.4821,-0.6848,-0.0310,59
1743667159307,2025-04-03 16:59:19.307,ACCELEROMETER,-0.9625,6.6777,6.8190,47
1743667159316,2025-04-03 16:59:19.316,ACCELEROMETER,0.0120,6.7112,6.5437,9
1743667159321,2025-04-03 16:59:19.321,ACCELEROMETER,-0.1293,7.1254,6.4215,5
1743667159326,2025-04-03 16:59:19.326,GYROSCOPE,0.1694,-0.3830,0.1559,61
1743667159366,2025-04-03 16:59:19.366,ACCELEROMETER,-0.1269,7.0081,6.2492,45
1743667159375,2025-04-03 16:59:19.375,ACCELEROMETER,-0.5052,6.9986,6.5221,9
1743667159380,2025-04-03 16:59:19.380,ACCELEROMETER,-0.5962,7.0057,7.0057,5
1743667159385,2025-04-03 16:59:19.385,GYROSCOPE,-0.2949,0.3115,0.0429,59
1743667159427,2025-04-03 16:59:19.427,ACCELEROMETER,-0.7709,6.9890,7.0153,47
1743667159435,2025-04-03 16:59:19.435,ACCELEROMETER,-0.7614,7.1877,6.7208,8
1743667159440,2025-04-03 16:59:19.440,ACCELEROMETER,-0.2729,7.0129,6.3713,5
1743667159445,2025-04-03 16:59:19.445,GYROSCOPE,-0.2436,-0.3543,0.0899,60
1743667159486,2025-04-03 16:59:19.486,ACCELEROMETER,-0.2370,7.0752,6.5867,46
1743667159494,2025-04-03 16:59:19.494,ACCELEROMETER,0.6967,6.8908,7.6210,8
1743667159499,2025-04-03 16:59:19.499,ACCELEROMETER,0.1867,6.4694,8.1957,5
1743667159504,2025-04-03 16:59:19.504,GYROSCOPE,-0.2619,0.4331,-0.1727,59
1743667159546,2025-04-03 16:59:19.546,ACCELEROMETER,-0.8523,6.8741,7.4822,47
1743667159556,2025-04-03 16:59:19.556,ACCELEROMETER,-0.4453,6.5365,6.9602,10
1743667159561,2025-04-03 16:59:19.561,ACCELEROMETER,-0.6057,7.0680,7.7743,5
1743667159566,2025-04-03 16:59:19.566,GYROSCOPE,0.0380,0.0360,-0.1904,62
1743667159606,2025-04-03 16:59:19.606,ACCELEROMETER,-0.8691,6.4239,6.7663,45
1743667159616,2025-04-03 16:59:19.616,ACCELEROMETER,-1.5467,6.7567,6.6442,10
1743667159621,2025-04-03 16:59:19.621,ACCELEROMETER,-0.4669,6.6753,7.6617,5
1743667159626,2025-04-03 16:59:19.626,GYROSCOPE,-0.0774,0.0574,0.0240,60
1743667159666,2025-04-03 16:59:19.666,ACCELEROMETER,-1.7885,6.3856,2.0039,45
1743667159674,2025-04-03 16:59:19.674,ACCELEROMETER,-1.2881,7.1518,3.7038,8
1743667159680,2025-04-03 16:59:19.680,ACCELEROMETER,-1.1779,6.1223,7.8246,6
1743667159685,2025-04-03 16:59:19.685,GYROSCOPE,-1.5539,1.3653,-0.0096,59
1743667159725,2025-04-03 16:59:19.725,ACCELEROMETER,-2.0016,7.1254,11.7510,45
1743667159733,2025-04-03 16:59:19.733,ACCELEROMETER,-0.6129,4.9970,15.9556,8
1743667159738,2025-04-03 16:59:19.738,ACCELEROMETER,-3.8140,5.5644,8.4111,5
1743667159743,2025-04-03 16:59:19.743,GYROSCOPE,1.3190,-1.1142,-0.0854,58
1743667159787,2025-04-03 16:59:19.787,ACCELEROMETER,-2.8036,6.3545,5.5261,49
1743667159794,2025-04-03 16:59:19.794,ACCELEROMETER,-0.0646,6.0385,5.6793,7
1743667159800,2025-04-03 16:59:19.800,ACCELEROMETER,0.2179,6.5772,6.0409,6
1743667159805,2025-04-03 16:59:19.805,GYROSCOPE,0.3044,-0.4252,0.5286,62
1743667159846,2025-04-03 16:59:19.846,ACCELEROMETER,0.1556,6.7208,6.3449,46
1743667159854,2025-04-03 16:59:19.854,ACCELEROMETER,0.1460,6.6251,6.7807,8
1743667159859,2025-04-03 16:59:19.859,ACCELEROMETER,-0.3017,6.7974,7.2859,5
1743667159864,2025-04-03 16:59:19.864,GYROSCOPE,-0.2381,0.4380,0.2109,59
1743667159906,2025-04-03 16:59:19.906,ACCELEROMETER,-0.0024,6.8549,8.0472,47
1743667159913,2025-04-03 16:59:19.913,ACCELEROMETER,0.0982,7.0009,8.2483,7
1743667159918,2025-04-03 16:59:19.918,ACCELEROMETER,-0.0407,7.1159,7.6139,5
1743667159922,2025-04-03 16:59:19.922,GYROSCOPE,0.2567,-0.1020,0.0252,58
1743667159965,2025-04-03 16:59:19.965,ACCELEROMETER,0.2322,7.4534,7.9299,47
1743667159973,2025-04-03 16:59:19.973,ACCELEROMETER,0.2227,6.6634,6.3785,8
1743667159978,2025-04-03 16:59:19.978,ACCELEROMETER,-0.7781,7.1542,6.1486,5
1743667159983,2025-04-03 16:59:19.983,GYROSCOPE,0.1339,0.3525,-0.1941,61
1743667160026,2025-04-03 16:59:20.026,ACCELEROMETER,-0.2610,7.0656,6.8764,48
1743667160034,2025-04-03 16:59:20.034,ACCELEROMETER,-0.2107,6.7112,7.3984,8
1743667160039,2025-04-03 16:59:20.039,ACCELEROMETER,-1.1995,6.9004,7.3505,5
1743667160044,2025-04-03 16:59:20.044,GYROSCOPE,0.1816,0.0195,-0.1819,61
1743667160087,2025-04-03 16:59:20.087,ACCELEROMETER,-1.0534,6.7519,6.6801,48
1743667160095,2025-04-03 16:59:20.095,ACCELEROMETER,-1.1875,6.3090,5.1023,8
1743667160100,2025-04-03 16:59:20.100,ACCELEROMETER,-0.4549,6.8166,2.0159,5
1743667160105,2025-04-03 16:59:20.105,GYROSCOPE,-0.2912,1.1985,-0.1061,61
1743667160147,2025-04-03 16:59:20.147,ACCELEROMETER,-1.2570,6.4455,6.3689,47
1743667160155,2025-04-03 16:59:20.155,ACCELEROMETER,-2.8754,6.0409,8.4063,8
1743667160160,2025-04-03 16:59:20.160,ACCELEROMETER,-2.8228,6.2468,12.1389,5
1743667160165,2025-04-03 16:59:20.165,GYROSCOPE,-1.2259,1.3592,0.1382,60
1743667160206,2025-04-03 16:59:20.206,ACCELEROMETER,-1.9561,4.7190,15.3498,46
1743667160214,2025-04-03 16:59:20.214,ACCELEROMETER,-2.9975,5.7177,9.0432,8
1743667160219,2025-04-03 16:59:20.219,ACCELEROMETER,-1.8555,6.4263,6.1247,5
1743667160224,2025-04-03 16:59:20.224,GYROSCOPE,1.8517,-1.8448,0.5096,59
1743667160266,2025-04-03 16:59:20.266,ACCELEROMETER,-0.8475,6.5915,4.4436,47
1743667160274,2025-04-03 16:59:20.274,ACCELEROMETER,-0.1101,6.9962,3.8140,8
1743667160279,2025-04-03 16:59:20.279,ACCELEROMETER,0.3017,7.2930,4.1851,5
1743667160284,2025-04-03 16:59:20.284,GYROSCOPE,0.2903,-0.5669,0.3832,60
1743667160328,2025-04-03 16:59:20.328,ACCELEROMETER,0.2729,7.1685,4.7716,49
1743667160337,2025-04-03 16:59:20.337,ACCELEROMETER,0.1125,7.4319,6.2635,9
1743667160343,2025-04-03 16:59:20.343,ACCELEROMETER,-0.0144,7.3697,8.2316,6
1743667160349,2025-04-03 16:59:20.349,GYROSCOPE,-0.6168,0.3592,0.0899,65
1743667160387,2025-04-03 16:59:20.387,ACCELEROMETER,0.2394,7.0800,8.6889,44
1743667160396,2025-04-03 16:59:20.396,ACCELEROMETER,0.0335,6.8764,7.6378,9
1743667160402,2025-04-03 16:59:20.402,ACCELEROMETER,-0.5746,7.1877,6.6394,6
1743667160407,2025-04-03 16:59:20.407,GYROSCOPE,0.0912,0.0061,-0.1116,58
1743667160450,2025-04-03 16:59:20.450,ACCELEROMETER,-0.4501,7.1542,6.8525,48
1743667160458,2025-04-03 16:59:20.458,ACCELEROMETER,-0.1245,7.0967,7.4654,8
1743667160463,2025-04-03 16:59:20.463,ACCELEROMETER,-0.1915,6.8908,6.7376,5
1743667160468,2025-04-03 16:59:20.468,GYROSCOPE,0.0637,-0.1350,-0.1342,61
1743667160509,2025-04-03 16:59:20.509,ACCELEROMETER,-0.7542,6.8788,6.4886,46
1743667160518,2025-04-03 16:59:20.518,ACCELEROMETER,-0.6512,6.8405,7.0057,9
1743667160524,2025-04-03 16:59:20.524,ACCELEROMETER,-0.0766,6.9171,7.8988,6
1743667160529,2025-04-03 16:59:20.529,GYROSCOPE,-0.0066,-0.0470,-0.0774,61
1743667160566,2025-04-03 16:59:20.566,ACCELEROMETER,0.8619,6.8405,7.0847,42
1743667160575,2025-04-03 16:59:20.575,ACCELEROMETER,-2.2290,6.8669,2.3655,9
1743667160580,2025-04-03 16:59:20.580,ACCELEROMETER,1.0199,6.8022,3.9792,5
1743667160585,2025-04-03 16:59:20.585,GYROSCOPE,-1.3383,1.4594,-0.1025,56
1743667160627,2025-04-03 16:59:20.627,ACCELEROMETER,-0.7398,6.7496,8.2196,47
1743667160635,2025-04-03 16:59:20.635,ACCELEROMETER,-0.3783,5.8661,12.1389,8
1743667160640,2025-04-03 16:59:20.640,ACCELEROMETER,-3.4644,6.0026,5.9786,5
1743667160645,2025-04-03 16:59:20.645,GYROSCOPE,-0.2747,-0.0794,-0.6089,60
1743667160687,2025-04-03 16:59:20.687,ACCELEROMETER,-3.5147,6.0361,7.5372,47
1743667160695,2025-04-03 16:59:20.695,ACCELEROMETER,-2.3439,5.7488,9.9793,8
1743667160700,2025-04-03 16:59:20.700,ACCELEROMETER,-0.4070,5.5261,9.3832,5
1743667160705,2025-04-03 16:59:20.705,GYROSCOPE,0.3392,-1.2620,0.2170,60
1743667160747,2025-04-03 16:59:20.747,ACCELEROMETER,-0.7326,5.9451,7.7503,47
1743667160759,2025-04-03 16:59:20.759,ACCELEROMETER,-1.1899,6.1127,6.6705,12
1743667160764,2025-04-03 16:59:20.764,ACCELEROMETER,-1.5514,6.0576,6.7232,5
1743667160769,2025-04-03 16:59:20.769,GYROSCOPE,-0.0481,-0.3567,0.1541,64
1743667160812,2025-04-03 16:59:20.812,ACCELEROMETER,-1.0439,6.0337,8.1717,48
1743667160820,2025-04-03 16:59:20.820,ACCELEROMETER,-0.1963,6.2420,9.8429,8
1743667160826,2025-04-03 16:59:20.826,ACCELEROMETER,0.4262,5.9858,8.9450,6
1743667160831,2025-04-03 16:59:20.831,GYROSCOPE,0.1242,0.0446,0.1138,62
1743667160867,2025-04-03 16:59:20.867,ACCELEROMETER,-0.5100,6.3354,7.8868,41
1743667160875,2025-04-03 16:59:20.875,ACCELEROMETER,-0.5722,6.3234,7.5899,8
1743667160881,2025-04-03 16:59:20.881,ACCELEROMETER,-1.0750,6.4359,7.7048,6
1743667160886,2025-04-03 16:59:20.886,GYROSCOPE,0.1883,0.1600,0.0234,55
1743667160926,2025-04-03 16:59:20.926,ACCELEROMETER,-0.8715,6.6322,8.5596,45
1743667160934,2025-04-03 16:59:20.934,ACCELEROMETER,-0.1844,6.1749,7.7886,8
1743667160939,2025-04-03 16:59:20.939,ACCELEROMETER,0.4741,6.7663,7.6809,5
1743667160944,2025-04-03 16:59:20.944,GYROSCOPE,0.3709,0.0513,-0.0389,58
1743667160987,2025-04-03 16:59:20.987,ACCELEROMETER,-1.6975,6.1702,5.1023,48
1743667160995,2025-04-03 16:59:20.995,ACCELEROMETER,-2.4157,6.6945,5.1263,8
1743667161000,2025-04-03 16:59:21.000,ACCELEROMETER,0.1556,6.5437,5.0688,5
1743667161005,2025-04-03 16:59:21.005,GYROSCOPE,-0.5331,0.9090,0.1755,61
1743667161047,2025-04-03 16:59:21.047,ACCELEROMETER,1.1133,6.5173,5.3537,47
1743667161055,2025-04-03 16:59:21.055,ACCELEROMETER,-0.7805,6.8142,9.0935,8
1743667161060,2025-04-03 16:59:21.060,ACCELEROMETER,-0.6512,4.7477,14.2314,5
1743667161065,2025-04-03 16:59:21.065,GYROSCOPE,-0.4128,0.4698,-0.5851,60
1743667161108,2025-04-03 16:59:21.108,ACCELEROMETER,-4.0414,5.6913,8.3417,48
1743667161117,2025-04-03 16:59:21.117,ACCELEROMETER,-3.3758,5.9762,6.4479,9
1743667161122,2025-04-03 16:59:21.122,ACCELEROMETER,-2.3894,5.8206,6.2492,5
1743667161127,2025-04-03 16:59:21.127,GYROSCOPE,0.6428,-0.8314,0.2830,62
1743667161166,2025-04-03 16:59:21.166,ACCELEROMETER,-1.8579,6.1821,6.4742,44
1743667161174,2025-04-03 16:59:21.174,ACCELEROMETER,-0.6776,6.1965,7.2859,8
1743667161180,2025-04-03 16:59:21.180,ACCELEROMETER,0.0287,6.2611,7.5301,6
1743667161185,2025-04-03 16:59:21.185,GYROSCOPE,0.1914,-0.7813,0.2634,58
1743667161226,2025-04-03 16:59:21.226,ACCELEROMETER,-0.5076,6.1965,7.2260,46
1743667161236,2025-04-03 16:59:21.236,ACCELEROMETER,-1.1061,6.5149,7.3074,10
1743667161241,2025-04-03 16:59:21.241,ACCELEROMETER,-0.5555,6.6849,8.3656,5
1743667161246,2025-04-03 16:59:21.246,GYROSCOPE,-0.0078,0.0244,0.2066,61
1743667161286,2025-04-03 16:59:21.286,ACCELEROMETER,-0.1460,6.5173,8.0209,45
1743667161294,2025-04-03 16:59:21.294,ACCELEROMETER,-0.4381,6.5867,7.6929,8
1743667161300,2025-04-03 16:59:21.300,ACCELEROMETER,-0.9697,6.6107,7.1039,6
1743667161305,2025-04-03 16:59:21.305,GYROSCOPE,0.2683,-0.0452,-0.0255,59
1743667161347,2025-04-03 16:59:21.347,ACCELEROMETER,-0.5986,6.7711,7.2882,47
1743667161355,2025-04-03 16:59:21.355,ACCELEROMETER,-0.3376,6.5963,7.0608,8
1743667161360,2025-04-03 16:59:21.360,ACCELEROMETER,-0.6680,6.8429,6.8022,5
1743667161365,2025-04-03 16:59:21.365,GYROSCOPE,0.1950,0.0568,-0.0518,60
1743667161407,2025-04-03 16:59:21.407,ACCELEROMETER,0.3017,6.8669,6.8453,47
1743667161416,2025-04-03 16:59:21.416,ACCELEROMETER,0.8092,6.9028,8.2364,9
1743667161422,2025-04-03 16:59:21.422,ACCELEROMETER,-1.9872,6.6370,2.6767,6
1743667161427,2025-04-03 16:59:21.427,GYROSCOPE,0.1614,0.7685,-0.5350,62
1743667161468,2025-04-03 16:59:21.468,ACCELEROMETER,-0.6512,7.1183,3.7757,46
1743667161476,2025-04-03 16:59:21.476,ACCELEROMETER,-0.8595,7.1829,8.3058,8
1743667161481,2025-04-03 16:59:21.481,ACCELEROMETER,0.4932,5.0808,12.4142,5
1743667161487,2025-04-03 16:59:21.487,GYROSCOPE,-0.5099,0.4685,-0.5997,60
1743667161527,2025-04-03 16:59:21.527,ACCELEROMETER,-4.0462,6.0002,6.1462,46
1743667161535,2025-04-03 16:59:21.535,ACCELEROMETER,-3.3974,5.9283,6.4072,8
1743667161540,2025-04-03 16:59:21.540,ACCELEROMETER,-2.3990,5.6746,7.7958,5
1743667161545,2025-04-03 16:59:21.545,GYROSCOPE,-0.1843,-0.6555,0.1602,58
1743667161587,2025-04-03 16:59:21.587,ACCELEROMETER,-1.7909,5.6817,8.6960,47
1743667161596,2025-04-03 16:59:21.596,ACCELEROMETER,-1.2450,5.7177,8.8708,9
1743667161601,2025-04-03 16:59:21.601,ACCELEROMETER,-1.0798,5.9044,8.3058,5
1743667161606,2025-04-03 16:59:21.606,GYROSCOPE,0.2946,-0.8387,0.2188,61
1743667161647,2025-04-03 16:59:21.647,ACCELEROMETER,-0.7685,5.9738,7.8509,46
1743667161655,2025-04-03 16:59:21.655,ACCELEROMETER,-0.8092,6.1726,7.5468,8
1743667161661,2025-04-03 16:59:21.661,ACCELEROMETER,-0.7614,6.4096,7.9395,6
1743667161666,2025-04-03 16:59:21.666,GYROSCOPE,0.0735,0.1814,0.1089,60
1743667161707,2025-04-03 16:59:21.707,ACCELEROMETER,-0.9433,6.2803,7.9706,46
1743667161715,2025-04-03 16:59:21.715,ACCELEROMETER,-1.2857,6.3665,7.6546,8
1743667161721,2025-04-03 16:59:21.721,ACCELEROMETER,-1.5419,6.4814,7.9131,6
1743667161725,2025-04-03 16:59:21.725,GYROSCOPE,0.2451,-0.0562,0.1052,59
1743667161767,2025-04-03 16:59:21.767,ACCELEROMETER,-0.4429,6.5724,8.3058,46
1743667161775,2025-04-03 16:59:21.775,ACCELEROMETER,-0.7925,6.1797,7.2164,8
1743667161780,2025-04-03 16:59:21.780,ACCELEROMETER,-0.7039,6.7256,6.9291,5
1743667161785,2025-04-03 16:59:21.785,GYROSCOPE,0.4571,-0.0696,-0.0084,60
1743667161828,2025-04-03 16:59:21.828,ACCELEROMETER,0.1006,6.6466,7.5540,48
1743667161836,2025-04-03 16:59:21.836,ACCELEROMETER,-1.5179,6.3904,5.8326,8
1743667161841,2025-04-03 16:59:21.841,ACCELEROMETER,-3.3112,6.6131,4.9012,5
1743667161846,2025-04-03 16:59:21.846,GYROSCOPE,0.0142,0.3445,0.0692,61
1743667161887,2025-04-03 16:59:21.887,ACCELEROMETER,0.3304,6.7256,4.8339,46
1743667161895,2025-04-03 16:59:21.895,ACCELEROMETER,2.2386,7.6953,8.4255,8
1743667161901,2025-04-03 16:59:21.901,ACCELEROMETER,0.8643,5.9858,11.7630,6
1743667161906,2025-04-03 16:59:21.906,GYROSCOPE,-0.4183,0.7165,-0.7976,60
1743667161947,2025-04-03 16:59:21.947,ACCELEROMETER,-3.9672,5.9714,5.6027,46
1743667161955,2025-04-03 16:59:21.955,ACCELEROMETER,-4.8770,6.2875,5.2484,8
1743667161960,2025-04-03 16:59:21.960,ACCELEROMETER,-3.1627,6.3282,7.5540,5
1743667161965,2025-04-03 16:59:21.965,GYROSCOPE,-0.3816,-0.2999,0.2353,59
1743667162007,2025-04-03 16:59:22.007,ACCELEROMETER,-1.1349,5.9523,8.5763,47
1743667162016,2025-04-03 16:59:22.016,ACCELEROMETER,-0.9218,6.0074,8.2914,9
1743667162021,2025-04-03 16:59:22.021,ACCELEROMETER,-1.1660,6.1247,8.0257,5
1743667162026,2025-04-03 16:59:22.026,GYROSCOPE,0.1492,-0.5938,0.2017,61
1743667162069,2025-04-03 16:59:22.069,ACCELEROMETER,-1.2354,6.2324,7.6617,48
1743667162078,2025-04-03 16:59:22.078,ACCELEROMETER,-1.1037,6.3114,7.4870,9
1743667162083,2025-04-03 16:59:22.083,ACCELEROMETER,-1.0774,6.4670,7.4606,5
1743667162088,2025-04-03 16:59:22.088,GYROSCOPE,0.1614,-0.1863,0.2427,62
1743667162128,2025-04-03 16:59:22.128,ACCELEROMETER,-0.9026,6.6131,7.4678,45
1743667162136,2025-04-03 16:59:22.136,ACCELEROMETER,-0.6345,6.6418,7.0967,8
1743667162142,2025-04-03 16:59:22.142,ACCELEROMETER,-0.5602,6.6849,7.1398,6
1743667162146,2025-04-03 16:59:22.146,GYROSCOPE,0.1126,-0.0232,0.1529,58
1743667162187,2025-04-03 16:59:22.187,ACCELEROMETER,-0.8763,6.7855,7.3361,45
1743667162195,2025-04-03 16:59:22.195,ACCELEROMETER,-0.5962,7.0847,8.1693,8
1743667162201,2025-04-03 16:59:22.201,ACCELEROMETER,-0.2274,6.3401,7.0057,6
1743667162206,2025-04-03 16:59:22.206,GYROSCOPE,0.2323,-0.0684,-0.0579,60
1743667162251,2025-04-03 16:59:22.251,ACCELEROMETER,-1.0463,6.9148,6.4910,50
1743667162262,2025-04-03 16:59:22.262,ACCELEROMETER,-1.0965,6.6179,6.3880,11
1743667162268,2025-04-03 16:59:22.268,ACCELEROMETER,-0.7925,6.5820,6.9291,6
1743667162274,2025-04-03 16:59:22.274,GYROSCOPE,-0.0420,0.0140,0.0099,68
1743667162307,2025-04-03 16:59:22.307,ACCELEROMETER,0.9792,6.8166,8.6098,39
1743667162315,2025-04-03 16:59:22.315,ACCELEROMETER,-1.4916,6.4000,3.5147,8
1743667162321,2025-04-03 16:59:22.321,ACCELEROMETER,-0.1101,6.4239,5.7057,6
1743667162325,2025-04-03 16:59:22.325,GYROSCOPE,-0.9119,0.9340,-0.2155,51
1743667162368,2025-04-03 16:59:22.368,ACCELEROMETER,-2.0853,6.1271,7.5588,47
1743667162375,2025-04-03 16:59:22.375,ACCELEROMETER,-1.6855,6.6370,12.3352,7
1743667162381,2025-04-03 16:59:22.381,ACCELEROMETER,-0.3184,4.4772,12.7183,6
1743667162385,2025-04-03 16:59:22.385,GYROSCOPE,0.4094,0.0415,-0.3450,60
1743667162426,2025-04-03 16:59:22.426,ACCELEROMETER,-2.5355,6.2276,7.4918,45
1743667162434,2025-04-03 16:59:22.434,ACCELEROMETER,-3.2848,6.1965,5.2651,8
1743667162439,2025-04-03 16:59:22.439,ACCELEROMETER,-3.3184,6.3425,5.1239,5
1743667162444,2025-04-03 16:59:22.444,GYROSCOPE,0.5615,-0.8748,0.1804,59
1743667162486,2025-04-03 16:59:22.486,ACCELEROMETER,-2.0135,6.5221,5.9188,47
1743667162494,2025-04-03 16:59:22.494,ACCELEROMETER,-0.1772,6.4192,6.9650,8
1743667162500,2025-04-03 16:59:22.500,ACCELEROMETER,-0.4621,6.4048,7.8198,6
1743667162505,2025-04-03 16:59:22.505,GYROSCOPE,-0.2698,-0.0421,0.2830,61
1743667162547,2025-04-03 16:59:22.547,GYROSCOPE,0.1461,-0.2883,0.2085,42
1743667162555,2025-04-03 16:59:22.555,ACCELEROMETER,-0.4597,6.3449,8.0161,55
1743667162560,2025-04-03 16:59:22.560,ACCELEROMETER,-1.1827,6.3114,7.6713,5
1743667162565,2025-04-03 16:59:22.565,ACCELEROMETER,-1.4269,6.5317,7.4151,5
1743667162606,2025-04-03 16:59:22.606,ACCELEROMETER,-0.9649,6.8070,7.4343,41
1743667162614,2025-04-03 16:59:22.614,ACCELEROMETER,-0.3160,6.6658,7.2284,8
1743667162619,2025-04-03 16:59:22.619,ACCELEROMETER,-0.3089,6.7232,6.5053,5
1743667162624,2025-04-03 16:59:22.624,GYROSCOPE,0.1272,-0.5376,0.0881,77
1743667162666,2025-04-03 16:59:22.666,ACCELEROMETER,-0.3974,6.8214,7.0201,47
1743667162674,2025-04-03 16:59:22.674,ACCELEROMETER,-0.2682,6.6442,7.1614,8
1743667162680,2025-04-03 16:59:22.680,ACCELEROMETER,0.5866,6.9387,7.9802,6
1743667162685,2025-04-03 16:59:22.685,GYROSCOPE,-0.2570,0.2920,-0.0670,61
1743667162727,2025-04-03 16:59:22.727,ACCELEROMETER,0.0742,6.4551,8.3154,47
1743667162735,2025-04-03 16:59:22.735,ACCELEROMETER,-1.1971,6.6705,7.8293,8
1743667162741,2025-04-03 16:59:22.741,ACCELEROMETER,-1.0247,6.5269,7.6977,6
1743667162746,2025-04-03 16:59:22.746,GYROSCOPE,0.1071,0.0415,-0.1403,61
1743667162787,2025-04-03 16:59:22.787,ACCELEROMETER,-0.0551,6.5700,8.6051,46
1743667162795,2025-04-03 16:59:22.795,ACCELEROMETER,-1.8555,6.1749,4.8698,8
1743667162801,2025-04-03 16:59:22.801,ACCELEROMETER,-2.5929,6.5437,4.7070,6
1743667162805,2025-04-03 16:59:22.805,GYROSCOPE,-0.0835,0.7801,-0.0964,59
1743667162850,2025-04-03 16:59:22.850,ACCELEROMETER,-0.1508,6.4982,5.4806,49
1743667162858,2025-04-03 16:59:22.858,ACCELEROMETER,0.5315,7.1398,8.0688,8
1743667162864,2025-04-03 16:59:22.864,ACCELEROMETER,-1.5682,5.9044,13.2546,6
1743667162869,2025-04-03 16:59:22.869,GYROSCOPE,-0.7537,1.1454,-0.4946,64
1743667162908,2025-04-03 16:59:22.908,ACCELEROMETER,-2.8012,5.0928,11.7989,44
1743667162916,2025-04-03 16:59:22.916,ACCELEROMETER,-4.4101,5.9451,6.6322,8
1743667162921,2025-04-03 16:59:22.921,ACCELEROMETER,-2.0590,6.4622,6.2707,5
1743667162926,2025-04-03 16:59:22.926,GYROSCOPE,0.9922,-0.7282,0.3520,57
