Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666537128,2025-04-03 16:48:57.128,ACCELEROMETER,-2.8563,8.2675,4.1994,46
1743666537135,2025-04-03 16:48:57.135,ACCELEROMETER,-5.0138,8.9259,5.7320,7
1743666537140,2025-04-03 16:48:57.140,ACCELEROMETER,-2.9257,8.0209,7.0177,5
1743666537145,2025-04-03 16:48:57.145,GYROSCOPE,0.5873,-0.8136,0.5210,58
1743666537188,2025-04-03 16:48:57.188,ACCELEROMETER,-2.7461,8.6745,5.7536,48
1743666537197,2025-04-03 16:48:57.197,ACCELEROMETER,-1.8268,8.9187,4.3910,9
1743666537203,2025-04-03 16:48:57.203,ACCELEROMETER,-0.5004,9.3281,4.2904,6
1743666537208,2025-04-03 16:48:57.208,GYROSCOPE,1.3314,-0.5149,0.5014,63
1743666537247,2025-04-03 16:48:57.247,ACCELEROMETER,-1.1492,9.5244,2.6767,44
1743666537255,2025-04-03 16:48:57.255,ACCELEROMETER,-1.6616,9.2515,-0.6369,8
1743666537260,2025-04-03 16:48:57.260,ACCELEROMETER,4.0941,8.5261,-7.2978,5
1743666537265,2025-04-03 16:48:57.265,GYROSCOPE,-0.5263,1.2084,0.0195,57
1743666537308,2025-04-03 16:48:57.308,ACCELEROMETER,-1.5850,9.5508,-1.3743,48
1743666537315,2025-04-03 16:48:57.315,ACCELEROMETER,-7.6570,12.2802,7.9012,7
1743666537320,2025-04-03 16:48:57.320,ACCELEROMETER,-1.9561,7.0249,6.0911,5
1743666537325,2025-04-03 16:48:57.325,GYROSCOPE,-0.8451,-0.1319,0.0378,60
1743666537368,2025-04-03 16:48:57.368,ACCELEROMETER,-1.0965,7.4104,4.6735,48
1743666537375,2025-04-03 16:48:57.375,ACCELEROMETER,-2.8994,9.8237,3.9887,7
1743666537380,2025-04-03 16:48:57.380,ACCELEROMETER,-2.3343,9.6729,2.2601,5
1743666537385,2025-04-03 16:48:57.385,GYROSCOPE,0.3906,-0.0018,0.1123,60
1743666537428,2025-04-03 16:48:57.428,ACCELEROMETER,-1.5347,9.2802,0.9768,48
1743666537435,2025-04-03 16:48:57.435,ACCELEROMETER,-1.5443,9.2970,0.9098,7
1743666537440,2025-04-03 16:48:57.440,ACCELEROMETER,-1.7597,9.0671,1.9632,5
1743666537445,2025-04-03 16:48:57.445,GYROSCOPE,-0.4169,0.0954,-0.0349,60
1743666537488,2025-04-03 16:48:57.488,ACCELEROMETER,-2.1237,9.3951,3.3232,48
1743666537498,2025-04-03 16:48:57.498,ACCELEROMETER,-1.7478,9.1150,3.2801,10
1743666537503,2025-04-03 16:48:57.503,ACCELEROMETER,-1.3886,8.7583,3.5027,5
1743666537508,2025-04-03 16:48:57.508,GYROSCOPE,-0.4212,0.2169,-0.1271,63
1743666537546,2025-04-03 16:48:57.546,ACCELEROMETER,-2.0375,8.9235,3.9121,43
1743666537554,2025-04-03 16:48:57.554,ACCELEROMETER,-2.5235,9.1366,4.0941,8
1743666537559,2025-04-03 16:48:57.559,ACCELEROMETER,-2.1524,8.8325,3.4285,5
1743666537564,2025-04-03 16:48:57.564,GYROSCOPE,-0.1652,-0.1068,-0.2157,56
1743666537609,2025-04-03 16:48:57.609,ACCELEROMETER,-2.3942,8.5763,3.4357,50
1743666537616,2025-04-03 16:48:57.616,ACCELEROMETER,-3.1244,8.6793,4.1779,7
1743666537621,2025-04-03 16:48:57.621,ACCELEROMETER,-2.6097,8.7703,4.3670,5
1743666537626,2025-04-03 16:48:57.626,GYROSCOPE,-0.1848,-0.1294,-0.0294,62
1743666537667,2025-04-03 16:48:57.667,ACCELEROMETER,-2.8204,8.5883,5.1191,46
1743666537675,2025-04-03 16:48:57.675,ACCELEROMETER,-4.0318,8.6577,5.6410,8
1743666537681,2025-04-03 16:48:57.681,ACCELEROMETER,-3.9528,8.2244,5.6841,6
1743666537687,2025-04-03 16:48:57.687,GYROSCOPE,0.5550,-0.7458,0.4642,61
1743666537728,2025-04-03 16:48:57.728,ACCELEROMETER,-3.4357,8.3632,5.1574,47
1743666537736,2025-04-03 16:48:57.736,ACCELEROMETER,-1.5467,8.6865,4.7716,8
1743666537742,2025-04-03 16:48:57.742,ACCELEROMETER,0.3041,9.3066,5.1167,6
1743666537747,2025-04-03 16:48:57.747,GYROSCOPE,1.1579,-0.7482,0.6969,60
1743666537788,2025-04-03 16:48:57.788,ACCELEROMETER,-0.0144,9.6609,3.9145,46
1743666537795,2025-04-03 16:48:57.795,ACCELEROMETER,-0.9146,9.2515,1.6688,7
1743666537801,2025-04-03 16:48:57.801,ACCELEROMETER,0.4549,9.0001,-5.1957,6
1743666537805,2025-04-03 16:48:57.805,GYROSCOPE,0.6784,0.4515,0.0628,58
1743666537847,2025-04-03 16:48:57.847,ACCELEROMETER,2.0207,9.0169,-4.7022,46
1743666537854,2025-04-03 16:48:57.854,ACCELEROMETER,-5.6051,11.9474,3.5745,7
1743666537859,2025-04-03 16:48:57.859,ACCELEROMETER,-3.0047,8.5117,7.3553,5
1743666537864,2025-04-03 16:48:57.864,GYROSCOPE,-1.8842,0.8229,-0.2200,59
1743666537911,2025-04-03 16:48:57.911,ACCELEROMETER,-1.2186,7.1542,8.7056,52
1743666537919,2025-04-03 16:48:57.919,ACCELEROMETER,-2.8132,8.7750,5.6147,8
1743666537923,2025-04-03 16:48:57.923,ACCELEROMETER,-2.7078,9.3856,2.2553,4
1743666537928,2025-04-03 16:48:57.928,GYROSCOPE,0.8005,-0.0995,-0.0343,64
1743666537968,2025-04-03 16:48:57.968,ACCELEROMETER,-2.0351,9.3185,0.9194,45
1743666537976,2025-04-03 16:48:57.976,ACCELEROMETER,-1.6472,9.1031,0.6943,8
1743666537981,2025-04-03 16:48:57.981,ACCELEROMETER,-1.8938,9.3592,1.9321,5
1743666537986,2025-04-03 16:48:57.986,GYROSCOPE,-0.2819,0.2487,0.0280,58
1743666538029,2025-04-03 16:48:58.029,ACCELEROMETER,-1.8268,9.2611,3.1819,48
1743666538037,2025-04-03 16:48:58.037,ACCELEROMETER,-1.6688,9.3808,3.8379,8
1743666538042,2025-04-03 16:48:58.042,ACCELEROMETER,-1.5036,9.0647,3.2729,5
1743666538048,2025-04-03 16:48:58.048,GYROSCOPE,-0.1316,0.0514,-0.0844,62
1743666538089,2025-04-03 16:48:58.089,ACCELEROMETER,-1.5706,9.2108,3.1580,47
1743666538097,2025-04-03 16:48:58.097,ACCELEROMETER,-1.7023,9.1605,3.1173,8
1743666538103,2025-04-03 16:48:58.103,ACCELEROMETER,-2.0255,8.9618,2.9233,6
1743666538108,2025-04-03 16:48:58.108,GYROSCOPE,-0.1677,0.1198,-0.2744,60
1743666538147,2025-04-03 16:48:58.147,ACCELEROMETER,-2.6456,8.6793,3.1125,44
1743666538155,2025-04-03 16:48:58.155,ACCELEROMETER,-2.9664,8.8660,3.7733,8
1743666538161,2025-04-03 16:48:58.161,ACCELEROMETER,-2.4253,8.7846,3.7038,6
1743666538166,2025-04-03 16:48:58.166,GYROSCOPE,-0.1646,-0.1288,-0.0599,58
1743666538207,2025-04-03 16:48:58.207,ACCELEROMETER,-3.2130,8.5907,4.2138,46
1743666538214,2025-04-03 16:48:58.214,ACCELEROMETER,-3.7876,8.7391,4.9563,7
1743666538220,2025-04-03 16:48:58.220,ACCELEROMETER,-2.7533,8.5452,6.1773,6
1743666538225,2025-04-03 16:48:58.225,GYROSCOPE,0.3351,-0.5723,0.3713,59
1743666538267,2025-04-03 16:48:58.267,ACCELEROMETER,-2.4277,8.8349,6.2947,47
1743666538275,2025-04-03 16:48:58.275,ACCELEROMETER,-1.4820,8.9546,5.0760,8
1743666538280,2025-04-03 16:48:58.280,ACCELEROMETER,-1.0008,9.2347,3.6823,5
1743666538285,2025-04-03 16:48:58.285,GYROSCOPE,1.3308,-0.5051,0.3237,60
1743666538328,2025-04-03 16:48:58.328,ACCELEROMETER,-1.2809,9.3449,1.0846,48
1743666538336,2025-04-03 16:48:58.336,ACCELEROMETER,4.0270,8.6841,-7.8222,8
1743666538342,2025-04-03 16:48:58.342,ACCELEROMETER,-2.5019,10.5946,-0.3879,6
1743666538348,2025-04-03 16:48:58.348,GYROSCOPE,-1.6545,0.7679,-0.8980,63
1743666538391,2025-04-03 16:48:58.391,ACCELEROMETER,-4.6974,11.0591,5.7153,49
1743666538399,2025-04-03 16:48:58.399,ACCELEROMETER,-1.4150,6.8597,8.1214,8
1743666538404,2025-04-03 16:48:58.404,ACCELEROMETER,-2.4062,8.2531,6.6658,5
1743666538410,2025-04-03 16:48:58.410,GYROSCOPE,0.0247,0.2047,-0.2139,62
1743666538448,2025-04-03 16:48:58.448,ACCELEROMETER,-2.8371,9.5053,3.4524,44
1743666538455,2025-04-03 16:48:58.455,ACCELEROMETER,-2.0997,9.1461,0.9768,7
1743666538461,2025-04-03 16:48:58.461,ACCELEROMETER,-2.1763,9.1916,0.5483,6
1743666538466,2025-04-03 16:48:58.466,GYROSCOPE,0.1866,-0.0873,-0.0208,56
1743666538509,2025-04-03 16:48:58.509,ACCELEROMETER,-2.3224,9.3712,1.3647,48
1743666538516,2025-04-03 16:48:58.516,ACCELEROMETER,-2.1356,8.8995,2.2075,7
1743666538521,2025-04-03 16:48:58.521,ACCELEROMETER,-2.2386,9.0456,3.0694,5
1743666538526,2025-04-03 16:48:58.526,GYROSCOPE,-0.4829,0.0624,0.0140,60
1743666538567,2025-04-03 16:48:58.567,ACCELEROMETER,-1.9393,9.2994,3.7038,46
1743666538575,2025-04-03 16:48:58.575,ACCELEROMETER,-1.7286,8.9833,3.9480,8
1743666538581,2025-04-03 16:48:58.581,ACCELEROMETER,-1.8818,8.9498,3.8211,6
1743666538586,2025-04-03 16:48:58.586,GYROSCOPE,-0.2410,-0.1074,-0.1222,60
1743666538628,2025-04-03 16:48:58.628,ACCELEROMETER,-2.1931,8.9019,3.7062,47
1743666538636,2025-04-03 16:48:58.636,ACCELEROMETER,-2.3032,8.7679,3.4884,8
1743666538642,2025-04-03 16:48:58.642,ACCELEROMETER,-2.5091,8.9809,4.0342,6
1743666538647,2025-04-03 16:48:58.647,GYROSCOPE,-0.2459,-0.0042,-0.1247,61
1743666538687,2025-04-03 16:48:58.687,ACCELEROMETER,-2.2290,8.9379,4.2425,45
1743666538694,2025-04-03 16:48:58.694,ACCELEROMETER,-1.8723,8.8134,4.2880,7
1743666538700,2025-04-03 16:48:58.700,ACCELEROMETER,-2.3008,8.6841,4.3072,6
1743666538705,2025-04-03 16:48:58.705,GYROSCOPE,-0.0651,0.1125,-0.2273,58
1743666538747,2025-04-03 16:48:58.747,ACCELEROMETER,-2.9616,8.5021,4.1013,47
1743666538755,2025-04-03 16:48:58.755,ACCELEROMETER,-2.6983,8.8397,4.0031,8
1743666538761,2025-04-03 16:48:58.761,ACCELEROMETER,-2.2913,8.6697,3.5171,6
1743666538766,2025-04-03 16:48:58.766,GYROSCOPE,0.0724,-0.1319,-0.0257,61
1743666538807,2025-04-03 16:48:58.807,ACCELEROMETER,-3.9720,8.8852,5.2915,46
1743666538815,2025-04-03 16:48:58.815,ACCELEROMETER,-3.5434,8.4542,6.2156,8
1743666538821,2025-04-03 16:48:58.821,ACCELEROMETER,-2.3343,8.5213,6.5915,6
1743666538826,2025-04-03 16:48:58.826,GYROSCOPE,0.9032,-0.6102,0.4605,60
1743666538867,2025-04-03 16:48:58.867,ACCELEROMETER,-1.7047,8.7607,5.5692,46
1743666538874,2025-04-03 16:48:58.874,ACCELEROMETER,-1.4892,9.0001,4.3598,7
1743666538879,2025-04-03 16:48:58.879,ACCELEROMETER,-1.5012,9.1845,2.7414,5
1743666538884,2025-04-03 16:48:58.884,GYROSCOPE,1.5953,-0.4355,0.2589,58
1743666538929,2025-04-03 16:48:58.929,ACCELEROMETER,-1.2929,9.4167,0.9457,50
1743666538937,2025-04-03 16:48:58.937,ACCELEROMETER,-0.8667,9.5963,0.2274,8
1743666538943,2025-04-03 16:48:58.943,ACCELEROMETER,-1.1301,9.6226,-1.1013,6
1743666538948,2025-04-03 16:48:58.948,GYROSCOPE,0.5140,0.1015,-0.0948,64
1743666538989,2025-04-03 16:48:58.989,ACCELEROMETER,2.9425,8.9235,-7.9730,46
1743666538996,2025-04-03 16:48:58.996,ACCELEROMETER,-2.2577,9.1150,-0.9625,7
1743666539002,2025-04-03 16:48:59.002,ACCELEROMETER,-6.3210,12.3161,7.2428,6
1743666539007,2025-04-03 16:48:59.007,GYROSCOPE,-2.2776,0.5095,-0.8260,59
1743666539047,2025-04-03 16:48:59.047,ACCELEROMETER,-1.5802,6.5053,7.7791,45
1743666539055,2025-04-03 16:48:59.055,ACCELEROMETER,-2.6791,7.7719,6.5245,8
1743666539060,2025-04-03 16:48:59.060,ACCELEROMETER,-4.1851,9.5005,3.7565,5
1743666539065,2025-04-03 16:48:59.065,GYROSCOPE,0.5873,0.0453,-0.1638,58
1743666539108,2025-04-03 16:48:59.108,ACCELEROMETER,-2.8060,9.0001,1.2977,48
1743666539116,2025-04-03 16:48:59.116,ACCELEROMETER,-2.3032,9.0935,0.6345,8
1743666539121,2025-04-03 16:48:59.121,ACCELEROMETER,-2.2673,9.2706,1.0726,5
1743666539126,2025-04-03 16:48:59.126,GYROSCOPE,-0.1524,-0.0060,0.0402,61
1743666539167,2025-04-03 16:48:59.167,ACCELEROMETER,-2.3966,9.1174,2.2960,46
1743666539174,2025-04-03 16:48:59.174,ACCELEROMETER,-2.6384,8.9450,3.2633,7
1743666539180,2025-04-03 16:48:59.180,ACCELEROMETER,-2.3846,9.1031,3.4836,6
1743666539185,2025-04-03 16:48:59.185,GYROSCOPE,-0.3253,0.0147,0.0164,59
1743666539227,2025-04-03 16:48:59.227,ACCELEROMETER,-2.2553,9.1007,3.3208,47
1743666539235,2025-04-03 16:48:59.235,ACCELEROMETER,-2.2625,8.9283,3.1484,8
1743666539240,2025-04-03 16:48:59.240,ACCELEROMETER,-2.5881,9.2228,3.1196,5
1743666539245,2025-04-03 16:48:59.245,GYROSCOPE,-0.2031,-0.1471,-0.1357,60
1743666539288,2025-04-03 16:48:59.288,ACCELEROMETER,-2.1763,8.7679,3.0670,48
1743666539296,2025-04-03 16:48:59.296,ACCELEROMETER,-2.6815,8.8708,3.1268,8
1743666539301,2025-04-03 16:48:59.301,ACCELEROMETER,-2.6647,8.7128,3.6488,5
1743666539306,2025-04-03 16:48:59.306,GYROSCOPE,-0.3564,0.0496,-0.1711,61
1743666539348,2025-04-03 16:48:59.348,ACCELEROMETER,-3.1364,8.7463,3.9265,47
1743666539356,2025-04-03 16:48:59.356,ACCELEROMETER,-2.8970,8.7032,4.0342,8
1743666539361,2025-04-03 16:48:59.361,ACCELEROMETER,-3.3471,8.5045,3.6895,5
1743666539366,2025-04-03 16:48:59.366,GYROSCOPE,-0.1628,-0.3231,-0.0215,60
1743666539412,2025-04-03 16:48:59.412,ACCELEROMETER,-4.0055,8.5261,4.5322,51
1743666539419,2025-04-03 16:48:59.419,ACCELEROMETER,-3.3639,8.4686,6.2875,7
1743666539424,2025-04-03 16:48:59.424,ACCELEROMETER,-2.3439,8.6458,7.2236,5
1743666539429,2025-04-03 16:48:59.429,GYROSCOPE,0.5189,-0.5735,0.4807,63
1743666539466,2025-04-03 16:48:59.466,ACCELEROMETER,-1.8052,8.8014,5.9834,42
1743666539474,2025-04-03 16:48:59.474,ACCELEROMETER,-1.7957,8.9115,4.7429,8
1743666539479,2025-04-03 16:48:59.479,ACCELEROMETER,-1.5921,8.9809,3.3495,5
1743666539484,2025-04-03 16:48:59.484,GYROSCOPE,1.3766,-0.5027,0.2870,55
1743666539528,2025-04-03 16:48:59.528,ACCELEROMETER,-1.1349,9.1797,-0.0479,49
1743666539536,2025-04-03 16:48:59.536,ACCELEROMETER,2.3559,9.1845,-7.8389,8
1743666539541,2025-04-03 16:48:59.541,ACCELEROMETER,-1.6376,9.6992,-1.1564,5
1743666539546,2025-04-03 16:48:59.546,GYROSCOPE,-1.6942,1.3379,-0.5474,62
1743666539588,2025-04-03 16:48:59.588,ACCELEROMETER,-5.3489,11.3153,6.7424,47
1743666539596,2025-04-03 16:48:59.596,ACCELEROMETER,-1.5347,7.0680,8.0712,8
1743666539602,2025-04-03 16:48:59.602,ACCELEROMETER,-2.2290,7.8054,6.6682,6
1743666539607,2025-04-03 16:48:59.607,GYROSCOPE,-0.0791,0.3275,-0.2243,61
1743666539646,2025-04-03 16:48:59.646,ACCELEROMETER,-3.2801,9.4574,3.5003,44
1743666539654,2025-04-03 16:48:59.654,ACCELEROMETER,-2.6576,9.3042,1.6352,8
1743666539660,2025-04-03 16:48:59.660,ACCELEROMETER,-2.1261,8.9091,0.6776,6
1743666539665,2025-04-03 16:48:59.665,GYROSCOPE,0.1695,-0.1484,-0.0459,58
1743666539708,2025-04-03 16:48:59.708,ACCELEROMETER,-2.5953,8.9474,1.8531,48
1743666539716,2025-04-03 16:48:59.716,ACCELEROMETER,-2.8802,8.8660,3.1340,8
1743666539721,2025-04-03 16:48:59.721,ACCELEROMETER,-2.4541,9.2036,4.0941,5
1743666539726,2025-04-03 16:48:59.726,GYROSCOPE,-0.3668,-0.0952,-0.0037,61
1743666539767,2025-04-03 16:48:59.767,ACCELEROMETER,-2.1572,8.8181,3.9385,46
1743666539775,2025-04-03 16:48:59.775,ACCELEROMETER,-2.3343,8.8038,3.7350,8
1743666539781,2025-04-03 16:48:59.781,ACCELEROMETER,-2.6121,8.7822,3.8116,6
1743666539786,2025-04-03 16:48:59.786,GYROSCOPE,-0.1304,0.1216,-0.0844,60
1743666539828,2025-04-03 16:48:59.828,ACCELEROMETER,-2.7557,8.6721,3.6416,47
1743666539836,2025-04-03 16:48:59.836,ACCELEROMETER,-2.9042,8.6458,3.5578,8
1743666539841,2025-04-03 16:48:59.841,ACCELEROMETER,-2.7126,8.9187,3.4884,5
1743666539846,2025-04-03 16:48:59.846,GYROSCOPE,-0.1005,-0.0274,0.0409,60
1743666539889,2025-04-03 16:48:59.889,GYROSCOPE,-0.0779,0.0196,0.0409,43
1743666539897,2025-04-03 16:48:59.897,ACCELEROMETER,-2.1404,8.8014,3.9935,56
1743666539902,2025-04-03 16:48:59.902,ACCELEROMETER,-2.8946,8.8660,4.2473,5
1743666539907,2025-04-03 16:48:59.907,ACCELEROMETER,-4.0749,8.7032,3.3830,5
1743666539948,2025-04-03 16:48:59.948,ACCELEROMETER,-2.6959,8.4470,3.9361,41
1743666539956,2025-04-03 16:48:59.956,ACCELEROMETER,-2.1308,8.8301,4.4915,8
1743666539961,2025-04-03 16:48:59.961,ACCELEROMETER,-2.1931,9.1940,6.5820,5
1743666539966,2025-04-03 16:48:59.966,GYROSCOPE,0.2575,-0.4825,0.1978,77
1743666540010,2025-04-03 16:49:00.010,ACCELEROMETER,-2.2338,8.7152,7.5181,49
1743666540018,2025-04-03 16:49:00.018,ACCELEROMETER,-2.6408,8.5691,5.5118,8
1743666540023,2025-04-03 16:49:00.023,ACCELEROMETER,-2.0423,8.8445,0.4214,5
1743666540029,2025-04-03 16:49:00.029,GYROSCOPE,1.5983,-0.8509,0.3328,63
1743666540066,2025-04-03 16:49:00.066,ACCELEROMETER,5.6602,8.2986,-4.9156,43
1743666540075,2025-04-03 16:49:00.075,ACCELEROMETER,-3.6464,11.1956,1.4700,9
1743666540082,2025-04-03 16:49:00.082,ACCELEROMETER,-4.8554,9.5795,4.1084,7
1743666540087,2025-04-03 16:49:00.087,GYROSCOPE,-1.1255,0.7117,-0.4833,58
1743666540128,2025-04-03 16:49:00.128,ACCELEROMETER,-2.1644,6.9387,5.5094,46
1743666540137,2025-04-03 16:49:00.137,ACCELEROMETER,-3.0071,9.0336,5.6530,9
1743666540142,2025-04-03 16:49:00.142,ACCELEROMETER,-1.9944,9.1725,3.3399,5
1743666540148,2025-04-03 16:49:00.148,GYROSCOPE,0.3980,-0.0421,0.0140,61
1743666540187,2025-04-03 16:49:00.187,ACCELEROMETER,-1.9034,9.1390,1.9513,45
1743666540195,2025-04-03 16:49:00.195,ACCELEROMETER,-2.4876,9.1318,1.5395,8
1743666540200,2025-04-03 16:49:00.200,ACCELEROMETER,-2.9473,8.8493,1.9369,5
1743666540206,2025-04-03 16:49:00.206,GYROSCOPE,-0.2135,0.0709,-0.1681,58
1743666540247,2025-04-03 16:49:00.247,ACCELEROMETER,-2.9712,8.8014,2.8850,47
1743666540255,2025-04-03 16:49:00.255,ACCELEROMETER,-2.8491,8.7320,3.4046,8
1743666540260,2025-04-03 16:49:00.260,ACCELEROMETER,-2.8754,8.8924,3.3974,5
1743666540265,2025-04-03 16:49:00.265,GYROSCOPE,-0.3314,-0.1618,-0.0007,59
1743666540307,2025-04-03 16:49:00.307,ACCELEROMETER,-2.7031,9.0025,3.4022,47
1743666540314,2025-04-03 16:49:00.314,ACCELEROMETER,-2.4900,8.7296,3.1723,7
1743666540320,2025-04-03 16:49:00.320,ACCELEROMETER,-2.5355,8.8780,3.6081,6
1743666540325,2025-04-03 16:49:00.325,GYROSCOPE,-0.4646,0.0160,-0.0453,60
1743666540367,2025-04-03 16:49:00.367,ACCELEROMETER,-1.8771,8.6146,4.2928,47
1743666540375,2025-04-03 16:49:00.375,ACCELEROMETER,-2.7150,8.5021,4.4005,8
1743666540380,2025-04-03 16:49:00.380,ACCELEROMETER,-2.8108,8.5859,4.2808,5
1743666540385,2025-04-03 16:49:00.385,GYROSCOPE,-0.2190,-0.0201,-0.1772,60
1743666540427,2025-04-03 16:49:00.427,ACCELEROMETER,-3.1484,8.2387,4.4508,47
1743666540435,2025-04-03 16:49:00.435,ACCELEROMETER,-3.1220,8.7367,4.1563,8
1743666540440,2025-04-03 16:49:00.440,ACCELEROMETER,-2.4780,8.3896,3.5291,5
1743666540445,2025-04-03 16:49:00.445,GYROSCOPE,-0.1066,-0.2259,-0.0068,60
1743666540487,2025-04-03 16:49:00.487,ACCELEROMETER,-3.5889,8.4949,5.9164,47
1743666540495,2025-04-03 16:49:00.495,ACCELEROMETER,-3.3591,8.3034,8.9546,8
1743666540500,2025-04-03 16:49:00.500,ACCELEROMETER,-2.7940,8.1526,7.0704,5
1743666540505,2025-04-03 16:49:00.505,GYROSCOPE,1.1377,-0.4459,0.3780,60
1743666540549,2025-04-03 16:49:00.549,ACCELEROMETER,-2.6456,8.4638,4.5705,49
1743666540556,2025-04-03 16:49:00.556,ACCELEROMETER,-1.6113,8.6865,1.7214,7
1743666540562,2025-04-03 16:49:00.562,ACCELEROMETER,3.0694,8.7343,-4.6471,6
1743666540567,2025-04-03 16:49:00.567,GYROSCOPE,0.3723,0.5999,0.1789,62
1743666540607,2025-04-03 16:49:00.607,ACCELEROMETER,-2.9999,10.3433,1.8411,45
1743666540615,2025-04-03 16:49:00.615,ACCELEROMETER,-4.4221,9.5795,5.5405,8
1743666540620,2025-04-03 16:49:00.620,ACCELEROMETER,-2.2482,7.5037,6.6418,5
1743666540625,2025-04-03 16:49:00.625,GYROSCOPE,-0.6087,0.3984,-0.1186,58
1743666540668,2025-04-03 16:49:00.668,ACCELEROMETER,-2.7725,8.5644,5.2292,48
1743666540676,2025-04-03 16:49:00.676,ACCELEROMETER,-2.7102,9.2467,3.3112,8
1743666540681,2025-04-03 16:49:00.681,ACCELEROMETER,-2.4493,9.3975,1.8962,5
1743666540686,2025-04-03 16:49:00.686,GYROSCOPE,0.4829,-0.1661,-0.0172,61
1743666540728,2025-04-03 16:49:00.728,ACCELEROMETER,-2.0063,8.8612,0.9792,47
1743666540736,2025-04-03 16:49:00.736,ACCELEROMETER,-2.4948,8.6529,1.7166,8
1743666540741,2025-04-03 16:49:00.741,ACCELEROMETER,-3.0813,8.8780,3.0095,5
1743666540746,2025-04-03 16:49:00.746,GYROSCOPE,-0.3106,0.2432,-0.0850,60
1743666540788,2025-04-03 16:49:00.788,ACCELEROMETER,-3.2920,8.8086,3.6009,47
1743666540797,2025-04-03 16:49:00.797,ACCELEROMETER,-2.5618,9.0863,3.5554,9
1743666540803,2025-04-03 16:49:00.803,ACCELEROMETER,-2.0566,8.6051,3.0335,6
1743666540807,2025-04-03 16:49:00.807,GYROSCOPE,-0.1451,-0.0299,0.0323,61
1743666540850,2025-04-03 16:49:00.850,ACCELEROMETER,-2.5307,8.6577,3.1603,47
1743666540858,2025-04-03 16:49:00.858,ACCELEROMETER,-2.7318,8.6721,3.8283,8
1743666540863,2025-04-03 16:49:00.863,ACCELEROMETER,-3.2681,8.7511,3.8331,5
1743666540869,2025-04-03 16:49:00.869,GYROSCOPE,-0.2043,-0.1117,0.0085,62
1743666540909,2025-04-03 16:49:00.909,ACCELEROMETER,-2.6480,8.8205,4.1084,46
1743666540916,2025-04-03 16:49:00.916,ACCELEROMETER,-2.1332,8.6529,4.1970,7
1743666540922,2025-04-03 16:49:00.922,ACCELEROMETER,-2.5642,8.7032,4.2760,6
1743666540927,2025-04-03 16:49:00.927,GYROSCOPE,-0.1591,-0.1227,-0.0709,58
1743666540968,2025-04-03 16:49:00.968,ACCELEROMETER,-3.7469,8.3154,4.6759,46
1743666540975,2025-04-03 16:49:00.975,ACCELEROMETER,-4.1563,8.4782,5.4806,7
1743666540980,2025-04-03 16:49:00.980,ACCELEROMETER,-2.9353,8.3944,6.6131,5
1743666540985,2025-04-03 16:49:00.985,GYROSCOPE,0.4432,-0.5357,0.4251,58
1743666541028,2025-04-03 16:49:01.028,ACCELEROMETER,-2.0279,8.5404,7.0584,48
1743666541036,2025-04-03 16:49:01.036,ACCELEROMETER,-1.6879,8.7846,5.8661,8
1743666541041,2025-04-03 16:49:01.041,ACCELEROMETER,-1.9656,8.7703,3.7685,5
1743666541046,2025-04-03 16:49:01.046,GYROSCOPE,1.5360,-0.5302,0.2333,61
1743666541087,2025-04-03 16:49:01.087,ACCELEROMETER,-2.2242,8.9331,2.2338,46
1743666541094,2025-04-03 16:49:01.094,ACCELEROMETER,-2.0159,9.4478,0.3567,7
1743666541100,2025-04-03 16:49:01.100,ACCELEROMETER,0.7949,9.4191,-6.9339,6
1743666541105,2025-04-03 16:49:01.105,GYROSCOPE,0.4603,0.1290,0.2382,59
1743666541146,2025-04-03 16:49:01.146,ACCELEROMETER,1.0319,8.4877,-4.2713,46
1743666541154,2025-04-03 16:49:01.154,ACCELEROMETER,-5.5596,12.3137,6.4575,8
1743666541160,2025-04-03 16:49:01.160,ACCELEROMETER,-1.8507,7.5660,7.6426,6
1743666541165,2025-04-03 16:49:01.165,GYROSCOPE,-1.4975,0.6922,-0.2371,60
1743666541208,2025-04-03 16:49:01.208,ACCELEROMETER,-1.1588,7.0752,7.3768,48
1743666541216,2025-04-03 16:49:01.216,ACCELEROMETER,-4.0390,9.1557,5.0473,8
1743666541221,2025-04-03 16:49:01.221,ACCELEROMETER,-3.3662,9.0719,2.1787,5
1743666541225,2025-04-03 16:49:01.225,GYROSCOPE,0.6057,-0.1697,-0.0844,60
1743666541267,2025-04-03 16:49:01.267,ACCELEROMETER,-2.3750,8.8588,1.3096,46
1743666541274,2025-04-03 16:49:01.274,ACCELEROMETER,-2.5714,8.7942,1.3503,7
1743666541279,2025-04-03 16:49:01.279,ACCELEROMETER,-3.0550,9.0863,2.3008,5
1743666541284,2025-04-03 16:49:01.284,GYROSCOPE,-0.3418,-0.0066,-0.0434,59
1743666541328,2025-04-03 16:49:01.328,ACCELEROMETER,-2.6935,8.4016,2.8874,49
1743666541335,2025-04-03 16:49:01.335,ACCELEROMETER,-2.9640,9.0743,4.1300,7
1743666541340,2025-04-03 16:49:01.340,ACCELEROMETER,-2.2122,8.5763,4.2593,5
1743666541345,2025-04-03 16:49:01.345,GYROSCOPE,-0.3803,0.0770,0.0708,61
1743666541388,2025-04-03 16:49:01.388,ACCELEROMETER,-2.4373,8.6458,4.1731,48
