Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667308461,2025-04-03 17:01:48.461,GYROSCOPE,0.1364,0.1900,0.0215,61
1743667308497,2025-04-03 17:01:48.497,ACCELEROMETER,-0.9290,8.1765,5.4184,45
1743667308505,2025-04-03 17:01:48.505,ACCELEROMETER,-1.1085,8.2076,5.2316,8
1743667308510,2025-04-03 17:01:48.510,ACCELEROMETER,-0.5363,8.1214,5.6171,5
1743667308517,2025-04-03 17:01:48.517,GYROSCOPE,0.3447,0.2871,-0.1538,56
1743667308558,2025-04-03 17:01:48.558,ACCELEROMETER,-1.1349,8.0161,6.0121,48
1743667308566,2025-04-03 17:01:48.566,ACCELEROMETER,-4.6711,8.4830,2.1069,8
1743667308572,2025-04-03 17:01:48.572,ACCELEROMETER,-2.3248,8.3776,-0.0790,6
1743667308578,2025-04-03 17:01:48.578,GYROSCOPE,-1.1373,0.8748,0.4088,61
1743667308618,2025-04-03 17:01:48.618,ACCELEROMETER,-1.3408,8.1573,3.0263,46
1743667308626,2025-04-03 17:01:48.626,ACCELEROMETER,0.3041,7.3290,8.0951,8
1743667308631,2025-04-03 17:01:48.631,ACCELEROMETER,2.1021,7.9012,8.6410,5
1743667308641,2025-04-03 17:01:48.641,GYROSCOPE,0.4601,-1.0275,-0.6138,63
1743667308678,2025-04-03 17:01:48.678,ACCELEROMETER,-1.2953,8.6601,4.7549,47
1743667308685,2025-04-03 17:01:48.685,ACCELEROMETER,-3.1508,8.3680,3.4309,7
1743667308690,2025-04-03 17:01:48.690,ACCELEROMETER,-3.1603,8.3513,3.4716,5
1743667308700,2025-04-03 17:01:48.700,GYROSCOPE,-0.8068,-0.4300,0.2934,59
1743667308740,2025-04-03 17:01:48.740,ACCELEROMETER,-1.0582,7.8461,5.2484,50
1743667308747,2025-04-03 17:01:48.747,ACCELEROMETER,0.0862,7.4534,7.4295,7
1743667308753,2025-04-03 17:01:48.753,ACCELEROMETER,-0.2753,7.6689,9.5556,6
1743667308758,2025-04-03 17:01:48.758,GYROSCOPE,-0.2411,0.3067,-0.0029,58
1743667308797,2025-04-03 17:01:48.797,ACCELEROMETER,-0.9074,7.4199,9.5101,44
1743667308805,2025-04-03 17:01:48.805,ACCELEROMETER,-1.2402,7.6546,8.2387,8
1743667308811,2025-04-03 17:01:48.811,ACCELEROMETER,-1.0606,7.7647,6.5915,6
1743667308817,2025-04-03 17:01:48.817,GYROSCOPE,0.6074,-0.0819,0.0423,59
1743667308860,2025-04-03 17:01:48.860,ACCELEROMETER,-1.1971,7.8868,5.6410,49
1743667308869,2025-04-03 17:01:48.869,ACCELEROMETER,-1.2785,8.0831,5.4806,9
1743667308874,2025-04-03 17:01:48.874,ACCELEROMETER,-1.1684,7.9490,5.2651,5
1743667308880,2025-04-03 17:01:48.880,GYROSCOPE,0.2848,0.1918,0.1052,63
1743667308918,2025-04-03 17:01:48.918,ACCELEROMETER,-0.9912,8.0137,5.1191,44
1743667308926,2025-04-03 17:01:48.926,ACCELEROMETER,-0.9337,8.1310,5.1526,8
1743667308931,2025-04-03 17:01:48.931,ACCELEROMETER,-0.9768,8.0831,4.8914,5
1743667308941,2025-04-03 17:01:48.941,GYROSCOPE,0.2195,0.0330,0.0557,61
1743667308978,2025-04-03 17:01:48.978,ACCELEROMETER,-1.6352,8.0831,4.6304,47
1743667308985,2025-04-03 17:01:48.985,ACCELEROMETER,-1.3216,8.2914,3.6152,7
1743667308991,2025-04-03 17:01:48.991,ACCELEROMETER,-0.8906,8.6936,0.7015,6
1743667308996,2025-04-03 17:01:48.996,GYROSCOPE,-1.2417,0.9096,0.0533,55
1743667309037,2025-04-03 17:01:49.037,ACCELEROMETER,-0.0287,7.9419,1.3096,46
1743667309045,2025-04-03 17:01:49.045,ACCELEROMETER,-1.5347,8.0113,7.3816,8
1743667309050,2025-04-03 17:01:49.050,ACCELEROMETER,-0.8045,6.8286,12.9960,5
1743667309060,2025-04-03 17:01:49.060,GYROSCOPE,0.6813,-0.1332,-0.1465,64
1743667309097,2025-04-03 17:01:49.097,ACCELEROMETER,-1.0367,7.6019,9.2994,47
1743667309106,2025-04-03 17:01:49.106,ACCELEROMETER,-1.6520,8.3609,6.7448,9
1743667309112,2025-04-03 17:01:49.112,ACCELEROMETER,-1.8292,8.1933,3.8307,6
1743667309117,2025-04-03 17:01:49.117,GYROSCOPE,0.3966,-0.7190,0.0557,57
1743667309157,2025-04-03 17:01:49.157,ACCELEROMETER,-1.6065,8.2531,2.9592,45
1743667309165,2025-04-03 17:01:49.165,ACCELEROMETER,-0.7350,8.4135,3.8403,8
1743667309170,2025-04-03 17:01:49.170,ACCELEROMETER,-0.1820,7.9060,5.8445,5
1743667309180,2025-04-03 17:01:49.180,GYROSCOPE,-0.6046,0.4294,-0.0206,63
1743667309217,2025-04-03 17:01:49.217,ACCELEROMETER,-0.8356,7.6210,7.3697,47
1743667309227,2025-04-03 17:01:49.227,ACCELEROMETER,-1.4198,7.7240,7.8676,10
1743667309233,2025-04-03 17:01:49.233,ACCELEROMETER,-1.3503,7.7671,6.9866,6
1743667309238,2025-04-03 17:01:49.238,GYROSCOPE,0.4907,-0.2162,0.0374,58
1743667309278,2025-04-03 17:01:49.278,ACCELEROMETER,-1.1301,7.9107,5.2987,45
1743667309286,2025-04-03 17:01:49.286,ACCELEROMETER,-1.1133,8.1861,4.7142,8
1743667309291,2025-04-03 17:01:49.291,ACCELEROMETER,-1.0870,8.2244,4.6759,5
1743667309301,2025-04-03 17:01:49.301,GYROSCOPE,0.0221,-0.0116,0.0655,63
1743667309340,2025-04-03 17:01:49.340,ACCELEROMETER,-0.8859,8.3106,4.9156,49
1743667309347,2025-04-03 17:01:49.347,ACCELEROMETER,-0.7542,8.2747,5.5764,7
1743667309353,2025-04-03 17:01:49.353,ACCELEROMETER,-0.9170,8.2435,6.1295,6
1743667309358,2025-04-03 17:01:49.358,GYROSCOPE,0.0875,0.0293,-0.0640,57
1743667309397,2025-04-03 17:01:49.397,ACCELEROMETER,-0.7470,7.9347,5.3657,44
1743667309404,2025-04-03 17:01:49.404,ACCELEROMETER,-0.5363,8.2507,6.0145,7
1743667309410,2025-04-03 17:01:49.410,ACCELEROMETER,-3.6679,8.6865,3.6655,6
1743667309417,2025-04-03 17:01:49.417,GYROSCOPE,-0.3450,0.4960,0.2720,59
1743667309458,2025-04-03 17:01:49.458,ACCELEROMETER,-0.6919,7.6977,1.6903,48
1743667309466,2025-04-03 17:01:49.466,ACCELEROMETER,-0.4262,8.1526,2.6887,8
1743667309472,2025-04-03 17:01:49.472,ACCELEROMETER,-0.9481,8.1095,6.7017,6
1743667309481,2025-04-03 17:01:49.481,GYROSCOPE,-0.1965,-0.2034,-0.1544,64
1743667309518,2025-04-03 17:01:49.518,ACCELEROMETER,1.3144,6.2252,10.5468,46
1743667309525,2025-04-03 17:01:49.525,ACCELEROMETER,-1.1564,8.5691,7.0536,7
1743667309531,2025-04-03 17:01:49.531,ACCELEROMETER,-2.5929,8.2292,5.0281,6
1743667309543,2025-04-03 17:01:49.543,GYROSCOPE,0.3966,-0.8784,-0.1171,62
1743667309577,2025-04-03 17:01:49.577,ACCELEROMETER,-2.0183,8.0496,4.2641,46
1743667309585,2025-04-03 17:01:49.585,ACCELEROMETER,-1.5443,8.1166,4.8964,8
1743667309590,2025-04-03 17:01:49.590,ACCELEROMETER,-0.7638,7.8054,6.1007,5
1743667309601,2025-04-03 17:01:49.601,GYROSCOPE,-0.4800,-0.0006,0.1266,58
1743667309640,2025-04-03 17:01:49.640,ACCELEROMETER,-0.4381,7.7192,7.4391,50
1743667309648,2025-04-03 17:01:49.648,ACCELEROMETER,-0.5890,7.5732,8.0568,8
1743667309653,2025-04-03 17:01:49.653,ACCELEROMETER,-0.8763,7.6091,7.6785,5
1743667309659,2025-04-03 17:01:49.659,GYROSCOPE,0.3917,-0.0440,-0.0383,58
1743667309697,2025-04-03 17:01:49.697,ACCELEROMETER,-1.2330,7.6689,6.4910,44
1743667309706,2025-04-03 17:01:49.706,ACCELEROMETER,-1.3647,7.8844,5.6051,9
1743667309712,2025-04-03 17:01:49.712,ACCELEROMETER,-1.2689,7.9490,5.1239,6
1743667309718,2025-04-03 17:01:49.718,GYROSCOPE,0.2439,-0.0312,0.0594,59
1743667309757,2025-04-03 17:01:49.757,ACCELEROMETER,-1.2067,7.9083,5.0569,45
1743667309765,2025-04-03 17:01:49.765,ACCELEROMETER,-1.0199,7.9036,5.5141,8
1743667309771,2025-04-03 17:01:49.771,ACCELEROMETER,-1.0295,8.1717,5.8014,6
1743667309780,2025-04-03 17:01:49.780,GYROSCOPE,0.2335,-0.0379,0.0038,62
1743667309817,2025-04-03 17:01:49.817,ACCELEROMETER,-0.9074,8.0664,4.9204,46
1743667309825,2025-04-03 17:01:49.825,ACCELEROMETER,-1.1516,8.1286,4.7285,8
1743667309830,2025-04-03 17:01:49.830,ACCELEROMETER,-0.9026,8.1597,5.0592,5
1743667309842,2025-04-03 17:01:49.842,GYROSCOPE,0.0050,0.4239,0.0014,62
1743667309878,2025-04-03 17:01:49.878,ACCELEROMETER,-3.2178,8.5021,3.5027,48
1743667309886,2025-04-03 17:01:49.886,ACCELEROMETER,-1.7645,7.9443,1.3120,8
1743667309891,2025-04-03 17:01:49.891,ACCELEROMETER,0.6009,7.6426,2.8060,5
1743667309900,2025-04-03 17:01:49.900,GYROSCOPE,-1.7439,1.2535,-0.0200,58
1743667309941,2025-04-03 17:01:49.941,ACCELEROMETER,-0.1197,7.8030,6.3210,50
1743667309948,2025-04-03 17:01:49.948,ACCELEROMETER,-1.5299,7.6641,9.8572,7
1743667309953,2025-04-03 17:01:49.953,ACCELEROMETER,-0.0766,6.7639,11.7893,5
1743667309958,2025-04-03 17:01:49.958,GYROSCOPE,1.0026,-0.9694,-0.5050,58
1743667309998,2025-04-03 17:01:49.998,ACCELEROMETER,-1.3647,7.7360,8.7822,45
1743667310006,2025-04-03 17:01:50.006,ACCELEROMETER,-2.6815,7.9874,5.7081,8
1743667310011,2025-04-03 17:01:50.011,ACCELEROMETER,-2.2529,7.8317,4.2569,5
1743667310018,2025-04-03 17:01:50.018,GYROSCOPE,0.2610,-0.9731,0.0906,60
1743667310058,2025-04-03 17:01:50.058,ACCELEROMETER,-1.2210,7.6617,4.3311,47
1743667310066,2025-04-03 17:01:50.066,ACCELEROMETER,-0.6560,7.6977,5.9930,8
1743667310071,2025-04-03 17:01:50.071,ACCELEROMETER,-0.4788,7.5037,7.1829,5
1743667310081,2025-04-03 17:01:50.081,GYROSCOPE,-0.1880,0.4319,0.0490,63
1743667310117,2025-04-03 17:01:50.117,ACCELEROMETER,-1.1372,7.6785,7.9730,46
1743667310126,2025-04-03 17:01:50.126,ACCELEROMETER,-1.0774,7.8102,7.6833,9
1743667310132,2025-04-03 17:01:50.132,ACCELEROMETER,-0.9673,7.6450,6.2923,6
1743667310138,2025-04-03 17:01:50.138,GYROSCOPE,0.5689,-0.0367,0.0148,57
1743667310177,2025-04-03 17:01:50.177,ACCELEROMETER,-1.0343,7.7767,5.4423,45
1743667310185,2025-04-03 17:01:50.185,ACCELEROMETER,-1.3910,7.9682,5.0856,8
1743667310191,2025-04-03 17:01:50.191,ACCELEROMETER,-1.4868,8.1214,5.0377,6
1743667310201,2025-04-03 17:01:50.201,GYROSCOPE,0.2585,-0.0122,0.1107,63
1743667310241,2025-04-03 17:01:50.241,ACCELEROMETER,-0.7566,7.9586,5.4399,50
1743667310249,2025-04-03 17:01:50.249,ACCELEROMETER,-0.8116,7.9658,5.4423,8
1743667310254,2025-04-03 17:01:50.254,ACCELEROMETER,-1.1013,8.2196,5.1263,5
1743667310260,2025-04-03 17:01:50.260,GYROSCOPE,0.2427,0.0159,0.0026,59
1743667310297,2025-04-03 17:01:50.297,ACCELEROMETER,-0.5076,8.2387,5.0688,43
1743667310304,2025-04-03 17:01:50.304,ACCELEROMETER,-0.7566,8.2340,4.4508,7
1743667310309,2025-04-03 17:01:50.309,ACCELEROMETER,-2.6887,8.0352,3.1723,5
1743667310318,2025-04-03 17:01:50.318,GYROSCOPE,-0.5918,0.8558,0.2634,58
1743667310358,2025-04-03 17:01:50.358,ACCELEROMETER,-1.2833,8.2100,2.7007,49
1743667310366,2025-04-03 17:01:50.366,ACCELEROMETER,-0.5818,8.3824,4.9395,8
1743667310371,2025-04-03 17:01:50.371,ACCELEROMETER,-0.1413,7.9538,9.1509,5
1743667310380,2025-04-03 17:01:50.380,GYROSCOPE,0.1816,-0.3213,-0.2326,62
1743667310418,2025-04-03 17:01:50.418,ACCELEROMETER,0.5674,7.0512,9.0911,47
1743667310426,2025-04-03 17:01:50.426,ACCELEROMETER,-1.6448,8.2124,7.1135,8
1743667310431,2025-04-03 17:01:50.431,ACCELEROMETER,-2.7126,8.2986,5.2795,5
1743667310441,2025-04-03 17:01:50.441,GYROSCOPE,0.6648,-0.7092,0.0472,61
1743667310478,2025-04-03 17:01:50.478,ACCELEROMETER,-2.0949,7.9467,4.3359,47
1743667310485,2025-04-03 17:01:50.485,ACCELEROMETER,-0.9050,8.1119,4.3934,7
1743667310492,2025-04-03 17:01:50.492,ACCELEROMETER,-0.1844,8.2842,5.4303,7
1743667310498,2025-04-03 17:01:50.498,GYROSCOPE,-0.2497,0.2321,0.0295,57
1743667310538,2025-04-03 17:01:50.538,ACCELEROMETER,-0.1053,8.0616,6.5939,46
1743667310547,2025-04-03 17:01:50.547,ACCELEROMETER,-0.6369,7.9036,6.8741,9
1743667310553,2025-04-03 17:01:50.553,ACCELEROMETER,-1.1396,8.1454,6.5269,6
1743667310558,2025-04-03 17:01:50.558,GYROSCOPE,0.3874,-0.1808,-0.0805,60
1743667310597,2025-04-03 17:01:50.597,ACCELEROMETER,-1.3072,8.1166,5.8326,44
1743667310605,2025-04-03 17:01:50.605,ACCELEROMETER,-1.4126,8.3776,5.2795,8
1743667310611,2025-04-03 17:01:50.611,ACCELEROMETER,-0.9625,8.2052,4.6783,6
1743667310618,2025-04-03 17:01:50.618,GYROSCOPE,0.2237,0.1307,-0.0108,60
1743667310658,2025-04-03 17:01:50.658,ACCELEROMETER,-0.8332,8.0855,4.6112,47
1743667310666,2025-04-03 17:01:50.666,ACCELEROMETER,-0.9385,8.2986,5.0880,8
1743667310671,2025-04-03 17:01:50.671,ACCELEROMETER,-0.8571,8.3441,5.4351,5
1743667310681,2025-04-03 17:01:50.681,GYROSCOPE,0.3105,-0.0257,-0.1226,63
1743667310717,2025-04-03 17:01:50.717,ACCELEROMETER,-1.5730,8.3273,4.1300,46
1743667310724,2025-04-03 17:01:50.724,ACCELEROMETER,-2.2577,8.3680,3.1125,7
1743667310730,2025-04-03 17:01:50.730,ACCELEROMETER,-1.5083,8.5213,1.5586,6
1743667310741,2025-04-03 17:01:50.741,GYROSCOPE,-1.2289,1.2132,0.0991,60
1743667310777,2025-04-03 17:01:50.777,ACCELEROMETER,1.1684,8.5332,1.3958,47
1743667310785,2025-04-03 17:01:50.785,ACCELEROMETER,2.3248,7.5037,9.6130,8
1743667310790,2025-04-03 17:01:50.790,ACCELEROMETER,-2.6480,8.5596,5.9954,5
1743667310800,2025-04-03 17:01:50.800,GYROSCOPE,-0.1972,0.2217,-0.5276,59
1743667310842,2025-04-03 17:01:50.842,ACCELEROMETER,-4.5777,7.7862,5.5477,52
1743667310849,2025-04-03 17:01:50.849,ACCELEROMETER,-3.8379,7.9275,5.5764,7
1743667310854,2025-04-03 17:01:50.854,ACCELEROMETER,-1.7909,7.8317,6.1007,5
1743667310859,2025-04-03 17:01:50.859,GYROSCOPE,-0.0854,-1.1985,0.3044,59
1743667310898,2025-04-03 17:01:50.898,ACCELEROMETER,-0.0814,7.5253,6.2540,44
1743667310905,2025-04-03 17:01:50.905,ACCELEROMETER,-0.0670,7.8389,6.6370,7
1743667310911,2025-04-03 17:01:50.911,ACCELEROMETER,-0.7781,7.7886,7.0201,6
1743667310918,2025-04-03 17:01:50.918,GYROSCOPE,-0.0915,0.2602,-0.0505,59
1743667310958,2025-04-03 17:01:50.958,ACCELEROMETER,-1.5874,7.8844,7.0728,47
1743667310965,2025-04-03 17:01:50.965,ACCELEROMETER,-1.6089,7.9993,6.9387,7
1743667310971,2025-04-03 17:01:50.971,ACCELEROMETER,-1.3527,7.7886,6.3162,6
1743667310980,2025-04-03 17:01:50.980,GYROSCOPE,0.2946,-0.1350,0.0435,62
1743667311017,2025-04-03 17:01:51.017,ACCELEROMETER,-1.2953,8.0065,5.9547,46
1743667311027,2025-04-03 17:01:51.027,ACCELEROMETER,-1.2498,7.8150,5.6363,10
1743667311033,2025-04-03 17:01:51.033,ACCELEROMETER,-1.3934,7.8988,5.2987,6
1743667311038,2025-04-03 17:01:51.038,GYROSCOPE,0.2042,-0.0776,0.1278,58
1743667311078,2025-04-03 17:01:51.078,ACCELEROMETER,-1.1851,7.9443,5.2675,45
1743667311086,2025-04-03 17:01:51.086,ACCELEROMETER,-1.1540,7.9107,5.2723,8
1743667311091,2025-04-03 17:01:51.091,ACCELEROMETER,-1.0965,8.0017,4.9994,5
1743667311101,2025-04-03 17:01:51.101,GYROSCOPE,0.1278,-0.1784,0.0735,63
1743667311142,2025-04-03 17:01:51.142,ACCELEROMETER,-0.8236,8.2890,4.4652,51
1743667311149,2025-04-03 17:01:51.149,ACCELEROMETER,-0.9505,9.0264,0.1939,7
1743667311155,2025-04-03 17:01:51.155,ACCELEROMETER,-0.4932,7.4774,3.0957,6
1743667311160,2025-04-03 17:01:51.160,GYROSCOPE,-1.6425,1.1832,-0.1037,59
1743667311197,2025-04-03 17:01:51.197,ACCELEROMETER,-2.0686,8.5931,7.5468,42
1743667311205,2025-04-03 17:01:51.205,ACCELEROMETER,0.4453,6.1917,13.3935,8
1743667311210,2025-04-03 17:01:51.210,ACCELEROMETER,-1.4054,7.4822,9.9027,5
1743667311221,2025-04-03 17:01:51.221,GYROSCOPE,1.5182,-0.8241,-0.1965,61
1743667311258,2025-04-03 17:01:51.258,ACCELEROMETER,-2.4900,7.5468,6.0385,48
1743667311265,2025-04-03 17:01:51.265,ACCELEROMETER,-2.5115,8.1454,3.7350,7
1743667311271,2025-04-03 17:01:51.271,ACCELEROMETER,-1.6328,8.3585,2.9161,6
1743667311281,2025-04-03 17:01:51.281,GYROSCOPE,0.1449,-0.5406,0.2537,60
1743667311318,2025-04-03 17:01:51.318,ACCELEROMETER,-0.5555,8.3561,3.1819,47
1743667311325,2025-04-03 17:01:51.325,ACCELEROMETER,0.0599,8.2842,4.5610,7
1743667311331,2025-04-03 17:01:51.331,ACCELEROMETER,-0.2418,8.0544,6.6322,6
1743667311337,2025-04-03 17:01:51.337,GYROSCOPE,-0.3645,0.4404,-0.0762,56
1743667311378,2025-04-03 17:01:51.378,ACCELEROMETER,-1.1205,7.7192,7.6043,47
1743667311386,2025-04-03 17:01:51.386,ACCELEROMETER,-1.6065,7.9179,7.4965,8
1743667311391,2025-04-03 17:01:51.391,ACCELEROMETER,-1.3431,7.9610,6.3282,5
1743667311401,2025-04-03 17:01:51.401,GYROSCOPE,0.4998,-0.2425,0.0008,64
1743667311437,2025-04-03 17:01:51.437,ACCELEROMETER,-0.8140,8.0496,5.1191,46
1743667311444,2025-04-03 17:01:51.444,ACCELEROMETER,-1.0798,8.0712,4.4388,7
1743667311450,2025-04-03 17:01:51.450,ACCELEROMETER,-1.5155,8.2052,4.5107,6
1743667311463,2025-04-03 17:01:51.463,GYROSCOPE,-0.0212,0.0764,0.0447,62
1743667311498,2025-04-03 17:01:51.498,ACCELEROMETER,-1.2546,8.1047,4.8818,48
1743667311505,2025-04-03 17:01:51.505,ACCELEROMETER,-0.9744,7.9706,5.2340,7
1743667311511,2025-04-03 17:01:51.511,ACCELEROMETER,-1.1133,8.0807,5.3226,6
1743667311521,2025-04-03 17:01:51.521,GYROSCOPE,-0.0444,-0.0367,0.0063,58
1743667311558,2025-04-03 17:01:51.558,ACCELEROMETER,-1.0702,8.1861,5.4232,47
1743667311566,2025-04-03 17:01:51.566,ACCELEROMETER,-3.2777,8.3058,3.3591,8
1743667311571,2025-04-03 17:01:51.571,ACCELEROMETER,-1.8124,7.9083,2.1524,5
1743667311581,2025-04-03 17:01:51.581,GYROSCOPE,-1.2466,0.8851,0.3435,60
1743667311618,2025-04-03 17:01:51.618,ACCELEROMETER,-0.1724,7.8533,4.2162,47
1743667311627,2025-04-03 17:01:51.627,ACCELEROMETER,-0.3065,8.3728,6.8788,9
1743667311633,2025-04-03 17:01:51.633,ACCELEROMETER,0.1006,7.4367,12.0551,6
1743667311638,2025-04-03 17:01:51.638,GYROSCOPE,0.3141,-0.1894,-0.3096,57
1743667311678,2025-04-03 17:01:51.678,ACCELEROMETER,-0.5531,7.0847,9.8716,45
1743667311686,2025-04-03 17:01:51.686,ACCELEROMETER,-1.7885,7.9802,7.9538,8
1743667311692,2025-04-03 17:01:51.692,ACCELEROMETER,-2.6480,8.1095,5.0042,6
1743667311697,2025-04-03 17:01:51.697,GYROSCOPE,0.7967,-0.5889,0.0686,59
1743667311737,2025-04-03 17:01:51.737,ACCELEROMETER,-1.9752,8.0807,3.9121,45
1743667311746,2025-04-03 17:01:51.746,ACCELEROMETER,-1.0319,8.0328,3.5099,9
1743667311752,2025-04-03 17:01:51.752,ACCELEROMETER,-0.6752,8.0544,4.4963,6
1743667311758,2025-04-03 17:01:51.758,GYROSCOPE,-0.4659,0.2376,0.1663,61
1743667311798,2025-04-03 17:01:51.798,ACCELEROMETER,-0.6536,7.9060,5.9834,46
1743667311806,2025-04-03 17:01:51.806,ACCELEROMETER,-0.4860,7.8293,6.9650,8
1743667311811,2025-04-03 17:01:51.811,ACCELEROMETER,-0.8308,7.6929,6.9698,5
1743667311818,2025-04-03 17:01:51.818,GYROSCOPE,0.2757,-0.0672,0.0283,60
1743667311858,2025-04-03 17:01:51.858,ACCELEROMETER,-1.3288,7.8150,6.2683,47
1743667311867,2025-04-03 17:01:51.867,ACCELEROMETER,-1.4246,8.1478,5.6937,9
1743667311873,2025-04-03 17:01:51.873,ACCELEROMETER,-0.9481,8.1166,5.0473,6
1743667311878,2025-04-03 17:01:51.878,GYROSCOPE,0.1944,-0.0379,0.0649,60
1743667311917,2025-04-03 17:01:51.917,ACCELEROMETER,-0.7135,8.2220,5.0257,44
1743667311924,2025-04-03 17:01:51.924,ACCELEROMETER,-0.8188,8.1119,5.1191,7
1743667311930,2025-04-03 17:01:51.930,ACCELEROMETER,-1.0199,8.0999,5.4040,6
1743667311937,2025-04-03 17:01:51.937,GYROSCOPE,0.0564,0.1478,0.0221,59
1743667311980,2025-04-03 17:01:51.980,ACCELEROMETER,-0.7015,8.1071,6.0241,50
1743667311989,2025-04-03 17:01:51.989,ACCELEROMETER,-0.5555,7.9562,5.8637,9
1743667311995,2025-04-03 17:01:51.995,ACCELEROMETER,-1.7526,7.8078,4.8770,6
1743667312000,2025-04-03 17:01:52.000,GYROSCOPE,-0.1190,0.7239,0.1437,63
1743667312038,2025-04-03 17:01:52.038,ACCELEROMETER,-3.5674,8.6266,2.4469,43
1743667312046,2025-04-03 17:01:52.046,ACCELEROMETER,-0.3807,7.9874,2.9066,8
1743667312051,2025-04-03 17:01:52.051,ACCELEROMETER,0.3304,8.7966,8.9666,5
1743667312062,2025-04-03 17:01:52.062,GYROSCOPE,0.0179,0.4404,-0.3529,62
1743667312096,2025-04-03 17:01:52.096,ACCELEROMETER,1.8076,6.9411,11.1669,45
1743667312103,2025-04-03 17:01:52.103,ACCELEROMETER,-1.9441,8.6482,6.5149,7
1743667312108,2025-04-03 17:01:52.108,ACCELEROMETER,-3.6009,8.0472,4.1084,5
1743667312118,2025-04-03 17:01:52.118,GYROSCOPE,0.6733,-1.0507,-0.0597,56
1743667312158,2025-04-03 17:01:52.158,ACCELEROMETER,-3.4500,8.0783,2.9880,50
1743667312165,2025-04-03 17:01:52.165,ACCELEROMETER,-2.0518,7.7144,3.2274,7
1743667312171,2025-04-03 17:01:52.171,ACCELEROMETER,-0.5124,8.2340,4.4221,6
1743667312180,2025-04-03 17:01:52.180,GYROSCOPE,-0.4629,-0.1124,0.1907,62
1743667312217,2025-04-03 17:01:52.217,ACCELEROMETER,0.7254,7.9419,5.9307,46
1743667312225,2025-04-03 17:01:52.225,ACCELEROMETER,-0.1101,7.8006,6.8645,8
1743667312230,2025-04-03 17:01:52.230,ACCELEROMETER,-1.2833,8.0855,6.9291,5
1743667312237,2025-04-03 17:01:52.237,GYROSCOPE,0.1889,0.1112,-0.0426,57
1743667312277,2025-04-03 17:01:52.277,ACCELEROMETER,-1.5874,8.1023,6.3162,47
1743667312285,2025-04-03 17:01:52.285,ACCELEROMETER,-1.4198,8.1980,5.8254,8
1743667312289,2025-04-03 17:01:52.289,ACCELEROMETER,-1.2689,8.2340,5.3849,4
1743667312298,2025-04-03 17:01:52.298,GYROSCOPE,0.2983,0.0031,-0.0041,61
1743667312337,2025-04-03 17:01:52.337,ACCELEROMETER,-0.9720,8.2316,5.1478,48
1743667312347,2025-04-03 17:01:52.347,ACCELEROMETER,-1.0582,8.1478,5.3250,10
1743667312353,2025-04-03 17:01:52.353,ACCELEROMETER,-1.2546,8.1837,5.7177,6
1743667312358,2025-04-03 17:01:52.358,GYROSCOPE,0.3685,0.1625,-0.0279,60
1743667312397,2025-04-03 17:01:52.397,ACCELEROMETER,-1.0319,8.2723,5.6003,44
1743667312405,2025-04-03 17:01:52.405,ACCELEROMETER,-2.5833,8.7703,3.6559,8
1743667312411,2025-04-03 17:01:52.411,ACCELEROMETER,-1.6640,8.3537,1.7885,6
1743667312417,2025-04-03 17:01:52.417,GYROSCOPE,-0.7201,1.0757,0.1364,59
1743667312458,2025-04-03 17:01:52.458,ACCELEROMETER,-0.9864,8.4782,3.1580,47
1743667312466,2025-04-03 17:01:52.466,ACCELEROMETER,0.1820,9.0983,10.5324,8
1743667312471,2025-04-03 17:01:52.471,ACCELEROMETER,1.4006,7.1494,9.7232,5
1743667312480,2025-04-03 17:01:52.480,GYROSCOPE,1.2402,-0.1857,-0.7121,63
1743667312517,2025-04-03 17:01:52.517,ACCELEROMETER,-2.6456,8.7296,5.7105,46
1743667312524,2025-04-03 17:01:52.524,ACCELEROMETER,-4.3359,8.3489,2.7222,7
1743667312530,2025-04-03 17:01:52.530,ACCELEROMETER,-3.5793,8.5835,1.7190,6
1743667312537,2025-04-03 17:01:52.537,GYROSCOPE,-0.1080,-0.4795,0.4045,57
1743667312577,2025-04-03 17:01:52.577,ACCELEROMETER,-1.5371,8.1214,2.3822,47
1743667312584,2025-04-03 17:01:52.584,ACCELEROMETER,-0.5171,8.0831,3.8020,7
1743667312590,2025-04-03 17:01:52.590,ACCELEROMETER,-0.1341,8.3249,5.6506,6
1743667312599,2025-04-03 17:01:52.599,GYROSCOPE,-0.5362,0.3085,0.0160,62
1743667312637,2025-04-03 17:01:52.637,ACCELEROMETER,-0.4238,8.3585,6.6586,47
1743667312643,2025-04-03 17:01:52.643,ACCELEROMETER,-1.1205,8.4470,6.5604,6
1743667312649,2025-04-03 17:01:52.649,ACCELEROMETER,-1.6257,8.4279,5.7703,6
1743667312659,2025-04-03 17:01:52.659,GYROSCOPE,0.2463,-0.1686,-0.0896,60
1743667312698,2025-04-03 17:01:52.698,ACCELEROMETER,-1.7741,8.2938,4.8914,49
1743667312707,2025-04-03 17:01:52.707,ACCELEROMETER,-1.8411,8.1717,4.3670,9
1743667312713,2025-04-03 17:01:52.713,ACCELEROMETER,-1.8292,8.2603,4.6687,6
1743667312718,2025-04-03 17:01:52.718,GYROSCOPE,-0.0365,-0.0299,0.1034,59
1743667312759,2025-04-03 17:01:52.759,ACCELEROMETER,-1.4509,8.3800,5.2268,46
