Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743667446902,2025-04-03 17:04:06.902,ACCELEROMETER,-0.9529,5.6865,5.1598,5
1743667446932,2025-04-03 17:04:06.932,GYROSCOPE,-1.7878,1.5345,-0.3377,62
1743667446950,2025-04-03 17:04:06.950,ACCELEROMETER,0.9026,5.5477,4.3551,48
1743667446957,2025-04-03 17:04:06.957,ACCELEROMETER,0.2993,5.1239,7.5684,7
1743667446962,2025-04-03 17:04:06.962,ACCELEROMETER,-1.9249,4.5897,9.2994,5
1743667446991,2025-04-03 17:04:06.991,GYROSCOPE,-0.7671,-0.0672,-0.2405,59
1743667447017,2025-04-03 17:04:07.017,ACCELEROMETER,-2.7222,4.3048,10.1685,55
1743667447024,2025-04-03 17:04:07.024,ACCELEROMETER,-1.5634,4.6400,21.0720,7
1743667447029,2025-04-03 17:04:07.029,ACCELEROMETER,-1.5227,2.5905,13.5898,5
1743667447050,2025-04-03 17:04:07.050,GYROSCOPE,1.4479,-1.0666,0.0985,59
1743667447070,2025-04-03 17:04:07.070,ACCELEROMETER,-3.7038,5.2053,7.3242,41
1743667447077,2025-04-03 17:04:07.077,ACCELEROMETER,-2.3727,4.6974,4.2497,7
1743667447082,2025-04-03 17:04:07.082,ACCELEROMETER,-1.9656,5.7799,4.0773,5
1743667447115,2025-04-03 17:04:07.115,GYROSCOPE,-0.4837,0.3983,0.0851,65
1743667447130,2025-04-03 17:04:07.130,ACCELEROMETER,-0.3496,5.7344,7.1302,48
1743667447138,2025-04-03 17:04:07.138,ACCELEROMETER,-0.4621,5.3106,8.6290,8
1743667447145,2025-04-03 17:04:07.145,ACCELEROMETER,-1.6065,5.4136,9.1557,7
1743667447170,2025-04-03 17:04:07.170,GYROSCOPE,0.0515,-0.0733,0.1852,55
1743667447190,2025-04-03 17:04:07.190,ACCELEROMETER,-1.7765,5.4256,9.2778,45
1743667447197,2025-04-03 17:04:07.197,ACCELEROMETER,-1.0343,5.6817,9.8692,7
1743667447202,2025-04-03 17:04:07.202,ACCELEROMETER,-0.0766,5.3059,8.8660,5
1743667447232,2025-04-03 17:04:07.232,GYROSCOPE,0.2476,0.1081,-0.0860,62
1743667447250,2025-04-03 17:04:07.250,ACCELEROMETER,-0.5267,5.6027,7.8030,48
1743667447257,2025-04-03 17:04:07.257,ACCELEROMETER,-1.0774,5.4495,7.5588,7
1743667447263,2025-04-03 17:04:07.263,ACCELEROMETER,-1.5969,5.4471,7.9730,6
1743667447290,2025-04-03 17:04:07.290,GYROSCOPE,0.1584,0.0159,0.0429,58
1743667447310,2025-04-03 17:04:07.310,ACCELEROMETER,-1.2498,5.1143,7.7312,47
1743667447316,2025-04-03 17:04:07.316,ACCELEROMETER,-2.5522,5.7799,6.2468,6
1743667447321,2025-04-03 17:04:07.321,ACCELEROMETER,-1.1684,5.1335,5.1526,5
1743667447351,2025-04-03 17:04:07.351,GYROSCOPE,-0.9791,0.5803,0.0295,61
1743667447370,2025-04-03 17:04:07.370,ACCELEROMETER,-0.8882,5.1957,6.2372,49
1743667447377,2025-04-03 17:04:07.377,ACCELEROMETER,-0.1796,5.5333,5.8709,7
1743667447382,2025-04-03 17:04:07.382,ACCELEROMETER,-0.6153,4.9611,8.0520,5
1743667447415,2025-04-03 17:04:07.415,GYROSCOPE,-0.1135,-0.5815,-0.1654,64
1743667447432,2025-04-03 17:04:07.432,ACCELEROMETER,-2.2505,4.5250,11.0998,50
1743667447438,2025-04-03 17:04:07.438,ACCELEROMETER,-1.6568,3.9648,17.0928,6
1743667447444,2025-04-03 17:04:07.444,ACCELEROMETER,-2.2458,4.4173,11.1262,6
1743667447470,2025-04-03 17:04:07.470,GYROSCOPE,0.7931,-1.1613,0.2463,55
1743667447490,2025-04-03 17:04:07.490,ACCELEROMETER,-2.4828,5.0185,6.7903,46
1743667447497,2025-04-03 17:04:07.497,ACCELEROMETER,-1.7238,4.9731,6.1223,7
1743667447502,2025-04-03 17:04:07.502,ACCELEROMETER,-0.7853,5.6147,7.2284,5
1743667447532,2025-04-03 17:04:07.532,GYROSCOPE,-0.3285,0.4740,0.1455,62
1743667447549,2025-04-03 17:04:07.549,ACCELEROMETER,-0.1460,5.2843,8.1047,47
1743667447556,2025-04-03 17:04:07.556,ACCELEROMETER,-0.9242,5.4351,8.7343,7
1743667447562,2025-04-03 17:04:07.562,ACCELEROMETER,-0.9864,5.4399,9.4430,6
1743667447590,2025-04-03 17:04:07.590,GYROSCOPE,0.1663,0.0189,0.0961,58
1743667447615,2025-04-03 17:04:07.615,ACCELEROMETER,-1.0127,5.4567,9.1174,53
1743667447622,2025-04-03 17:04:07.622,ACCELEROMETER,-0.3304,5.3920,9.0360,7
1743667447628,2025-04-03 17:04:07.628,ACCELEROMETER,-0.6393,5.3442,7.9490,6
1743667447650,2025-04-03 17:04:07.650,GYROSCOPE,0.1095,0.0476,-0.0047,60
1743667447670,2025-04-03 17:04:07.670,ACCELEROMETER,-0.7518,5.6219,7.6258,42
1743667447676,2025-04-03 17:04:07.676,ACCELEROMETER,-0.2346,5.3106,7.7288,6
1743667447682,2025-04-03 17:04:07.682,ACCELEROMETER,-0.8164,5.5620,7.8174,6
1743667447710,2025-04-03 17:04:07.710,GYROSCOPE,0.0692,0.1619,-0.0212,60
1743667447733,2025-04-03 17:04:07.733,ACCELEROMETER,-1.1013,5.2292,8.2890,51
1743667447740,2025-04-03 17:04:07.740,ACCELEROMETER,-1.6951,5.3944,9.3664,7
1743667447745,2025-04-03 17:04:07.745,ACCELEROMETER,-1.4509,4.8914,9.6298,5
1743667447769,2025-04-03 17:04:07.769,GYROSCOPE,0.5420,-0.0648,0.1914,59
1743667447789,2025-04-03 17:04:07.789,ACCELEROMETER,-1.4988,4.9204,8.9426,44
1743667447796,2025-04-03 17:04:07.796,ACCELEROMETER,-1.1325,5.4016,8.2747,7
1743667447801,2025-04-03 17:04:07.801,ACCELEROMETER,-0.0263,5.3035,8.1095,5
1743667447832,2025-04-03 17:04:07.832,GYROSCOPE,0.3264,0.5864,-0.0487,63
1743667447849,2025-04-03 17:04:07.849,ACCELEROMETER,0.1006,5.6482,7.8796,48
1743667447857,2025-04-03 17:04:07.857,ACCELEROMETER,-3.3926,6.1678,3.3615,8
1743667447863,2025-04-03 17:04:07.863,ACCELEROMETER,-0.7614,5.5333,4.4197,6
1743667447889,2025-04-03 17:04:07.889,GYROSCOPE,-1.2576,0.7214,-0.1550,57
1743667447910,2025-04-03 17:04:07.910,ACCELEROMETER,-0.2155,5.8182,6.1893,47
1743667447917,2025-04-03 17:04:07.917,ACCELEROMETER,0.3663,6.0002,11.6170,7
1743667447923,2025-04-03 17:04:07.923,ACCELEROMETER,-0.0335,3.8259,13.4844,6
1743667447952,2025-04-03 17:04:07.952,GYROSCOPE,0.5542,-0.9187,0.2384,63
1743667447970,2025-04-03 17:04:07.970,ACCELEROMETER,-5.0976,6.2013,7.2499,47
1743667447977,2025-04-03 17:04:07.977,ACCELEROMETER,-2.2218,4.8315,6.5796,7
1743667447982,2025-04-03 17:04:07.982,ACCELEROMETER,-1.5586,5.8350,6.4000,5
1743667448011,2025-04-03 17:04:08.011,GYROSCOPE,-0.4690,0.0116,0.0619,59
1743667448034,2025-04-03 17:04:08.034,ACCELEROMETER,0.6153,5.4878,7.0608,52
1743667448040,2025-04-03 17:04:08.040,ACCELEROMETER,0.7422,5.6003,8.4566,6
1743667448046,2025-04-03 17:04:08.046,ACCELEROMETER,-0.4621,5.3992,9.5029,6
1743667448069,2025-04-03 17:04:08.069,GYROSCOPE,-0.0206,0.4624,-0.0194,58
1743667448090,2025-04-03 17:04:08.090,ACCELEROMETER,-1.7382,5.3729,9.6034,44
1743667448098,2025-04-03 17:04:08.098,ACCELEROMETER,-1.8028,5.1407,10.1230,8
1743667448103,2025-04-03 17:04:08.103,ACCELEROMETER,-1.8411,5.2771,9.2826,5
1743667448133,2025-04-03 17:04:08.133,GYROSCOPE,0.3789,-0.3500,0.1205,64
1743667448149,2025-04-03 17:04:08.149,ACCELEROMETER,-1.5060,5.7200,8.4255,46
1743667448156,2025-04-03 17:04:08.156,ACCELEROMETER,-0.8212,5.4902,7.6067,7
1743667448162,2025-04-03 17:04:08.162,ACCELEROMETER,-1.1971,5.8062,7.0919,6
1743667448191,2025-04-03 17:04:08.191,GYROSCOPE,-0.0860,0.2230,0.0050,58
1743667448209,2025-04-03 17:04:08.209,ACCELEROMETER,-0.6249,5.4806,7.4606,47
1743667448216,2025-04-03 17:04:08.216,ACCELEROMETER,-0.7757,5.6386,8.1430,7
1743667448222,2025-04-03 17:04:08.222,ACCELEROMETER,-0.7015,5.4567,8.8732,6
1743667448251,2025-04-03 17:04:08.251,GYROSCOPE,0.5591,-0.4649,-0.3053,60
1743667448269,2025-04-03 17:04:08.269,ACCELEROMETER,0.0838,5.4806,9.4095,47
1743667448275,2025-04-03 17:04:08.275,ACCELEROMETER,-0.6632,5.8134,8.3848,6
1743667448280,2025-04-03 17:04:08.280,ACCELEROMETER,-3.6943,5.3322,4.2617,5
1743667448310,2025-04-03 17:04:08.310,GYROSCOPE,-0.5350,-0.3146,0.4339,59
1743667448332,2025-04-03 17:04:08.332,ACCELEROMETER,-2.4253,5.4327,6.2803,52
1743667448340,2025-04-03 17:04:08.340,ACCELEROMETER,0.8763,5.7631,7.7001,8
1743667448347,2025-04-03 17:04:08.347,ACCELEROMETER,2.7629,5.7368,10.5779,7
1743667448370,2025-04-03 17:04:08.370,GYROSCOPE,-0.1520,-0.2480,-0.3224,60
1743667448389,2025-04-03 17:04:08.389,ACCELEROMETER,-0.5722,5.1598,7.3529,42
1743667448395,2025-04-03 17:04:08.395,ACCELEROMETER,-2.5259,5.4711,7.6905,6
1743667448400,2025-04-03 17:04:08.400,ACCELEROMETER,-2.3463,5.3154,7.5779,5
1743667448434,2025-04-03 17:04:08.434,GYROSCOPE,-0.6529,0.1130,0.2366,64
1743667448450,2025-04-03 17:04:08.450,ACCELEROMETER,-0.6321,5.4136,7.4822,50
1743667448456,2025-04-03 17:04:08.456,ACCELEROMETER,0.9816,5.1981,8.8804,6
1743667448462,2025-04-03 17:04:08.462,ACCELEROMETER,0.0096,5.0592,10.1661,6
1743667448490,2025-04-03 17:04:08.490,GYROSCOPE,0.1003,0.0263,0.0026,56
1743667448516,2025-04-03 17:04:08.516,ACCELEROMETER,-1.4341,5.1430,10.1086,54
1743667448523,2025-04-03 17:04:08.523,ACCELEROMETER,-0.8739,5.0569,9.7543,7
1743667448529,2025-04-03 17:04:08.529,ACCELEROMETER,-0.7949,5.3059,8.9953,6
1743667448550,2025-04-03 17:04:08.550,GYROSCOPE,0.1364,-0.0336,0.0735,60
1743667448569,2025-04-03 17:04:08.569,ACCELEROMETER,-1.0247,5.4232,7.9443,40
1743667448576,2025-04-03 17:04:08.576,ACCELEROMETER,-0.7326,5.6003,8.1693,7
1743667448581,2025-04-03 17:04:08.581,ACCELEROMETER,-0.4693,5.7488,8.7200,5
1743667448611,2025-04-03 17:04:08.611,GYROSCOPE,0.0692,0.2669,-0.0157,61
1743667448635,2025-04-03 17:04:08.635,ACCELEROMETER,-0.4238,5.2508,8.5045,54
1743667448647,2025-04-03 17:04:08.647,ACCELEROMETER,-1.2522,5.3968,7.9155,12
1743667448652,2025-04-03 17:04:08.652,ACCELEROMETER,-0.9553,5.4136,7.4558,5
1743667448669,2025-04-03 17:04:08.669,GYROSCOPE,0.0197,-0.0929,-0.0554,58
1743667448689,2025-04-03 17:04:08.689,ACCELEROMETER,-0.3496,5.1957,8.3082,37
1743667448695,2025-04-03 17:04:08.695,ACCELEROMETER,0.2370,5.3202,9.0767,6
1743667448699,2025-04-03 17:04:08.699,ACCELEROMETER,-0.6369,4.8459,8.2986,4
1743667448731,2025-04-03 17:04:08.731,GYROSCOPE,-0.1330,0.3225,0.1516,62
1743667448750,2025-04-03 17:04:08.750,ACCELEROMETER,-3.4285,5.4256,6.0121,51
1743667448756,2025-04-03 17:04:08.756,ACCELEROMETER,-0.2777,5.4734,6.8166,6
1743667448761,2025-04-03 17:04:08.761,ACCELEROMETER,1.9178,5.1383,10.8365,5
1743667448790,2025-04-03 17:04:08.790,GYROSCOPE,0.2182,-0.3250,-0.2503,59
1743667448810,2025-04-03 17:04:08.810,ACCELEROMETER,-1.3264,5.2388,7.9562,49
1743667448818,2025-04-03 17:04:08.818,ACCELEROMETER,-2.3655,5.3944,6.7160,8
1743667448824,2025-04-03 17:04:08.824,ACCELEROMETER,-1.9417,5.2508,7.2930,6
1743667448854,2025-04-03 17:04:08.854,GYROSCOPE,-0.2595,0.0440,0.2732,64
1743667448869,2025-04-03 17:04:08.869,ACCELEROMETER,-1.2594,5.0784,8.5644,45
1743667448876,2025-04-03 17:04:08.876,ACCELEROMETER,-1.4150,5.1047,8.8948,7
1743667448882,2025-04-03 17:04:08.882,ACCELEROMETER,-0.7111,5.1430,8.8565,6
1743667448910,2025-04-03 17:04:08.910,GYROSCOPE,-0.0945,0.1277,0.0722,56
1743667448933,2025-04-03 17:04:08.933,ACCELEROMETER,-0.0646,5.1287,8.7966,51
1743667448940,2025-04-03 17:04:08.940,ACCELEROMETER,-0.2777,5.3130,9.0839,7
1743667448946,2025-04-03 17:04:08.946,ACCELEROMETER,-0.5794,5.1814,9.1892,6
1743667448970,2025-04-03 17:04:08.970,GYROSCOPE,0.0545,0.1203,0.1675,60
1743667448989,2025-04-03 17:04:08.989,ACCELEROMETER,-1.1899,5.2987,8.6242,43
1743667448996,2025-04-03 17:04:08.996,ACCELEROMETER,-1.0870,5.4160,8.0137,7
1743667449002,2025-04-03 17:04:09.002,ACCELEROMETER,-0.9673,5.3250,7.6785,6
1743667449036,2025-04-03 17:04:09.036,GYROSCOPE,-0.1642,-0.1509,0.1327,66
1743667449050,2025-04-03 17:04:09.050,ACCELEROMETER,-0.7901,5.3920,7.4965,48
1743667449057,2025-04-03 17:04:09.057,ACCELEROMETER,-0.2131,5.1718,8.7559,7
1743667449062,2025-04-03 17:04:09.062,ACCELEROMETER,0.0503,5.2843,9.7878,5
1743667449091,2025-04-03 17:04:09.091,GYROSCOPE,0.3862,0.2468,-0.2723,55
1743667449110,2025-04-03 17:04:09.110,ACCELEROMETER,0.4836,4.9683,9.1294,48
1743667449116,2025-04-03 17:04:09.116,ACCELEROMETER,-1.3527,5.1119,6.9171,6
1743667449121,2025-04-03 17:04:09.121,ACCELEROMETER,-2.2386,5.6434,5.6674,5
1743667449155,2025-04-03 17:04:09.155,GYROSCOPE,-0.9143,1.0678,-0.1666,64
1743667449169,2025-04-03 17:04:09.169,ACCELEROMETER,-0.3759,5.0760,5.6075,48
1743667449176,2025-04-03 17:04:09.176,ACCELEROMETER,0.5890,5.6865,5.9930,7
1743667449181,2025-04-03 17:04:09.181,ACCELEROMETER,-1.5610,4.7980,8.7487,5
1743667449209,2025-04-03 17:04:09.209,GYROSCOPE,1.2659,-1.7000,0.0050,54
1743667449233,2025-04-03 17:04:09.233,ACCELEROMETER,-2.8850,3.7134,16.8534,52
1743667449241,2025-04-03 17:04:09.241,ACCELEROMETER,-4.2377,3.9768,10.3887,8
1743667449246,2025-04-03 17:04:09.246,ACCELEROMETER,-2.0087,5.1526,7.3026,5
1743667449269,2025-04-03 17:04:09.269,GYROSCOPE,0.3422,-0.9994,0.3587,60
1743667449290,2025-04-03 17:04:09.290,ACCELEROMETER,0.6871,5.2197,5.8900,44
1743667449296,2025-04-03 17:04:09.296,ACCELEROMETER,0.6033,5.9212,6.0840,6
1743667449301,2025-04-03 17:04:09.301,ACCELEROMETER,0.5076,5.6793,7.1207,5
1743667449334,2025-04-03 17:04:09.334,GYROSCOPE,-0.5954,0.8216,0.1840,65
1743667449350,2025-04-03 17:04:09.350,ACCELEROMETER,0.5076,5.6195,8.1478,49
1743667449356,2025-04-03 17:04:09.356,ACCELEROMETER,0.3496,5.5525,9.0169,6
1743667449361,2025-04-03 17:04:09.361,ACCELEROMETER,-0.0144,5.5477,9.2252,5
1743667449390,2025-04-03 17:04:09.390,GYROSCOPE,0.1443,-0.1888,0.0551,56
1743667449410,2025-04-03 17:04:09.410,ACCELEROMETER,-0.0431,5.7392,9.9362,49
1743667449416,2025-04-03 17:04:09.416,ACCELEROMETER,0.5938,5.3370,9.2108,6
1743667449421,2025-04-03 17:04:09.421,ACCELEROMETER,0.2729,5.6386,8.2914,5
1743667449452,2025-04-03 17:04:09.452,GYROSCOPE,-0.0017,0.1588,-0.0835,62
1743667449470,2025-04-03 17:04:09.470,ACCELEROMETER,0.1317,5.3298,7.6594,49
1743667449477,2025-04-03 17:04:09.477,ACCELEROMETER,-0.4717,5.4495,7.5229,7
1743667449481,2025-04-03 17:04:09.481,ACCELEROMETER,0.1987,5.4040,8.3920,4
1743667449510,2025-04-03 17:04:09.510,GYROSCOPE,0.3086,-0.0935,-0.2063,58
1743667449533,2025-04-03 17:04:09.533,ACCELEROMETER,0.4118,5.0545,9.1198,52
1743667449540,2025-04-03 17:04:09.540,ACCELEROMETER,-0.1484,5.4734,9.0576,7
1743667449546,2025-04-03 17:04:09.546,ACCELEROMETER,-0.1460,5.1957,8.3680,6
1743667449570,2025-04-03 17:04:09.570,GYROSCOPE,0.2390,0.4300,-0.0866,60
1743667449590,2025-04-03 17:04:09.590,ACCELEROMETER,-0.5267,5.1933,7.9874,44
1743667449597,2025-04-03 17:04:09.597,ACCELEROMETER,-1.3623,5.7967,4.8818,7
1743667449603,2025-04-03 17:04:09.603,ACCELEROMETER,0.2179,5.4902,4.4748,6
1743667449634,2025-04-03 17:04:09.634,GYROSCOPE,-1.4164,1.2517,-0.4439,64
1743667449649,2025-04-03 17:04:09.649,ACCELEROMETER,0.4788,5.6027,6.3856,46
1743667449656,2025-04-03 17:04:09.656,ACCELEROMETER,-1.1444,5.2556,9.2371,7
1743667449662,2025-04-03 17:04:09.662,ACCELEROMETER,-3.1101,4.0941,12.7231,6
1743667449691,2025-04-03 17:04:09.691,GYROSCOPE,1.1706,-1.3396,0.0924,57
1743667449711,2025-04-03 17:04:09.711,ACCELEROMETER,-2.1308,4.1683,13.4390,49
1743667449717,2025-04-03 17:04:09.717,ACCELEROMETER,-0.6297,4.6783,11.3153,6
1743667449723,2025-04-03 17:04:09.723,ACCELEROMETER,-1.2857,5.1071,6.8094,6
1743667449754,2025-04-03 17:04:09.754,GYROSCOPE,0.3080,-0.4270,0.2036,63
1743667449771,2025-04-03 17:04:09.771,ACCELEROMETER,-0.5746,5.2244,5.6386,48
1743667449779,2025-04-03 17:04:09.779,ACCELEROMETER,-0.0838,5.6339,6.5245,8
1743667449785,2025-04-03 17:04:09.785,ACCELEROMETER,0.4142,5.5525,7.8437,6
1743667449810,2025-04-03 17:04:09.810,GYROSCOPE,-0.1061,0.3641,0.0545,56
1743667449833,2025-04-03 17:04:09.833,ACCELEROMETER,-0.2849,5.4591,8.5308,48
1743667449840,2025-04-03 17:04:09.840,ACCELEROMETER,-0.6919,5.5596,8.9355,7
1743667449846,2025-04-03 17:04:09.846,ACCELEROMETER,-0.5986,5.6171,8.9833,6
1743667449876,2025-04-03 17:04:09.876,GYROSCOPE,0.2347,-0.0794,-0.0133,66
1743667449889,2025-04-03 17:04:09.889,ACCELEROMETER,-0.0335,5.5022,8.3944,43
1743667449896,2025-04-03 17:04:09.896,ACCELEROMETER,-0.4381,5.5860,7.4175,7
1743667449901,2025-04-03 17:04:09.901,ACCELEROMETER,-0.5004,5.6506,7.4534,5
1743667449937,2025-04-03 17:04:09.937,GYROSCOPE,0.0954,0.0440,-0.0371,61
1743667449950,2025-04-03 17:04:09.950,ACCELEROMETER,-0.0383,5.5189,8.3465,49
1743667449957,2025-04-03 17:04:09.957,ACCELEROMETER,-0.3639,5.5381,8.5093,7
1743667449962,2025-04-03 17:04:09.962,ACCELEROMETER,0.1844,5.6985,8.9977,5
1743667449989,2025-04-03 17:04:09.989,GYROSCOPE,-0.0322,0.2407,0.0466,52
1743667450010,2025-04-03 17:04:10.010,ACCELEROMETER,-1.0558,5.0018,6.0600,48
1743667450016,2025-04-03 17:04:10.016,ACCELEROMETER,-2.3224,5.9283,6.3856,6
1743667450023,2025-04-03 17:04:10.023,ACCELEROMETER,-0.2155,5.5812,4.7214,7
1743667450050,2025-04-03 17:04:10.050,GYROSCOPE,-1.5948,1.0568,-0.2417,61
1743667450069,2025-04-03 17:04:10.069,ACCELEROMETER,0.7638,5.6961,5.0592,46
1743667450076,2025-04-03 17:04:10.076,ACCELEROMETER,0.5722,5.4136,8.8469,7
1743667450082,2025-04-03 17:04:10.082,ACCELEROMETER,-1.5850,4.5322,11.7846,6
1743667450110,2025-04-03 17:04:10.110,GYROSCOPE,0.1443,-0.7465,0.0191,60
1743667450134,2025-04-03 17:04:10.134,ACCELEROMETER,-1.9345,4.4748,11.1190,52
1743667450141,2025-04-03 17:04:10.141,ACCELEROMETER,-2.2553,4.5993,9.8931,7
1743667450146,2025-04-03 17:04:10.146,ACCELEROMETER,-1.2929,4.8004,9.9793,5
1743667450171,2025-04-03 17:04:10.171,GYROSCOPE,0.3685,-0.5614,0.1962,61
1743667450190,2025-04-03 17:04:10.190,ACCELEROMETER,-0.3496,4.7166,8.7727,44
1743667450196,2025-04-03 17:04:10.196,ACCELEROMETER,0.4166,4.7980,8.2938,6
1743667450201,2025-04-03 17:04:10.201,ACCELEROMETER,-0.0886,5.1454,7.8222,5
1743667450235,2025-04-03 17:04:10.235,GYROSCOPE,-0.1629,0.4581,0.0887,64
1743667450250,2025-04-03 17:04:10.250,ACCELEROMETER,-0.2921,5.1837,8.4542,49
1743667450257,2025-04-03 17:04:10.257,ACCELEROMETER,-0.3950,5.2747,9.4765,7
1743667450263,2025-04-03 17:04:10.263,ACCELEROMETER,-0.0192,5.1407,10.0033,6
1743667450290,2025-04-03 17:04:10.290,GYROSCOPE,0.4290,-0.0134,-0.0994,55
1743667450310,2025-04-03 17:04:10.310,ACCELEROMETER,0.1197,5.0497,9.2228,47
1743667450318,2025-04-03 17:04:10.318,ACCELEROMETER,-0.4932,5.3825,8.3585,8
1743667450323,2025-04-03 17:04:10.323,ACCELEROMETER,-0.2179,5.2221,8.1214,5
1743667450354,2025-04-03 17:04:10.354,GYROSCOPE,0.2243,0.0953,0.0044,64
1743667450370,2025-04-03 17:04:10.370,ACCELEROMETER,-0.5650,5.1071,7.4654,47
1743667450377,2025-04-03 17:04:10.377,ACCELEROMETER,-1.4605,5.5477,7.1638,7
1743667450383,2025-04-03 17:04:10.383,ACCELEROMETER,-0.5626,5.1407,7.2284,6
1743667450411,2025-04-03 17:04:10.411,GYROSCOPE,-0.3322,0.3042,-0.0481,57
1743667450435,2025-04-03 17:04:10.435,ACCELEROMETER,0.0048,5.4160,6.7089,52
1743667450442,2025-04-03 17:04:10.442,ACCELEROMETER,0.3089,5.2867,6.9986,7
1743667450447,2025-04-03 17:04:10.447,ACCELEROMETER,-0.0551,5.3896,8.1621,5
1743667450470,2025-04-03 17:04:10.470,GYROSCOPE,0.2640,-0.1637,-0.3572,59
1743667450489,2025-04-03 17:04:10.489,ACCELEROMETER,-0.5291,5.1909,9.9243,42
1743667450496,2025-04-03 17:04:10.496,ACCELEROMETER,-0.9266,4.3359,13.1804,7
1743667450501,2025-04-03 17:04:10.501,ACCELEROMETER,-2.0375,4.9563,10.1278,5
1743667450534,2025-04-03 17:04:10.534,GYROSCOPE,0.6361,-0.7856,0.1486,64
1743667450550,2025-04-03 17:04:10.550,ACCELEROMETER,-2.2865,5.7248,6.3258,49
1743667450557,2025-04-03 17:04:10.557,ACCELEROMETER,-0.6632,5.4256,6.3593,7
1743667450562,2025-04-03 17:04:10.562,ACCELEROMETER,-0.8380,5.7320,6.4479,5
1743667450594,2025-04-03 17:04:10.594,GYROSCOPE,-0.4702,0.4038,0.1688,60
1743667450609,2025-04-03 17:04:10.609,ACCELEROMETER,-0.2251,5.5788,7.1063,47
1743667450615,2025-04-03 17:04:10.615,ACCELEROMETER,0.5986,5.5189,8.8421,6
1743667450620,2025-04-03 17:04:10.620,ACCELEROMETER,-0.2274,5.5620,9.1845,5
1743667450655,2025-04-03 17:04:10.655,GYROSCOPE,0.2702,-0.0263,-0.0237,61
1743667450670,2025-04-03 17:04:10.670,ACCELEROMETER,-0.7135,5.5955,9.4694,50
1743667450677,2025-04-03 17:04:10.677,ACCELEROMETER,-0.5914,5.5740,9.1629,7
1743667450682,2025-04-03 17:04:10.682,ACCELEROMETER,-0.8068,5.5094,7.4056,5
1743667450710,2025-04-03 17:04:10.710,GYROSCOPE,-0.0261,0.1436,0.0509,55
1743667450734,2025-04-03 17:04:10.734,ACCELEROMETER,-0.6800,5.6841,6.7950,52
1743667450741,2025-04-03 17:04:10.741,ACCELEROMETER,-0.2059,5.4088,7.5516,7
1743667450747,2025-04-03 17:04:10.747,ACCELEROMETER,-0.9649,5.5979,8.6553,6
1743667450773,2025-04-03 17:04:10.773,GYROSCOPE,-0.2234,0.0983,0.1461,63
1743667450792,2025-04-03 17:04:10.792,ACCELEROMETER,-0.9840,5.5022,6.9148,45
1743667450799,2025-04-03 17:04:10.799,ACCELEROMETER,-1.0918,5.5381,6.5532,7
1743667450804,2025-04-03 17:04:10.804,ACCELEROMETER,-0.5698,5.3250,6.8310,5
1743667450838,2025-04-03 17:04:10.838,GYROSCOPE,-1.0957,0.4368,-0.2149,65
1743667450850,2025-04-03 17:04:10.850,ACCELEROMETER,0.6033,5.6578,5.8374,46
1743667450856,2025-04-03 17:04:10.856,ACCELEROMETER,0.6656,5.6865,6.2587,6
1743667450861,2025-04-03 17:04:10.861,ACCELEROMETER,-0.2131,4.8291,13.1493,5
1743667450890,2025-04-03 17:04:10.890,GYROSCOPE,0.6086,-0.5528,-0.0664,52
1743667450910,2025-04-03 17:04:10.910,ACCELEROMETER,-2.1069,4.0965,12.8500,49
1743667450916,2025-04-03 17:04:10.916,ACCELEROMETER,-1.8483,4.7214,11.2411,6
1743667450922,2025-04-03 17:04:10.922,ACCELEROMETER,-1.5012,4.7285,8.2962,6
1743667450951,2025-04-03 17:04:10.951,GYROSCOPE,0.3239,-0.4191,0.1620,61
1743667450971,2025-04-03 17:04:10.971,ACCELEROMETER,-0.3950,5.4280,7.6809,49
1743667450979,2025-04-03 17:04:10.979,ACCELEROMETER,0.3184,5.3801,7.3768,8
1743667450984,2025-04-03 17:04:10.984,ACCELEROMETER,-0.1245,5.6171,7.5325,5
1743667451010,2025-04-03 17:04:11.010,GYROSCOPE,-0.1550,0.4569,0.0692,59
1743667451034,2025-04-03 17:04:11.034,ACCELEROMETER,-0.2514,5.5237,8.4375,50
1743667451041,2025-04-03 17:04:11.041,ACCELEROMETER,-0.6177,5.5309,9.1102,7
1743667451046,2025-04-03 17:04:11.046,ACCELEROMETER,-0.5626,5.7464,9.2563,5
1743667451071,2025-04-03 17:04:11.071,GYROSCOPE,0.3612,-0.2327,-0.0505,61
1743667451089,2025-04-03 17:04:11.089,ACCELEROMETER,0.1245,5.7991,8.8756,43
1743667451096,2025-04-03 17:04:11.096,ACCELEROMETER,0.2394,5.5979,7.6019,7
1743667451102,2025-04-03 17:04:11.102,ACCELEROMETER,-0.4238,5.6267,7.1254,6
1743667451136,2025-04-03 17:04:11.136,GYROSCOPE,-0.0322,0.1002,0.0313,65
1743667451150,2025-04-03 17:04:11.150,ACCELEROMETER,-0.5794,5.4184,7.4247,48
1743667451158,2025-04-03 17:04:11.158,ACCELEROMETER,-0.5770,5.5237,8.1573,8
1743667451163,2025-04-03 17:04:11.163,ACCELEROMETER,-0.0862,5.6267,8.2866,5
1743667451190,2025-04-03 17:04:11.190,GYROSCOPE,0.1040,-0.1387,0.0191,54
