Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666408110,2025-04-03 16:46:48.110,ACCELEROMETER,-1.8004,8.5404,6.7017,7
1743666408116,2025-04-03 16:46:48.116,ACCELEROMETER,-0.8930,8.7750,5.8158,6
1743666408133,2025-04-03 16:46:48.133,GYROSCOPE,1.4804,-0.0885,0.0928,54
1743666408163,2025-04-03 16:46:48.163,ACCELEROMETER,-0.4884,9.0959,4.2856,47
1743666408171,2025-04-03 16:46:48.171,ACCELEROMETER,-0.7997,9.3784,2.8659,8
1743666408176,2025-04-03 16:46:48.176,ACCELEROMETER,-0.2059,8.9738,-2.7581,5
1743666408195,2025-04-03 16:46:48.195,GYROSCOPE,-1.5977,0.7759,-0.8217,62
1743666408222,2025-04-03 16:46:48.222,ACCELEROMETER,2.9592,9.0169,-5.5453,46
1743666408230,2025-04-03 16:46:48.230,ACCELEROMETER,-5.5644,12.3759,4.1946,8
1743666408235,2025-04-03 16:46:48.235,ACCELEROMETER,-3.4477,8.3800,5.3059,5
1743666408254,2025-04-03 16:46:48.254,GYROSCOPE,-0.0327,0.4338,0.0024,59
1743666408284,2025-04-03 16:46:48.284,ACCELEROMETER,-0.7973,7.5301,5.2125,49
1743666408292,2025-04-03 16:46:48.292,ACCELEROMETER,-1.7142,8.9953,4.4604,8
1743666408297,2025-04-03 16:46:48.297,ACCELEROMETER,-1.5131,8.9809,2.9928,5
1743666408314,2025-04-03 16:46:48.314,GYROSCOPE,0.1145,-0.3078,-0.0068,60
1743666408348,2025-04-03 16:46:48.348,ACCELEROMETER,-1.7597,9.5196,2.2960,51
1743666408355,2025-04-03 16:46:48.355,ACCELEROMETER,-1.3312,9.3137,1.5586,7
1743666408361,2025-04-03 16:46:48.361,ACCELEROMETER,-1.3024,9.2228,1.4413,6
1743666408374,2025-04-03 16:46:48.374,GYROSCOPE,-0.6252,0.2127,-0.0825,60
1743666408403,2025-04-03 16:46:48.403,ACCELEROMETER,-1.7286,9.5316,2.2434,42
1743666408410,2025-04-03 16:46:48.410,ACCELEROMETER,-1.5945,8.9019,2.0446,7
1743666408416,2025-04-03 16:46:48.416,ACCELEROMETER,-2.1284,8.9522,2.9042,6
1743666408435,2025-04-03 16:46:48.435,GYROSCOPE,-0.5464,-0.3145,-0.0502,61
1743666408464,2025-04-03 16:46:48.464,ACCELEROMETER,-2.1715,8.7008,3.9863,48
1743666408471,2025-04-03 16:46:48.471,ACCELEROMETER,-1.9561,8.8804,4.4963,7
1743666408478,2025-04-03 16:46:48.478,ACCELEROMETER,-1.4748,8.5715,4.0438,7
1743666408497,2025-04-03 16:46:48.497,GYROSCOPE,-0.3742,-0.0073,-0.0227,62
1743666408530,2025-04-03 16:46:48.530,ACCELEROMETER,-1.9992,8.6865,4.0510,52
1743666408537,2025-04-03 16:46:48.537,ACCELEROMETER,-2.1907,8.4590,4.1563,7
1743666408542,2025-04-03 16:46:48.542,ACCELEROMETER,-2.1955,8.6314,4.5921,5
1743666408555,2025-04-03 16:46:48.555,GYROSCOPE,-0.0980,-0.4452,0.0628,58
1743666408583,2025-04-03 16:46:48.583,ACCELEROMETER,-1.8148,8.6146,4.9826,41
1743666408591,2025-04-03 16:46:48.591,ACCELEROMETER,-3.8235,8.7200,6.2755,8
1743666408596,2025-04-03 16:46:48.596,ACCELEROMETER,-2.6193,8.3609,7.6091,5
1743666408614,2025-04-03 16:46:48.614,GYROSCOPE,1.1451,-0.6535,0.4220,59
1743666408647,2025-04-03 16:46:48.647,ACCELEROMETER,-1.7023,8.1262,7.2212,51
1743666408653,2025-04-03 16:46:48.653,ACCELEROMETER,-1.2857,8.6817,5.4854,6
1743666408659,2025-04-03 16:46:48.659,ACCELEROMETER,-0.7566,9.2012,4.7022,6
1743666408673,2025-04-03 16:46:48.673,GYROSCOPE,0.6527,0.5456,0.2760,59
1743666408703,2025-04-03 16:46:48.703,ACCELEROMETER,-0.6416,9.6082,3.5291,44
1743666408710,2025-04-03 16:46:48.710,ACCELEROMETER,3.2489,8.8541,-4.9994,7
1743666408715,2025-04-03 16:46:48.715,ACCELEROMETER,1.2186,9.0576,-1.6927,5
1743666408733,2025-04-03 16:46:48.733,GYROSCOPE,-0.5104,-0.0335,-0.0245,60
1743666408763,2025-04-03 16:46:48.763,ACCELEROMETER,-6.3258,12.0575,7.5995,48
1743666408769,2025-04-03 16:46:48.769,ACCELEROMETER,-2.1524,7.3697,6.1007,6
1743666408774,2025-04-03 16:46:48.774,ACCELEROMETER,-1.0199,7.9538,4.3790,5
1743666408796,2025-04-03 16:46:48.796,GYROSCOPE,0.2178,0.2127,0.1453,63
1743666408825,2025-04-03 16:46:48.825,ACCELEROMETER,-1.1995,8.9307,3.4596,51
1743666408833,2025-04-03 16:46:48.833,ACCELEROMETER,-1.2019,9.2252,2.8204,8
1743666408838,2025-04-03 16:46:48.838,ACCELEROMETER,-1.0439,9.4789,3.0095,5
1743666408854,2025-04-03 16:46:48.854,GYROSCOPE,-0.2239,0.1882,-0.0569,58
1743666408885,2025-04-03 16:46:48.885,ACCELEROMETER,-0.5602,9.2826,2.1596,47
1743666408892,2025-04-03 16:46:48.892,ACCELEROMETER,-0.7374,9.2491,2.5283,7
1743666408898,2025-04-03 16:46:48.898,ACCELEROMETER,-1.3695,9.4933,3.6583,6
1743666408915,2025-04-03 16:46:48.915,GYROSCOPE,-0.4181,-0.0341,-0.2224,61
1743666408947,2025-04-03 16:46:48.947,ACCELEROMETER,-1.3288,9.0408,3.0813,49
1743666408954,2025-04-03 16:46:48.954,ACCELEROMETER,-1.7837,9.3233,3.4931,7
1743666408959,2025-04-03 16:46:48.959,ACCELEROMETER,-1.5131,8.4853,2.9664,5
1743666408974,2025-04-03 16:46:48.974,GYROSCOPE,-0.4866,-0.0916,-0.0593,59
1743666409003,2025-04-03 16:46:49.003,ACCELEROMETER,-2.0518,8.6625,3.8523,44
1743666409011,2025-04-03 16:46:49.011,ACCELEROMETER,-2.0470,8.1957,4.0414,8
1743666409016,2025-04-03 16:46:49.016,ACCELEROMETER,-1.9992,8.6290,4.8722,5
1743666409034,2025-04-03 16:46:49.034,GYROSCOPE,-0.1713,-0.2571,-0.0679,60
1743666409063,2025-04-03 16:46:49.063,ACCELEROMETER,-1.3671,8.7894,5.1311,47
1743666409070,2025-04-03 16:46:49.070,ACCELEROMETER,-1.2737,8.5596,4.6663,7
1743666409076,2025-04-03 16:46:49.076,ACCELEROMETER,-1.9010,8.7320,4.4532,6
1743666409097,2025-04-03 16:46:49.097,GYROSCOPE,-0.2312,-0.1716,0.0415,63
1743666409124,2025-04-03 16:46:49.124,ACCELEROMETER,-1.9249,8.3752,4.6160,48
1743666409131,2025-04-03 16:46:49.131,ACCELEROMETER,-2.4780,8.4853,5.6817,7
1743666409136,2025-04-03 16:46:49.136,ACCELEROMETER,-3.2298,8.3992,7.2260,5
1743666409154,2025-04-03 16:46:49.154,GYROSCOPE,0.9392,-0.5344,0.5063,57
1743666409182,2025-04-03 16:46:49.182,ACCELEROMETER,-1.8747,8.3225,7.6306,46
1743666409189,2025-04-03 16:46:49.189,ACCELEROMETER,-0.7063,8.5021,7.1829,7
1743666409195,2025-04-03 16:46:49.195,ACCELEROMETER,-0.0455,8.8948,5.8422,6
1743666409214,2025-04-03 16:46:49.214,GYROSCOPE,1.1616,-0.0036,0.1117,60
1743666409247,2025-04-03 16:46:49.247,ACCELEROMETER,-0.0359,9.1797,4.2569,52
1743666409255,2025-04-03 16:46:49.255,ACCELEROMETER,-0.0958,9.3449,3.8355,8
1743666409260,2025-04-03 16:46:49.260,ACCELEROMETER,-0.3017,9.3329,1.2163,5
1743666409274,2025-04-03 16:46:49.274,GYROSCOPE,-1.1029,1.2982,-0.6403,60
1743666409323,2025-04-03 16:46:49.323,ACCELEROMETER,4.9587,8.6338,-5.6985,63
1743666409331,2025-04-03 16:46:49.331,ACCELEROMETER,-2.2936,10.3241,1.0726,8
1743666409336,2025-04-03 16:46:49.336,ACCELEROMETER,-5.8086,10.6713,7.8317,5
1743666409341,2025-04-03 16:46:49.341,GYROSCOPE,0.0779,0.2957,0.0018,67
1743666409367,2025-04-03 16:46:49.367,ACCELEROMETER,-0.8116,7.3960,4.9491,31
1743666409374,2025-04-03 16:46:49.374,ACCELEROMETER,-0.3926,8.6960,2.9904,7
1743666409380,2025-04-03 16:46:49.380,ACCELEROMETER,-1.0630,9.1150,2.8012,6
1743666409398,2025-04-03 16:46:49.398,GYROSCOPE,-0.1145,-0.0225,-0.0190,57
1743666409423,2025-04-03 16:46:49.423,ACCELEROMETER,-1.4389,9.3592,2.4708,43
1743666409430,2025-04-03 16:46:49.430,ACCELEROMETER,-1.2139,9.3664,2.7964,7
1743666409435,2025-04-03 16:46:49.435,ACCELEROMETER,-1.1229,9.2276,3.4141,5
1743666409455,2025-04-03 16:46:49.455,GYROSCOPE,-0.4475,0.3379,-0.1711,57
1743666409483,2025-04-03 16:46:49.483,ACCELEROMETER,-1.1947,9.2228,2.9042,48
1743666409490,2025-04-03 16:46:49.490,ACCELEROMETER,-1.2761,8.7942,2.8060,7
1743666409495,2025-04-03 16:46:49.495,ACCELEROMETER,-2.0494,8.7918,3.9624,5
1743666409514,2025-04-03 16:46:49.514,GYROSCOPE,-0.2611,-0.0946,-0.0941,59
1743666409547,2025-04-03 16:46:49.547,ACCELEROMETER,-2.3439,8.9450,4.7262,52
1743666409554,2025-04-03 16:46:49.554,ACCELEROMETER,-1.8747,8.6505,4.0031,7
1743666409560,2025-04-03 16:46:49.560,ACCELEROMETER,-1.5802,8.5715,3.1819,6
1743666409573,2025-04-03 16:46:49.573,GYROSCOPE,-0.5348,0.0660,-0.0153,59
1743666409602,2025-04-03 16:46:49.602,ACCELEROMETER,-1.8507,8.6218,3.6057,42
1743666409610,2025-04-03 16:46:49.610,ACCELEROMETER,-2.0087,8.4782,4.3000,8
1743666409616,2025-04-03 16:46:49.616,ACCELEROMETER,-2.1835,8.3106,4.8267,6
1743666409633,2025-04-03 16:46:49.633,GYROSCOPE,-0.2269,-0.3805,0.0390,60
1743666409664,2025-04-03 16:46:49.664,ACCELEROMETER,-1.6999,8.7870,5.3968,48
1743666409671,2025-04-03 16:46:49.671,ACCELEROMETER,-1.3623,8.5069,5.4303,7
1743666409676,2025-04-03 16:46:49.676,ACCELEROMETER,-3.6129,8.6721,5.0209,5
1743666409698,2025-04-03 16:46:49.698,GYROSCOPE,0.2196,-0.6028,0.4691,65
1743666409724,2025-04-03 16:46:49.724,ACCELEROMETER,-2.6695,8.3225,5.9020,48
1743666409732,2025-04-03 16:46:49.732,ACCELEROMETER,-1.6328,8.3441,7.1087,8
1743666409737,2025-04-03 16:46:49.737,ACCELEROMETER,-0.9361,8.5308,7.0321,5
1743666409754,2025-04-03 16:46:49.754,GYROSCOPE,0.9087,-0.1117,0.2925,56
1743666409783,2025-04-03 16:46:49.783,ACCELEROMETER,-0.2203,9.1821,6.3401,46
1743666409791,2025-04-03 16:46:49.791,ACCELEROMETER,4.2042,8.5548,-2.8539,8
1743666409796,2025-04-03 16:46:49.796,ACCELEROMETER,1.3743,9.2060,0.7470,5
1743666409825,2025-04-03 16:46:49.825,GYROSCOPE,-0.1665,-0.0091,-0.0899,71
1743666409843,2025-04-03 16:46:49.843,ACCELEROMETER,-5.0018,10.6210,7.9060,47
1743666409850,2025-04-03 16:46:49.850,ACCELEROMETER,-1.6783,7.3912,6.0409,7
1743666409855,2025-04-03 16:46:49.855,ACCELEROMETER,-1.1732,8.4925,4.2880,5
1743666409874,2025-04-03 16:46:49.874,GYROSCOPE,0.1866,0.2878,0.1459,49
1743666409902,2025-04-03 16:46:49.902,ACCELEROMETER,-0.9625,8.8253,3.8571,47
1743666409910,2025-04-03 16:46:49.910,ACCELEROMETER,-0.9768,8.9355,3.5769,8
1743666409915,2025-04-03 16:46:49.915,ACCELEROMETER,-0.8715,9.0887,3.6320,5
1743666409934,2025-04-03 16:46:49.934,GYROSCOPE,-0.0449,0.0770,-0.0355,60
1743666409963,2025-04-03 16:46:49.963,ACCELEROMETER,-0.7039,9.0911,3.3567,48
1743666409972,2025-04-03 16:46:49.972,ACCELEROMETER,-0.7494,9.0360,3.4357,9
1743666409978,2025-04-03 16:46:49.978,ACCELEROMETER,-1.1947,8.9307,4.1372,6
1743666409998,2025-04-03 16:46:49.998,GYROSCOPE,-0.1280,0.2035,-0.0819,64
1743666410024,2025-04-03 16:46:50.024,ACCELEROMETER,-1.5969,8.7032,4.1252,46
1743666410031,2025-04-03 16:46:50.031,ACCELEROMETER,-1.7980,8.6098,4.1300,7
1743666410036,2025-04-03 16:46:50.036,ACCELEROMETER,-1.8603,8.6242,4.3503,5
1743666410053,2025-04-03 16:46:50.053,GYROSCOPE,-0.0938,-0.0427,0.0366,55
1743666410083,2025-04-03 16:46:50.083,ACCELEROMETER,-1.8747,8.9570,4.5274,47
1743666410090,2025-04-03 16:46:50.090,ACCELEROMETER,-1.3575,8.8397,3.6727,7
1743666410095,2025-04-03 16:46:50.095,ACCELEROMETER,-0.9313,8.5763,3.6775,5
1743666410114,2025-04-03 16:46:50.114,GYROSCOPE,-0.2782,0.1345,-0.0557,61
1743666410143,2025-04-03 16:46:50.143,ACCELEROMETER,-1.3623,8.6960,4.4796,48
1743666410150,2025-04-03 16:46:50.150,ACCELEROMETER,-1.6759,8.8636,4.8890,7
1743666410155,2025-04-03 16:46:50.155,ACCELEROMETER,-1.4437,8.6266,4.4508,5
1743666410173,2025-04-03 16:46:50.173,GYROSCOPE,-0.1946,0.0325,-0.2200,59
1743666410202,2025-04-03 16:46:50.202,ACCELEROMETER,-0.8978,8.5117,4.4724,47
1743666410209,2025-04-03 16:46:50.209,ACCELEROMETER,-1.3431,8.4159,4.8363,7
1743666410214,2025-04-03 16:46:50.214,ACCELEROMETER,-2.1763,8.3824,5.0521,5
1743666410233,2025-04-03 16:46:50.233,GYROSCOPE,-0.0101,-0.1917,-0.0941,60
1743666410266,2025-04-03 16:46:50.266,ACCELEROMETER,-1.6185,8.6889,4.9419,52
1743666410274,2025-04-03 16:46:50.274,ACCELEROMETER,-1.0391,8.5476,4.9994,8
1743666410280,2025-04-03 16:46:50.280,ACCELEROMETER,-2.2769,8.8900,7.3744,6
1743666410299,2025-04-03 16:46:50.299,GYROSCOPE,0.5953,-0.0512,0.2314,66
1743666410324,2025-04-03 16:46:50.324,ACCELEROMETER,-1.9249,8.4877,5.5692,44
1743666410331,2025-04-03 16:46:50.331,ACCELEROMETER,2.2936,7.9754,-1.1085,7
1743666410336,2025-04-03 16:46:50.336,ACCELEROMETER,-1.3144,9.7734,3.3998,5
1743666410353,2025-04-03 16:46:50.353,GYROSCOPE,0.1243,-0.0842,-0.0373,54
1743666410383,2025-04-03 16:46:50.383,ACCELEROMETER,-3.1484,9.4574,8.1286,47
1743666410390,2025-04-03 16:46:50.390,ACCELEROMETER,-0.7805,7.9203,5.3178,7
1743666410395,2025-04-03 16:46:50.395,ACCELEROMETER,-1.2737,8.6793,4.6112,5
1743666410415,2025-04-03 16:46:50.415,GYROSCOPE,0.1610,0.2524,0.0512,62
1743666410443,2025-04-03 16:46:50.443,ACCELEROMETER,-1.5203,8.5500,4.1994,48
1743666410450,2025-04-03 16:46:50.450,ACCELEROMETER,-1.7765,8.7727,4.0366,7
1743666410455,2025-04-03 16:46:50.455,ACCELEROMETER,-1.5395,8.7559,3.9816,5
1743666410473,2025-04-03 16:46:50.473,GYROSCOPE,-0.0284,-0.0121,0.0225,58
1743666410503,2025-04-03 16:46:50.503,ACCELEROMETER,-1.2977,8.8014,3.3375,48
1743666410511,2025-04-03 16:46:50.511,ACCELEROMETER,-1.4150,8.8038,3.4979,8
1743666410516,2025-04-03 16:46:50.516,ACCELEROMETER,-1.5419,8.7008,4.1683,5
1743666410536,2025-04-03 16:46:50.536,GYROSCOPE,-0.1151,0.0355,0.0219,63
1743666410565,2025-04-03 16:46:50.565,ACCELEROMETER,-1.5874,8.6577,4.0917,49
1743666410572,2025-04-03 16:46:50.572,ACCELEROMETER,-1.5467,8.7463,4.2904,7
1743666410577,2025-04-03 16:46:50.577,ACCELEROMETER,-1.6065,8.6745,4.0582,5
1743666410598,2025-04-03 16:46:50.598,GYROSCOPE,-0.1323,0.0251,0.0201,62
1743666410624,2025-04-03 16:46:50.624,ACCELEROMETER,-1.7549,8.6482,3.9959,47
1743666410631,2025-04-03 16:46:50.631,ACCELEROMETER,-1.8172,8.5931,4.0007,7
1743666410636,2025-04-03 16:46:50.636,ACCELEROMETER,-1.5874,8.4877,4.0486,5
1743666410654,2025-04-03 16:46:50.654,GYROSCOPE,-0.1561,-0.0073,-0.0025,56
1743666410683,2025-04-03 16:46:50.683,ACCELEROMETER,-1.3719,8.5644,4.2856,47
1743666410690,2025-04-03 16:46:50.690,ACCELEROMETER,-1.2905,8.5284,4.3263,7
1743666410695,2025-04-03 16:46:50.695,ACCELEROMETER,-1.4365,8.5261,4.6711,5
1743666410715,2025-04-03 16:46:50.715,GYROSCOPE,-0.1536,-0.1343,0.0378,61
1743666410743,2025-04-03 16:46:50.743,ACCELEROMETER,-1.9704,8.5261,4.6998,48
1743666410750,2025-04-03 16:46:50.750,ACCELEROMETER,-2.4421,8.3800,4.7740,7
1743666410755,2025-04-03 16:46:50.755,ACCELEROMETER,-2.0853,8.4901,5.7320,5
1743666410774,2025-04-03 16:46:50.774,GYROSCOPE,0.3980,-0.6835,0.3964,59
1743666410804,2025-04-03 16:46:50.804,ACCELEROMETER,-1.8411,8.4614,6.3665,49
1743666410811,2025-04-03 16:46:50.811,ACCELEROMETER,-1.8962,8.5907,7.1470,7
1743666410816,2025-04-03 16:46:50.816,ACCELEROMETER,-1.0558,8.5189,5.8278,5
1743666410834,2025-04-03 16:46:50.834,GYROSCOPE,-0.4646,0.3733,-0.3788,60
1743666410879,2025-04-03 16:46:50.879,ACCELEROMETER,5.7248,8.1741,-1.0534,63
1743666410887,2025-04-03 16:46:50.887,ACCELEROMETER,-1.1349,10.2140,5.5668,8
1743666410892,2025-04-03 16:46:50.892,ACCELEROMETER,-3.7038,9.6825,7.8724,5
1743666410897,2025-04-03 16:46:50.897,GYROSCOPE,-0.0254,0.4839,0.1398,63
1743666410949,2025-04-03 16:46:50.949,ACCELEROMETER,-1.2091,7.6594,3.6009,57
1743666410957,2025-04-03 16:46:50.957,ACCELEROMETER,-1.3671,8.6314,4.7429,8
1743666410963,2025-04-03 16:46:50.963,ACCELEROMETER,-1.0726,8.6505,4.8770,6
1743666410969,2025-04-03 16:46:50.969,GYROSCOPE,0.2330,0.0325,0.1087,72
1743666410982,2025-04-03 16:46:50.982,ACCELEROMETER,-0.6584,8.8229,4.4532,19
1743666410988,2025-04-03 16:46:50.988,ACCELEROMETER,-0.5315,8.9546,3.9528,6
1743666410993,2025-04-03 16:46:50.993,ACCELEROMETER,-0.7877,9.0815,3.7086,5
1743666411014,2025-04-03 16:46:51.014,GYROSCOPE,-0.1720,0.1815,-0.0459,45
1743666411042,2025-04-03 16:46:51.042,ACCELEROMETER,-0.7350,9.1031,2.9042,49
1743666411049,2025-04-03 16:46:51.049,ACCELEROMETER,-0.9050,8.8110,3.4141,7
1743666411054,2025-04-03 16:46:51.054,ACCELEROMETER,-1.2450,8.7248,4.3263,5
1743666411073,2025-04-03 16:46:51.073,GYROSCOPE,-0.0724,-0.1135,-0.0844,59
1743666411102,2025-04-03 16:46:51.102,ACCELEROMETER,-1.2929,8.7056,4.6088,48
1743666411109,2025-04-03 16:46:51.109,ACCELEROMETER,-1.4317,8.4758,4.3000,7
1743666411115,2025-04-03 16:46:51.115,ACCELEROMETER,-1.5682,8.5668,3.9193,6
1743666411133,2025-04-03 16:46:51.133,GYROSCOPE,-0.2685,-0.1807,-0.0270,60
1743666411165,2025-04-03 16:46:51.165,ACCELEROMETER,-1.4629,8.8995,4.0773,50
1743666411172,2025-04-03 16:46:51.172,ACCELEROMETER,-1.1420,8.7822,4.2018,7
1743666411178,2025-04-03 16:46:51.178,ACCELEROMETER,-0.9768,8.4782,4.2617,6
1743666411193,2025-04-03 16:46:51.193,GYROSCOPE,-0.2239,-0.0366,-0.0642,60
1743666411223,2025-04-03 16:46:51.223,ACCELEROMETER,-1.3575,8.4446,5.1311,45
1743666411230,2025-04-03 16:46:51.230,ACCELEROMETER,-1.4557,8.3465,5.5094,7
1743666411235,2025-04-03 16:46:51.235,ACCELEROMETER,-1.5347,8.2507,5.7943,5
1743666411253,2025-04-03 16:46:51.253,GYROSCOPE,0.1885,-0.4147,0.3396,60
1743666411282,2025-04-03 16:46:51.282,ACCELEROMETER,-2.9616,8.5189,5.4950,47
1743666411289,2025-04-03 16:46:51.289,ACCELEROMETER,-2.3511,8.0855,6.0935,7
1743666411294,2025-04-03 16:46:51.294,ACCELEROMETER,-1.3671,8.3178,7.4391,5
1743666411315,2025-04-03 16:46:51.315,GYROSCOPE,1.3589,-0.4911,0.4373,62
1743666411342,2025-04-03 16:46:51.342,ACCELEROMETER,-0.3639,8.7296,8.0352,48
1743666411349,2025-04-03 16:46:51.349,ACCELEROMETER,-0.0622,8.8493,6.0840,7
1743666411354,2025-04-03 16:46:51.354,ACCELEROMETER,4.2832,8.3632,-2.4995,5
1743666411374,2025-04-03 16:46:51.374,GYROSCOPE,-0.3387,0.0948,-0.6775,59
1743666411402,2025-04-03 16:46:51.402,ACCELEROMETER,1.1875,9.2204,0.9936,48
1743666411409,2025-04-03 16:46:51.409,ACCELEROMETER,-5.1526,11.8277,7.6857,7
1743666411415,2025-04-03 16:46:51.415,ACCELEROMETER,-1.3288,7.4032,3.5650,6
1743666411434,2025-04-03 16:46:51.434,GYROSCOPE,0.1927,0.4411,0.2009,60
1743666411465,2025-04-03 16:46:51.465,ACCELEROMETER,-1.2833,8.3968,4.2593,50
1743666411472,2025-04-03 16:46:51.472,ACCELEROMETER,-0.9864,8.7918,4.1061,7
1743666411478,2025-04-03 16:46:51.478,ACCELEROMETER,-0.7925,8.9881,3.9552,6
1743666411493,2025-04-03 16:46:51.493,GYROSCOPE,0.3454,0.2353,0.1490,59
1743666411523,2025-04-03 16:46:51.523,ACCELEROMETER,-0.5315,9.2084,3.6943,45
1743666411531,2025-04-03 16:46:51.531,ACCELEROMETER,-0.1604,9.0671,2.8443,8
1743666411537,2025-04-03 16:46:51.537,ACCELEROMETER,-0.6991,9.4574,2.9353,6
1743666411553,2025-04-03 16:46:51.553,GYROSCOPE,-0.2043,0.2194,-0.0563,60
1743666411583,2025-04-03 16:46:51.583,ACCELEROMETER,-0.7518,9.3257,2.2936,46
1743666411590,2025-04-03 16:46:51.590,ACCELEROMETER,-0.7063,9.1054,2.6264,7
1743666411596,2025-04-03 16:46:51.596,ACCELEROMETER,-1.0534,9.1533,3.4931,6
1743666411616,2025-04-03 16:46:51.616,GYROSCOPE,-0.3002,0.0361,-0.1216,63
1743666411642,2025-04-03 16:46:51.642,ACCELEROMETER,-1.0343,8.7990,3.4716,46
1743666411650,2025-04-03 16:46:51.650,ACCELEROMETER,-1.3910,8.8541,3.5482,8
1743666411655,2025-04-03 16:46:51.655,ACCELEROMETER,-1.2641,8.8493,3.7900,5
1743666411675,2025-04-03 16:46:51.675,GYROSCOPE,-0.2966,-0.0500,-0.0813,59
1743666411703,2025-04-03 16:46:51.703,ACCELEROMETER,-1.0056,8.8828,3.9361,48
1743666411710,2025-04-03 16:46:51.710,ACCELEROMETER,-0.9385,8.8349,3.7254,7
1743666411716,2025-04-03 16:46:51.716,ACCELEROMETER,-0.8859,8.7583,4.3096,6
1743666411733,2025-04-03 16:46:51.733,GYROSCOPE,-0.1628,-0.3432,-0.0825,58
1743666411766,2025-04-03 16:46:51.766,ACCELEROMETER,-1.6568,8.8612,4.6878,50
1743666411774,2025-04-03 16:46:51.774,ACCELEROMETER,-1.9417,8.3968,5.1287,8
1743666411779,2025-04-03 16:46:51.779,ACCELEROMETER,-2.5187,8.7176,6.3425,5
1743666411795,2025-04-03 16:46:51.795,GYROSCOPE,0.9746,-0.9639,0.4336,62
1743666411824,2025-04-03 16:46:51.824,ACCELEROMETER,-1.8244,8.4207,7.4798,45
1743666411831,2025-04-03 16:46:51.831,ACCELEROMETER,-1.1851,8.5572,6.5484,7
1743666411836,2025-04-03 16:46:51.836,ACCELEROMETER,0.2514,8.6434,2.0087,5
1743666411853,2025-04-03 16:46:51.853,GYROSCOPE,-0.9148,0.4692,-0.6610,58
1743666411896,2025-04-03 16:46:51.896,ACCELEROMETER,5.3202,8.9402,-2.1739,60
1743666411905,2025-04-03 16:46:51.905,ACCELEROMETER,-1.9992,11.1788,5.5572,9
1743666411911,2025-04-03 16:46:51.911,ACCELEROMETER,-2.9616,9.4263,6.8669,6
1743666411917,2025-04-03 16:46:51.917,GYROSCOPE,0.1353,0.3354,-0.0538,64
1743666411943,2025-04-03 16:46:51.943,ACCELEROMETER,-0.7207,7.6186,5.2053,32
1743666411950,2025-04-03 16:46:51.950,ACCELEROMETER,-1.4006,8.5668,4.7070,7
1743666411955,2025-04-03 16:46:51.955,ACCELEROMETER,-1.1923,8.7966,3.8116,5
1743666411973,2025-04-03 16:46:51.973,GYROSCOPE,0.1158,-0.0146,0.1013,56
1743666412002,2025-04-03 16:46:52.002,ACCELEROMETER,-0.7781,9.0887,3.4836,47
1743666412009,2025-04-03 16:46:52.009,ACCELEROMETER,-0.4118,9.1964,3.2705,7
1743666412014,2025-04-03 16:46:52.014,ACCELEROMETER,-0.3328,9.2611,3.3615,5
1743666412033,2025-04-03 16:46:52.033,GYROSCOPE,-0.2080,0.1839,-0.0825,60
1743666412066,2025-04-03 16:46:52.066,ACCELEROMETER,-0.4597,9.2347,3.0311,52
1743666412073,2025-04-03 16:46:52.073,ACCELEROMETER,-0.6033,8.9833,3.1915,7
1743666412078,2025-04-03 16:46:52.078,ACCELEROMETER,-1.0726,8.9115,3.9648,5
1743666412093,2025-04-03 16:46:52.093,GYROSCOPE,-0.0974,-0.1404,-0.0929,60
1743666412131,2025-04-03 16:46:52.131,ACCELEROMETER,-1.3743,8.7631,4.1468,53
1743666412139,2025-04-03 16:46:52.139,ACCELEROMETER,-1.4078,8.8062,3.9983,8
1743666412145,2025-04-03 16:46:52.145,ACCELEROMETER,-1.0822,8.7631,3.5195,6
1743666412156,2025-04-03 16:46:52.156,GYROSCOPE,-0.3797,-0.0201,-0.0447,63
1743666412185,2025-04-03 16:46:52.185,ACCELEROMETER,-1.0942,8.7583,3.3974,40
1743666412193,2025-04-03 16:46:52.193,ACCELEROMETER,-1.3120,8.7870,3.9145,8
1743666412199,2025-04-03 16:46:52.199,ACCELEROMETER,-1.1133,8.8110,4.5155,6
1743666412216,2025-04-03 16:46:52.216,GYROSCOPE,-0.2618,-0.3145,-0.1332,60
1743666412242,2025-04-03 16:46:52.242,ACCELEROMETER,-0.8691,8.6505,4.9563,43
1743666412249,2025-04-03 16:46:52.249,ACCELEROMETER,-1.8483,8.3848,5.2508,7
1743666412254,2025-04-03 16:46:52.254,ACCELEROMETER,-2.5498,8.5117,5.8924,5
1743666412274,2025-04-03 16:46:52.274,GYROSCOPE,0.5208,-0.8050,0.4129,58
1743666412304,2025-04-03 16:46:52.304,ACCELEROMETER,-1.7645,8.2938,6.9650,50
1743666412310,2025-04-03 16:46:52.310,ACCELEROMETER,-1.5658,8.5452,7.0871,6
1743666412315,2025-04-03 16:46:52.315,ACCELEROMETER,0.4645,8.7391,3.0119,5
1743666412337,2025-04-03 16:46:52.337,GYROSCOPE,-0.2037,0.2695,-0.5914,63
1743666412366,2025-04-03 16:46:52.366,ACCELEROMETER,5.4016,8.4853,1.7166,51
1743666412373,2025-04-03 16:46:52.373,ACCELEROMETER,-1.9704,10.7742,7.5372,7
