Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666495567,2025-04-03 16:48:15.567,ACCELEROMETER,-0.6416,8.0400,9.4765,4
1743666495608,2025-04-03 16:48:15.608,GYROSCOPE,0.9050,-0.5253,-0.0551,58
1743666495617,2025-04-03 16:48:15.617,ACCELEROMETER,-1.1444,8.6386,6.9124,50
1743666495623,2025-04-03 16:48:15.623,ACCELEROMETER,-0.5459,8.8828,4.3742,6
1743666495628,2025-04-03 16:48:15.628,ACCELEROMETER,-0.5124,8.9881,2.4014,5
1743666495669,2025-04-03 16:48:15.669,GYROSCOPE,-0.4749,0.3868,-0.0221,61
1743666495677,2025-04-03 16:48:15.677,ACCELEROMETER,-1.1540,9.4023,1.4126,49
1743666495683,2025-04-03 16:48:15.683,ACCELEROMETER,-1.1253,9.3856,1.8771,6
1743666495687,2025-04-03 16:48:15.687,ACCELEROMETER,-0.7638,8.9019,3.0957,4
1743666495729,2025-04-03 16:48:15.729,GYROSCOPE,-0.0461,-0.3029,-0.0355,60
1743666495737,2025-04-03 16:48:15.737,ACCELEROMETER,-1.0822,8.8181,4.5873,50
1743666495743,2025-04-03 16:48:15.743,ACCELEROMETER,-1.3767,8.6649,5.2053,6
1743666495748,2025-04-03 16:48:15.748,ACCELEROMETER,-1.4629,8.5787,4.7453,5
1743666495788,2025-04-03 16:48:15.788,GYROSCOPE,-0.1591,0.2420,-0.2316,59
1743666495797,2025-04-03 16:48:15.797,ACCELEROMETER,-1.0774,9.1126,4.4676,49
1743666495803,2025-04-03 16:48:15.803,ACCELEROMETER,-0.2107,8.6314,3.9385,6
1743666495808,2025-04-03 16:48:15.808,ACCELEROMETER,-1.1325,8.8972,4.2401,5
1743666495849,2025-04-03 16:48:15.849,GYROSCOPE,-0.1255,0.1051,-0.1284,61
1743666495859,2025-04-03 16:48:15.859,ACCELEROMETER,-1.2139,8.5524,4.0247,51
1743666495864,2025-04-03 16:48:15.864,ACCELEROMETER,-1.7262,8.5620,4.3311,5
1743666495869,2025-04-03 16:48:15.869,ACCELEROMETER,-2.1141,8.6673,5.0497,5
1743666495908,2025-04-03 16:48:15.908,GYROSCOPE,0.4768,-0.5051,0.4642,59
1743666495921,2025-04-03 16:48:15.921,ACCELEROMETER,-2.0016,8.1597,4.8770,52
1743666495927,2025-04-03 16:48:15.927,ACCELEROMETER,-3.3160,8.7966,5.6650,6
1743666495933,2025-04-03 16:48:15.933,ACCELEROMETER,-1.4365,8.1047,6.5077,6
1743666495969,2025-04-03 16:48:15.969,GYROSCOPE,1.1958,-0.7372,0.2724,61
1743666495977,2025-04-03 16:48:15.977,ACCELEROMETER,-0.7374,8.6314,5.8182,44
1743666495982,2025-04-03 16:48:15.982,ACCELEROMETER,-0.6081,8.8732,5.7727,5
1743666495987,2025-04-03 16:48:15.987,ACCELEROMETER,-0.8045,8.9498,5.3178,5
1743666496029,2025-04-03 16:48:16.029,GYROSCOPE,-1.3204,0.9243,-0.3025,60
1743666496037,2025-04-03 16:48:16.037,ACCELEROMETER,-0.8978,9.2204,2.2410,50
1743666496043,2025-04-03 16:48:16.043,ACCELEROMETER,3.5243,8.7080,-6.5221,6
1743666496049,2025-04-03 16:48:16.049,ACCELEROMETER,-1.2091,10.5899,-0.2227,6
1743666496090,2025-04-03 16:48:16.090,GYROSCOPE,-0.4389,0.4607,-0.0654,61
1743666496098,2025-04-03 16:48:16.098,ACCELEROMETER,-2.1691,9.7040,4.9802,49
1743666496103,2025-04-03 16:48:16.103,ACCELEROMETER,-0.5219,8.0161,8.4255,5
1743666496108,2025-04-03 16:48:16.108,ACCELEROMETER,-0.4334,8.2172,8.0305,5
1743666496150,2025-04-03 16:48:16.150,GYROSCOPE,0.5037,-0.5613,-0.0282,60
1743666496157,2025-04-03 16:48:16.157,ACCELEROMETER,-1.0487,8.6577,6.3186,49
1743666496163,2025-04-03 16:48:16.163,ACCELEROMETER,-0.6919,8.8134,3.6919,6
1743666496167,2025-04-03 16:48:16.167,ACCELEROMETER,-0.5507,9.1198,2.0399,4
1743666496208,2025-04-03 16:48:16.208,GYROSCOPE,-0.4731,0.2432,-0.1424,58
1743666496218,2025-04-03 16:48:16.218,ACCELEROMETER,-0.4669,9.2683,2.2865,51
1743666496224,2025-04-03 16:48:16.224,ACCELEROMETER,-0.5794,8.9019,2.9137,6
1743666496229,2025-04-03 16:48:16.229,ACCELEROMETER,-0.8021,8.9115,4.0797,5
1743666496271,2025-04-03 16:48:16.271,GYROSCOPE,0.0156,-0.1099,-0.1980,63
1743666496279,2025-04-03 16:48:16.279,ACCELEROMETER,-0.8308,8.8062,5.0401,50
1743666496285,2025-04-03 16:48:16.285,ACCELEROMETER,-0.9792,8.5308,5.3106,6
1743666496290,2025-04-03 16:48:16.290,ACCELEROMETER,-1.6975,8.8612,5.3322,5
1743666496328,2025-04-03 16:48:16.328,GYROSCOPE,-0.0156,-0.0415,-0.1760,57
1743666496337,2025-04-03 16:48:16.337,ACCELEROMETER,-1.2737,8.6889,4.6926,47
1743666496343,2025-04-03 16:48:16.343,ACCELEROMETER,-0.9553,8.5548,3.8714,6
1743666496347,2025-04-03 16:48:16.347,ACCELEROMETER,-1.5730,8.7272,3.8475,4
1743666496389,2025-04-03 16:48:16.389,GYROSCOPE,0.2728,-0.4397,0.2999,61
1743666496397,2025-04-03 16:48:16.397,ACCELEROMETER,-1.6879,8.4782,4.1755,50
1743666496403,2025-04-03 16:48:16.403,ACCELEROMETER,-2.6264,8.3249,5.5596,6
1743666496407,2025-04-03 16:48:16.407,ACCELEROMETER,-2.5259,8.2675,7.6713,4
1743666496450,2025-04-03 16:48:16.450,GYROSCOPE,1.3027,-0.5839,0.2870,61
1743666496457,2025-04-03 16:48:16.457,ACCELEROMETER,-1.1803,8.1765,7.3960,50
1743666496462,2025-04-03 16:48:16.462,ACCELEROMETER,-0.6847,8.5021,5.9978,5
1743666496467,2025-04-03 16:48:16.467,ACCELEROMETER,-0.8882,8.8062,4.0869,5
1743666496508,2025-04-03 16:48:16.508,GYROSCOPE,0.4927,0.3593,0.2913,58
1743666496519,2025-04-03 16:48:16.519,ACCELEROMETER,-0.5028,9.2419,3.7804,52
1743666496524,2025-04-03 16:48:16.524,ACCELEROMETER,-0.6752,9.3664,2.5905,5
1743666496529,2025-04-03 16:48:16.529,ACCELEROMETER,1.7621,8.8397,-4.9563,5
1743666496569,2025-04-03 16:48:16.569,GYROSCOPE,-1.4810,1.0514,-0.0618,61
1743666496577,2025-04-03 16:48:16.577,ACCELEROMETER,0.3687,9.8357,-1.7909,48
1743666496583,2025-04-03 16:48:16.583,ACCELEROMETER,-2.4924,10.5875,5.4639,6
1743666496588,2025-04-03 16:48:16.588,ACCELEROMETER,-0.1197,7.7240,7.8581,5
1743666496628,2025-04-03 16:48:16.628,GYROSCOPE,0.7853,-0.6566,-0.0300,59
1743666496638,2025-04-03 16:48:16.638,ACCELEROMETER,-0.4908,8.3273,7.6570,50
1743666496643,2025-04-03 16:48:16.643,ACCELEROMETER,-1.5012,8.6338,6.3521,5
1743666496649,2025-04-03 16:48:16.649,ACCELEROMETER,-1.0151,8.8397,4.4173,6
1743666496691,2025-04-03 16:48:16.691,GYROSCOPE,0.1750,-0.4007,-0.1058,63
1743666496699,2025-04-03 16:48:16.699,ACCELEROMETER,-0.7039,8.8205,2.6767,50
1743666496705,2025-04-03 16:48:16.705,ACCELEROMETER,-0.7709,9.2563,1.9321,6
1743666496711,2025-04-03 16:48:16.711,ACCELEROMETER,-1.1636,9.1653,2.0542,6
1743666496752,2025-04-03 16:48:16.752,GYROSCOPE,-0.2544,-0.2669,-0.1100,61
1743666496759,2025-04-03 16:48:16.759,ACCELEROMETER,-1.0606,8.8612,2.4181,48
1743666496765,2025-04-03 16:48:16.765,ACCELEROMETER,-0.6943,8.8852,3.7182,6
1743666496770,2025-04-03 16:48:16.770,ACCELEROMETER,-1.2258,8.9618,4.4963,5
1743666496808,2025-04-03 16:48:16.808,GYROSCOPE,0.0089,-0.3243,-0.0667,56
1743666496819,2025-04-03 16:48:16.819,ACCELEROMETER,-1.2306,9.0767,4.8964,49
1743666496825,2025-04-03 16:48:16.825,ACCELEROMETER,-0.7590,8.6889,4.1922,6
1743666496830,2025-04-03 16:48:16.830,ACCELEROMETER,-1.1995,8.7655,3.5650,5
1743666496869,2025-04-03 16:48:16.869,GYROSCOPE,0.0638,-0.4446,0.3145,61
1743666496877,2025-04-03 16:48:16.877,ACCELEROMETER,-1.3719,8.9786,4.0462,47
1743666496882,2025-04-03 16:48:16.882,ACCELEROMETER,-1.6328,8.6553,4.9611,5
1743666496887,2025-04-03 16:48:16.887,ACCELEROMETER,-2.0087,8.6482,5.7200,5
1743666496928,2025-04-03 16:48:16.928,GYROSCOPE,1.2581,-1.1850,0.4196,59
1743666496938,2025-04-03 16:48:16.938,ACCELEROMETER,-1.4126,8.5691,5.9403,51
1743666496944,2025-04-03 16:48:16.944,ACCELEROMETER,-0.3136,8.7272,6.5724,6
1743666496949,2025-04-03 16:48:16.949,ACCELEROMETER,0.9553,8.7415,6.2252,5
1743666496990,2025-04-03 16:48:16.990,GYROSCOPE,0.5672,0.3806,0.1856,62
1743666496998,2025-04-03 16:48:16.998,ACCELEROMETER,0.6560,9.1246,4.0534,49
1743666497003,2025-04-03 16:48:17.003,ACCELEROMETER,0.2274,9.6202,1.8723,5
1743666497009,2025-04-03 16:48:17.009,ACCELEROMETER,1.5275,9.1126,-4.5873,6
1743666497049,2025-04-03 16:48:17.049,GYROSCOPE,-1.4658,0.4637,-0.0282,59
1743666497057,2025-04-03 16:48:17.057,ACCELEROMETER,1.9034,9.6154,-3.2298,48
1743666497063,2025-04-03 16:48:17.063,ACCELEROMETER,-2.6145,11.2100,6.0361,6
1743666497068,2025-04-03 16:48:17.068,ACCELEROMETER,-0.1245,7.4654,7.4439,5
1743666497108,2025-04-03 16:48:17.108,GYROSCOPE,0.7352,-0.4868,-0.0037,59
1743666497118,2025-04-03 16:48:17.118,ACCELEROMETER,-0.1604,8.7750,7.9347,50
1743666497124,2025-04-03 16:48:17.124,ACCELEROMETER,-0.1963,8.7703,5.9212,6
1743666497129,2025-04-03 16:48:17.129,ACCELEROMETER,-0.0144,9.1557,3.5434,5
1743666497169,2025-04-03 16:48:17.169,GYROSCOPE,-0.1811,0.0532,-0.1394,61
1743666497177,2025-04-03 16:48:17.177,ACCELEROMETER,0.4764,9.1964,1.8459,48
1743666497182,2025-04-03 16:48:17.182,ACCELEROMETER,0.0814,9.4454,1.6664,5
1743666497187,2025-04-03 16:48:17.187,ACCELEROMETER,-0.4118,9.4311,2.4373,5
1743666497228,2025-04-03 16:48:17.228,GYROSCOPE,-0.1958,0.0141,-0.0893,59
1743666497238,2025-04-03 16:48:17.238,ACCELEROMETER,-0.4070,9.0935,3.4931,51
1743666497243,2025-04-03 16:48:17.243,ACCELEROMETER,-0.3089,9.0193,4.5035,5
1743666497248,2025-04-03 16:48:17.248,ACCELEROMETER,-0.3448,9.0624,4.8123,5
1743666497288,2025-04-03 16:48:17.288,GYROSCOPE,-0.0040,0.1033,-0.0624,60
1743666497297,2025-04-03 16:48:17.297,ACCELEROMETER,-0.3041,8.9163,4.4245,49
1743666497303,2025-04-03 16:48:17.303,ACCELEROMETER,-0.7278,8.9738,3.7996,6
1743666497308,2025-04-03 16:48:17.308,ACCELEROMETER,-0.8499,9.0743,3.5674,5
1743666497351,2025-04-03 16:48:17.351,GYROSCOPE,0.1109,-0.2125,0.1960,63
1743666497359,2025-04-03 16:48:17.359,ACCELEROMETER,-0.5315,8.8828,3.7852,51
1743666497364,2025-04-03 16:48:17.364,ACCELEROMETER,-1.4246,8.8636,4.6064,5
1743666497369,2025-04-03 16:48:17.369,ACCELEROMETER,-1.7933,8.7822,4.7309,5
1743666497409,2025-04-03 16:48:17.409,GYROSCOPE,0.7908,-0.3829,0.3139,58
1743666497419,2025-04-03 16:48:17.419,ACCELEROMETER,-1.3575,8.8181,4.6232,50
1743666497425,2025-04-03 16:48:17.425,ACCELEROMETER,-0.0599,8.8948,5.5979,6
1743666497431,2025-04-03 16:48:17.431,ACCELEROMETER,0.8332,8.9235,7.1230,6
1743666497471,2025-04-03 16:48:17.471,GYROSCOPE,1.4065,-0.4795,0.3371,62
1743666497478,2025-04-03 16:48:17.478,ACCELEROMETER,0.0359,8.9019,5.8709,47
1743666497484,2025-04-03 16:48:17.484,ACCELEROMETER,-0.7254,9.2371,3.6847,6
1743666497489,2025-04-03 16:48:17.489,ACCELEROMETER,0.1221,9.6729,2.2098,5
1743666497529,2025-04-03 16:48:17.529,GYROSCOPE,-1.8366,1.4069,-0.8229,58
1743666497537,2025-04-03 16:48:17.537,ACCELEROMETER,1.3695,9.5244,-1.3072,48
1743666497543,2025-04-03 16:48:17.543,ACCELEROMETER,5.4232,9.0576,-6.9315,6
1743666497548,2025-04-03 16:48:17.548,ACCELEROMETER,-1.2737,10.7191,0.4022,5
1743666497588,2025-04-03 16:48:17.588,GYROSCOPE,-0.3222,0.6042,-0.0282,59
1743666497597,2025-04-03 16:48:17.597,ACCELEROMETER,-2.6480,9.5603,5.2077,49
1743666497603,2025-04-03 16:48:17.603,ACCELEROMETER,-0.5507,8.0951,8.0328,6
1743666497607,2025-04-03 16:48:17.607,ACCELEROMETER,-0.2753,8.7487,7.1087,4
1743666497649,2025-04-03 16:48:17.649,GYROSCOPE,0.4847,-0.6413,-0.1992,61
1743666497657,2025-04-03 16:48:17.657,ACCELEROMETER,0.1844,8.9139,4.8890,50
1743666497663,2025-04-03 16:48:17.663,ACCELEROMETER,0.1796,9.2012,3.2394,6
1743666497668,2025-04-03 16:48:17.668,ACCELEROMETER,-0.0096,9.3856,1.8268,5
1743666497708,2025-04-03 16:48:17.708,GYROSCOPE,-0.4921,0.1571,-0.0948,59
1743666497718,2025-04-03 16:48:17.718,ACCELEROMETER,-0.5459,9.4071,1.4006,50
1743666497723,2025-04-03 16:48:17.723,ACCELEROMETER,-0.9625,9.4119,2.2242,5
1743666497728,2025-04-03 16:48:17.728,ACCELEROMETER,-0.5339,9.2204,3.5362,5
1743666497769,2025-04-03 16:48:17.769,GYROSCOPE,-0.2721,-0.0030,-0.2560,61
1743666497778,2025-04-03 16:48:17.778,ACCELEROMETER,0.0096,8.9546,3.7469,50
1743666497783,2025-04-03 16:48:17.783,ACCELEROMETER,-0.4070,9.1222,4.2473,5
1743666497789,2025-04-03 16:48:17.789,ACCELEROMETER,-0.9840,8.8349,3.8188,6
1743666497830,2025-04-03 16:48:17.830,GYROSCOPE,-0.2453,0.0948,-0.0648,61
1743666497837,2025-04-03 16:48:17.837,ACCELEROMETER,-1.3144,8.7846,3.9217,48
1743666497843,2025-04-03 16:48:17.843,ACCELEROMETER,-1.0391,8.8900,4.3574,6
1743666497848,2025-04-03 16:48:17.848,ACCELEROMETER,-0.9146,8.6482,4.0031,5
1743666497888,2025-04-03 16:48:17.888,GYROSCOPE,-0.1323,-0.1331,-0.0380,58
1743666497897,2025-04-03 16:48:17.897,ACCELEROMETER,-1.1181,9.0288,4.3598,49
1743666497902,2025-04-03 16:48:17.902,ACCELEROMETER,-0.4070,8.5811,4.5633,5
1743666497907,2025-04-03 16:48:17.907,ACCELEROMETER,-1.6975,8.5213,4.4197,5
1743666497953,2025-04-03 16:48:17.953,GYROSCOPE,0.5397,-0.5980,0.6444,65
1743666497960,2025-04-03 16:48:17.960,ACCELEROMETER,-2.9233,9.0097,6.1151,53
1743666497965,2025-04-03 16:48:17.965,ACCELEROMETER,-1.4533,8.2938,6.0145,5
1743666497970,2025-04-03 16:48:17.970,ACCELEROMETER,-0.0048,8.6793,6.4311,5
1743666498007,2025-04-03 16:48:18.007,GYROSCOPE,1.5690,-0.2400,0.1972,54
1743666498020,2025-04-03 16:48:18.020,ACCELEROMETER,1.4748,8.9762,7.9443,50
1743666498028,2025-04-03 16:48:18.028,ACCELEROMETER,0.4501,8.9187,6.3976,8
1743666498034,2025-04-03 16:48:18.034,ACCELEROMETER,-0.6081,9.1557,4.6855,6
1743666498068,2025-04-03 16:48:18.068,GYROSCOPE,1.0632,0.1986,0.3842,61
1743666498077,2025-04-03 16:48:18.077,ACCELEROMETER,-0.4525,9.3281,3.6440,43
1743666498082,2025-04-03 16:48:18.082,ACCELEROMETER,0.4238,9.5891,1.7262,5
1743666498086,2025-04-03 16:48:18.086,ACCELEROMETER,3.4979,9.3161,-6.7160,4
1743666498128,2025-04-03 16:48:18.128,GYROSCOPE,-2.1707,1.3092,-0.2780,60
1743666498137,2025-04-03 16:48:18.137,ACCELEROMETER,4.3551,9.3281,-5.4854,51
1743666498142,2025-04-03 16:48:18.142,ACCELEROMETER,-3.1436,11.1094,1.4509,5
1743666498147,2025-04-03 16:48:18.147,ACCELEROMETER,-2.6049,9.0576,7.5971,5
1743666498188,2025-04-03 16:48:18.188,GYROSCOPE,0.6264,-0.3139,-0.0575,60
1743666498197,2025-04-03 16:48:18.197,ACCELEROMETER,0.2682,7.6785,7.4870,50
1743666498202,2025-04-03 16:48:18.202,ACCELEROMETER,-0.5507,9.1629,6.4527,5
1743666498207,2025-04-03 16:48:18.207,ACCELEROMETER,0.0862,8.7248,4.0199,5
1743666498247,2025-04-03 16:48:18.247,GYROSCOPE,-0.0895,0.0825,-0.1345,59
1743666498257,2025-04-03 16:48:18.257,ACCELEROMETER,-0.3041,9.2180,2.0518,50
1743666498263,2025-04-03 16:48:18.263,ACCELEROMETER,-0.5626,9.4981,0.8739,6
1743666498268,2025-04-03 16:48:18.268,ACCELEROMETER,-0.7015,9.2826,0.6632,5
1743666498308,2025-04-03 16:48:18.308,GYROSCOPE,-0.6607,0.1485,-0.1510,61
1743666498321,2025-04-03 16:48:18.321,ACCELEROMETER,-0.8859,9.3473,1.6233,53
1743666498328,2025-04-03 16:48:18.328,ACCELEROMETER,-0.4693,9.2228,3.3662,7
1743666498334,2025-04-03 16:48:18.334,ACCELEROMETER,-0.5435,8.8517,3.5243,6
1743666498368,2025-04-03 16:48:18.368,GYROSCOPE,-0.3577,-0.1252,-0.0850,60
1743666498377,2025-04-03 16:48:18.377,ACCELEROMETER,-0.6009,9.0600,4.0630,43
1743666498382,2025-04-03 16:48:18.382,ACCELEROMETER,-0.9098,8.6769,4.3120,5
1743666498387,2025-04-03 16:48:18.387,ACCELEROMETER,-1.1564,8.7631,4.1515,5
1743666498428,2025-04-03 16:48:18.428,GYROSCOPE,-0.2129,-0.0635,-0.2340,60
1743666498437,2025-04-03 16:48:18.437,ACCELEROMETER,-0.8404,8.9163,4.1970,50
1743666498443,2025-04-03 16:48:18.443,ACCELEROMETER,0.0479,8.9594,4.9898,6
1743666498448,2025-04-03 16:48:18.448,ACCELEROMETER,-0.4310,8.7703,4.6663,5
1743666498489,2025-04-03 16:48:18.489,GYROSCOPE,-0.2190,0.0477,0.0757,61
1743666498497,2025-04-03 16:48:18.497,ACCELEROMETER,-1.3408,8.7272,4.4580,49
1743666498504,2025-04-03 16:48:18.504,ACCELEROMETER,-1.8220,8.9235,4.6448,7
1743666498510,2025-04-03 16:48:18.510,ACCELEROMETER,-1.1277,8.7128,4.8195,6
1743666498549,2025-04-03 16:48:18.549,GYROSCOPE,0.2257,-0.2602,0.0958,60
1743666498559,2025-04-03 16:48:18.559,ACCELEROMETER,-0.5866,8.7176,5.1287,49
1743666498564,2025-04-03 16:48:18.564,ACCELEROMETER,-1.0965,8.7152,5.8326,5
1743666498569,2025-04-03 16:48:18.569,ACCELEROMETER,-1.1181,8.6218,7.4104,5
1743666498610,2025-04-03 16:48:18.610,GYROSCOPE,1.7828,-0.9755,0.5631,61
1743666498619,2025-04-03 16:48:18.619,ACCELEROMETER,-1.5131,8.4590,8.1358,50
1743666498624,2025-04-03 16:48:18.624,ACCELEROMETER,-1.6257,8.5428,6.8238,5
1743666498630,2025-04-03 16:48:18.630,ACCELEROMETER,0.0886,8.7750,6.0121,6
1743666498669,2025-04-03 16:48:18.669,GYROSCOPE,-0.2428,1.0960,-0.0734,59
1743666498677,2025-04-03 16:48:18.677,ACCELEROMETER,1.0630,8.9115,3.4907,47
1743666498682,2025-04-03 16:48:18.682,ACCELEROMETER,1.3024,9.2515,-2.8587,5
1743666498687,2025-04-03 16:48:18.687,ACCELEROMETER,3.1388,9.4430,-6.2037,5
1743666498727,2025-04-03 16:48:18.727,GYROSCOPE,-1.5183,1.2701,0.0176,58
1743666498738,2025-04-03 16:48:18.738,ACCELEROMETER,-2.9209,11.5140,1.0798,51
1743666498744,2025-04-03 16:48:18.744,ACCELEROMETER,-1.3001,8.6266,4.2114,6
1743666498748,2025-04-03 16:48:18.748,ACCELEROMETER,-0.0024,8.3249,6.5796,4
1743666498789,2025-04-03 16:48:18.789,GYROSCOPE,0.7291,-0.8790,-0.1797,62
1743666498797,2025-04-03 16:48:18.797,ACCELEROMETER,-0.4118,8.8636,6.9124,49
1743666498803,2025-04-03 16:48:18.803,ACCELEROMETER,0.1867,8.7248,5.5908,6
1743666498808,2025-04-03 16:48:18.808,ACCELEROMETER,0.0551,9.1605,3.8475,5
1743666498848,2025-04-03 16:48:18.848,GYROSCOPE,-0.2862,0.2432,-0.1510,59
1743666498857,2025-04-03 16:48:18.857,ACCELEROMETER,0.0048,9.1773,1.6137,49
1743666498863,2025-04-03 16:48:18.863,ACCELEROMETER,-1.0391,9.4335,1.0511,6
1743666498868,2025-04-03 16:48:18.868,ACCELEROMETER,-1.1277,9.4311,1.9441,5
1743666498909,2025-04-03 16:48:18.909,GYROSCOPE,-0.5556,-0.0940,-0.2921,61
1743666498922,2025-04-03 16:48:18.922,ACCELEROMETER,-0.3974,8.8852,2.5283,54
1743666498929,2025-04-03 16:48:18.929,ACCELEROMETER,-0.5124,9.2611,4.0103,7
1743666498934,2025-04-03 16:48:18.934,ACCELEROMETER,-0.6991,8.6913,4.3167,5
1743666498970,2025-04-03 16:48:18.970,GYROSCOPE,-0.3760,0.0361,-0.0618,61
1743666498978,2025-04-03 16:48:18.978,ACCELEROMETER,-1.3048,8.7080,4.3239,44
1743666498984,2025-04-03 16:48:18.984,ACCELEROMETER,-1.5802,8.4806,4.6017,6
1743666498989,2025-04-03 16:48:18.989,ACCELEROMETER,-1.5874,8.6194,5.0664,5
1743666499027,2025-04-03 16:48:19.027,GYROSCOPE,0.3088,-0.4715,0.3732,57
1743666499037,2025-04-03 16:48:19.037,ACCELEROMETER,-1.0463,8.4063,5.4639,48
1743666499043,2025-04-03 16:48:19.043,ACCELEROMETER,-2.9712,8.4566,6.1318,6
1743666499048,2025-04-03 16:48:19.048,ACCELEROMETER,-2.4924,8.2220,7.3337,5
1743666499088,2025-04-03 16:48:19.088,GYROSCOPE,0.9081,-0.2437,0.3964,61
1743666499098,2025-04-03 16:48:19.098,ACCELEROMETER,-0.7326,8.2866,6.7328,50
1743666499103,2025-04-03 16:48:19.103,ACCELEROMETER,-0.2346,8.7870,4.6352,5
1743666499108,2025-04-03 16:48:19.108,ACCELEROMETER,-0.7087,9.2036,4.5514,5
1743666499148,2025-04-03 16:48:19.148,GYROSCOPE,1.6270,-0.4953,0.4434,60
1743666499158,2025-04-03 16:48:19.158,ACCELEROMETER,-0.3807,9.1557,5.3154,50
1743666499163,2025-04-03 16:48:19.163,ACCELEROMETER,-0.3400,9.1557,6.1678,5
1743666499168,2025-04-03 16:48:19.168,ACCELEROMETER,-0.2538,8.9762,4.9084,5
1743666499208,2025-04-03 16:48:19.208,GYROSCOPE,-0.9838,0.8809,-0.3177,60
1743666499222,2025-04-03 16:48:19.222,ACCELEROMETER,0.0455,9.2323,2.4780,54
1743666499228,2025-04-03 16:48:19.228,ACCELEROMETER,5.5165,8.7990,-9.4191,6
1743666499234,2025-04-03 16:48:19.234,ACCELEROMETER,1.2354,10.5492,-3.0119,6
1743666499269,2025-04-03 16:48:19.269,GYROSCOPE,-0.9606,1.0776,0.1306,61
1743666499277,2025-04-03 16:48:19.277,ACCELEROMETER,-2.3224,11.0950,2.0925,43
1743666499282,2025-04-03 16:48:19.282,ACCELEROMETER,-0.6009,8.0424,5.4303,5
1743666499287,2025-04-03 16:48:19.287,ACCELEROMETER,-0.0934,8.7104,7.2739,5
1743666499328,2025-04-03 16:48:19.328,GYROSCOPE,0.8616,-0.9999,-0.1247,59
1743666499337,2025-04-03 16:48:19.337,ACCELEROMETER,0.3831,9.0480,6.3928,50
1743666499342,2025-04-03 16:48:19.342,ACCELEROMETER,0.6536,9.0288,4.3144,5
1743666499347,2025-04-03 16:48:19.347,ACCELEROMETER,0.0622,9.6370,2.3200,5
1743666499389,2025-04-03 16:48:19.389,GYROSCOPE,-0.4939,0.1436,-0.0838,61
1743666499397,2025-04-03 16:48:19.397,ACCELEROMETER,0.2131,9.3712,0.2011,50
1743666499402,2025-04-03 16:48:19.402,ACCELEROMETER,-0.3136,9.8333,0.5914,5
1743666499407,2025-04-03 16:48:19.407,ACCELEROMETER,0.0862,9.6944,1.9130,5
1743666499448,2025-04-03 16:48:19.448,GYROSCOPE,-0.5275,-0.0604,-0.1864,59
1743666499458,2025-04-03 16:48:19.458,ACCELEROMETER,0.3328,8.9355,2.6743,51
1743666499463,2025-04-03 16:48:19.463,ACCELEROMETER,-0.5746,9.1102,3.9073,5
1743666499468,2025-04-03 16:48:19.468,ACCELEROMETER,-1.0511,8.6649,4.2234,5
1743666499508,2025-04-03 16:48:19.508,GYROSCOPE,-0.3290,-0.2314,-0.0581,60
1743666499522,2025-04-03 16:48:19.522,ACCELEROMETER,-1.4700,8.7966,4.1731,54
1743666499529,2025-04-03 16:48:19.529,ACCELEROMETER,-0.1796,8.8541,3.9193,7
1743666499535,2025-04-03 16:48:19.535,ACCELEROMETER,0.0311,8.8541,4.0055,6
1743666499569,2025-04-03 16:48:19.569,GYROSCOPE,-0.4181,-0.1239,0.0463,61
1743666499579,2025-04-03 16:48:19.579,ACCELEROMETER,-0.5555,8.8588,3.8379,44
1743666499584,2025-04-03 16:48:19.584,ACCELEROMETER,-0.9122,8.9498,4.0869,5
1743666499589,2025-04-03 16:48:19.589,ACCELEROMETER,-0.2777,9.0695,4.4556,5
1743666499628,2025-04-03 16:48:19.628,GYROSCOPE,-0.1206,-0.1429,-0.0734,59
1743666499638,2025-04-03 16:48:19.638,ACCELEROMETER,0.1341,9.1078,4.9491,49
1743666499644,2025-04-03 16:48:19.644,ACCELEROMETER,0.2155,8.6913,5.0114,6
1743666499649,2025-04-03 16:48:19.649,ACCELEROMETER,-1.3192,8.7056,6.2970,5
1743666499692,2025-04-03 16:48:19.692,GYROSCOPE,1.2062,-1.0329,0.6138,64
1743666499699,2025-04-03 16:48:19.699,ACCELEROMETER,-1.5251,8.5620,6.6586,50
1743666499705,2025-04-03 16:48:19.705,ACCELEROMETER,-1.6735,8.6362,7.2499,6
1743666499710,2025-04-03 16:48:19.710,ACCELEROMETER,-1.0918,8.6051,8.3585,5
1743666499748,2025-04-03 16:48:19.748,GYROSCOPE,1.8702,-0.1630,0.3127,56
1743666499758,2025-04-03 16:48:19.758,ACCELEROMETER,0.7757,8.2603,7.2835,48
1743666499764,2025-04-03 16:48:19.764,ACCELEROMETER,1.9369,8.6075,3.5171,6
1743666499769,2025-04-03 16:48:19.769,ACCELEROMETER,3.2178,8.8445,-6.8908,5
1743666499808,2025-04-03 16:48:19.808,GYROSCOPE,-2.2006,1.4686,0.1587,60
1743666499822,2025-04-03 16:48:19.822,ACCELEROMETER,1.1061,10.6210,-5.4208,53
1743666499828,2025-04-03 16:48:19.828,ACCELEROMETER,-2.2242,11.0352,0.4932,6
1743666499834,2025-04-03 16:48:19.834,ACCELEROMETER,-0.4405,8.3345,5.0162,6
1743666499869,2025-04-03 16:48:19.869,GYROSCOPE,0.4389,-0.3909,-0.0361,61
