Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666439215,2025-04-03 16:47:19.215,GYROSCOPE,1.0846,-0.4257,0.2895,62
1743666439232,2025-04-03 16:47:19.232,ACCELEROMETER,-1.2689,8.6098,6.8741,50
1743666439239,2025-04-03 16:47:19.239,ACCELEROMETER,-0.9481,8.8086,6.3928,7
1743666439245,2025-04-03 16:47:19.245,ACCELEROMETER,-0.2993,8.9450,5.7392,6
1743666439273,2025-04-03 16:47:19.273,GYROSCOPE,1.6600,-0.4550,0.2333,58
1743666439295,2025-04-03 16:47:19.295,ACCELEROMETER,-0.1101,9.0001,4.4484,50
1743666439302,2025-04-03 16:47:19.302,ACCELEROMETER,-0.2322,9.1485,2.6767,7
1743666439308,2025-04-03 16:47:19.308,ACCELEROMETER,-0.1676,9.5029,-0.7973,6
1743666439332,2025-04-03 16:47:19.332,GYROSCOPE,-1.2801,1.3617,-0.2127,59
1743666439352,2025-04-03 16:47:19.352,ACCELEROMETER,2.1141,9.2587,-5.9978,44
1743666439359,2025-04-03 16:47:19.359,ACCELEROMETER,2.0662,9.8884,-3.6823,7
1743666439364,2025-04-03 16:47:19.364,ACCELEROMETER,-2.7102,10.9346,3.1795,5
1743666439398,2025-04-03 16:47:19.398,GYROSCOPE,-0.4921,0.4210,-0.1626,66
1743666439413,2025-04-03 16:47:19.413,ACCELEROMETER,-1.3934,8.4901,7.9395,49
1743666439420,2025-04-03 16:47:19.420,ACCELEROMETER,0.0503,7.5588,8.1550,7
1743666439425,2025-04-03 16:47:19.425,ACCELEROMETER,-1.0319,8.7104,5.7464,5
1743666439453,2025-04-03 16:47:19.453,GYROSCOPE,0.7633,-0.5912,0.0439,55
1743666439472,2025-04-03 16:47:19.472,ACCELEROMETER,-1.1229,9.2922,2.9329,47
1743666439480,2025-04-03 16:47:19.480,ACCELEROMETER,-0.5028,9.5580,1.2210,8
1743666439485,2025-04-03 16:47:19.485,ACCELEROMETER,0.0838,9.7471,0.7733,5
1743666439514,2025-04-03 16:47:19.514,GYROSCOPE,-0.4597,0.2750,-0.1846,61
1743666439534,2025-04-03 16:47:19.534,ACCELEROMETER,0.2514,9.2252,1.1253,49
1743666439541,2025-04-03 16:47:19.541,ACCELEROMETER,-1.0104,9.3042,2.4636,7
1743666439546,2025-04-03 16:47:19.546,ACCELEROMETER,-1.1827,9.2563,3.6368,5
1743666439573,2025-04-03 16:47:19.573,GYROSCOPE,-0.2184,-0.2913,-0.1015,59
1743666439596,2025-04-03 16:47:19.596,ACCELEROMETER,-0.7781,8.7990,3.7541,50
1743666439603,2025-04-03 16:47:19.603,ACCELEROMETER,-1.1588,9.1988,3.4788,7
1743666439608,2025-04-03 16:47:19.608,ACCELEROMETER,-0.7925,8.9977,3.3040,5
1743666439633,2025-04-03 16:47:19.633,GYROSCOPE,-0.3149,-0.0091,-0.0856,60
1743666439652,2025-04-03 16:47:19.652,ACCELEROMETER,-0.5746,9.0193,3.8547,44
1743666439659,2025-04-03 16:47:19.659,ACCELEROMETER,-0.8428,9.1102,4.0079,7
1743666439664,2025-04-03 16:47:19.664,ACCELEROMETER,-0.9074,8.9235,4.1300,5
1743666439698,2025-04-03 16:47:19.698,GYROSCOPE,-0.1885,-0.1539,0.0054,65
1743666439713,2025-04-03 16:47:19.713,ACCELEROMETER,-0.9361,8.9426,4.2952,49
1743666439719,2025-04-03 16:47:19.719,ACCELEROMETER,-0.8260,9.1198,4.1396,6
1743666439725,2025-04-03 16:47:19.725,ACCELEROMETER,-0.7709,8.8684,4.2737,6
1743666439752,2025-04-03 16:47:19.752,GYROSCOPE,0.0993,-0.1783,0.2754,54
1743666439772,2025-04-03 16:47:19.772,ACCELEROMETER,-1.5850,8.9666,5.2460,47
1743666439779,2025-04-03 16:47:19.779,ACCELEROMETER,-1.3958,8.6841,6.0768,7
1743666439784,2025-04-03 16:47:19.784,ACCELEROMETER,-0.5626,8.9187,6.8741,5
1743666439813,2025-04-03 16:47:19.813,GYROSCOPE,1.1548,-0.5955,0.2986,61
1743666439831,2025-04-03 16:47:19.831,ACCELEROMETER,-0.0024,9.0528,5.7440,47
1743666439838,2025-04-03 16:47:19.838,ACCELEROMETER,-0.0335,9.3305,4.2401,7
1743666439844,2025-04-03 16:47:19.844,ACCELEROMETER,0.0120,9.5125,4.1348,6
1743666439872,2025-04-03 16:47:19.872,GYROSCOPE,0.7242,0.3403,0.1533,59
1743666439892,2025-04-03 16:47:19.892,ACCELEROMETER,0.1365,9.3568,3.3830,48
1743666439899,2025-04-03 16:47:19.899,ACCELEROMETER,1.9249,8.8277,-2.4780,7
1743666439904,2025-04-03 16:47:19.904,ACCELEROMETER,3.9935,9.1031,-4.1180,5
1743666439933,2025-04-03 16:47:19.933,GYROSCOPE,-1.5898,0.7252,-0.3031,61
1743666439952,2025-04-03 16:47:19.952,ACCELEROMETER,-3.9025,11.4494,2.0159,48
1743666439958,2025-04-03 16:47:19.958,ACCELEROMETER,-2.8922,8.5739,5.4447,6
1743666439963,2025-04-03 16:47:19.963,ACCELEROMETER,-0.6680,7.2260,6.5221,5
1743666439998,2025-04-03 16:47:19.998,GYROSCOPE,0.3167,0.0147,0.1490,65
1743666440013,2025-04-03 16:47:20.013,ACCELEROMETER,-1.1013,8.5069,5.6722,50
1743666440021,2025-04-03 16:47:20.021,ACCELEROMETER,-0.7063,9.0695,3.5291,8
1743666440026,2025-04-03 16:47:20.026,ACCELEROMETER,-0.3352,9.6489,2.4828,5
1743666440052,2025-04-03 16:47:20.052,GYROSCOPE,-0.2868,-0.0757,-0.1424,54
1743666440072,2025-04-03 16:47:20.072,ACCELEROMETER,0.2873,9.8189,2.2386,46
1743666440079,2025-04-03 16:47:20.079,ACCELEROMETER,0.4980,9.2587,2.4038,7
1743666440084,2025-04-03 16:47:20.084,ACCELEROMETER,-0.6225,9.1821,3.7445,5
1743666440114,2025-04-03 16:47:20.114,GYROSCOPE,-0.2624,0.0086,-0.1650,62
1743666440132,2025-04-03 16:47:20.132,ACCELEROMETER,-0.9601,8.7727,4.8411,48
1743666440139,2025-04-03 16:47:20.139,ACCELEROMETER,-1.5658,8.8373,5.1598,7
1743666440144,2025-04-03 16:47:20.144,ACCELEROMETER,-1.2019,8.8277,4.5657,5
1743666440173,2025-04-03 16:47:20.173,GYROSCOPE,-0.0626,-0.1129,0.0036,59
1743666440192,2025-04-03 16:47:20.192,ACCELEROMETER,-0.8643,8.9881,3.9768,48
1743666440198,2025-04-03 16:47:20.198,ACCELEROMETER,-0.7661,8.8541,3.4931,6
1743666440203,2025-04-03 16:47:20.203,ACCELEROMETER,-0.7877,8.9450,4.1563,5
1743666440234,2025-04-03 16:47:20.234,GYROSCOPE,-0.0156,-0.1080,-0.0019,61
1743666440252,2025-04-03 16:47:20.252,ACCELEROMETER,-0.5938,8.9738,4.6519,49
1743666440259,2025-04-03 16:47:20.259,ACCELEROMETER,-0.5746,8.9857,4.2449,7
1743666440265,2025-04-03 16:47:20.265,ACCELEROMETER,-1.1372,8.8804,4.3144,6
1743666440298,2025-04-03 16:47:20.298,GYROSCOPE,0.2636,-0.3774,0.2999,64
1743666440313,2025-04-03 16:47:20.313,ACCELEROMETER,-1.7071,8.8756,4.7549,48
1743666440320,2025-04-03 16:47:20.320,ACCELEROMETER,-1.4844,8.6960,5.2843,7
1743666440326,2025-04-03 16:47:20.326,ACCELEROMETER,-1.2019,8.8780,6.1007,6
1743666440352,2025-04-03 16:47:20.352,GYROSCOPE,1.4829,-0.7244,0.5772,54
1743666440372,2025-04-03 16:47:20.372,ACCELEROMETER,-0.6991,8.9929,7.2739,46
1743666440379,2025-04-03 16:47:20.379,ACCELEROMETER,-0.1221,8.6338,3.3662,7
1743666440384,2025-04-03 16:47:20.384,ACCELEROMETER,6.0935,8.5476,-5.2077,5
1743666440414,2025-04-03 16:47:20.414,GYROSCOPE,-1.4945,0.5242,-0.2469,62
1743666440431,2025-04-03 16:47:20.431,ACCELEROMETER,-0.4956,10.9849,-0.5004,47
1743666440439,2025-04-03 16:47:20.439,ACCELEROMETER,-3.1556,10.9346,5.3920,8
1743666440444,2025-04-03 16:47:20.444,ACCELEROMETER,0.2945,7.4175,6.0672,5
1743666440473,2025-04-03 16:47:20.473,GYROSCOPE,0.3277,0.1503,0.0323,59
1743666440492,2025-04-03 16:47:20.492,ACCELEROMETER,-0.1077,8.1693,6.7567,48
1743666440499,2025-04-03 16:47:20.499,ACCELEROMETER,-0.6393,8.7583,5.1407,7
1743666440504,2025-04-03 16:47:20.504,ACCELEROMETER,-0.2777,9.1821,3.3639,5
1743666440534,2025-04-03 16:47:20.534,GYROSCOPE,0.2013,-0.2461,0.0598,61
1743666440552,2025-04-03 16:47:20.552,ACCELEROMETER,0.2682,9.4071,1.8747,48
1743666440559,2025-04-03 16:47:20.559,ACCELEROMETER,0.5171,9.6370,1.5610,7
1743666440564,2025-04-03 16:47:20.564,ACCELEROMETER,0.3567,9.4598,2.0638,5
1743666440592,2025-04-03 16:47:20.592,GYROSCOPE,-0.4939,0.2328,-0.1222,58
1743666440613,2025-04-03 16:47:20.613,ACCELEROMETER,0.0910,9.2874,3.3662,49
1743666440620,2025-04-03 16:47:20.620,ACCELEROMETER,-0.0934,8.9379,4.5322,7
1743666440625,2025-04-03 16:47:20.625,ACCELEROMETER,-0.4262,8.8900,5.1574,5
1743666440652,2025-04-03 16:47:20.652,GYROSCOPE,0.0589,-0.2577,-0.1076,60
1743666440672,2025-04-03 16:47:20.672,ACCELEROMETER,-0.5866,8.9522,4.5633,47
1743666440679,2025-04-03 16:47:20.679,ACCELEROMETER,-0.5507,9.1988,3.7948,7
1743666440684,2025-04-03 16:47:20.684,ACCELEROMETER,-0.2083,8.8876,3.4093,5
1743666440715,2025-04-03 16:47:20.715,GYROSCOPE,-0.2263,0.0832,-0.0575,63
1743666440731,2025-04-03 16:47:20.731,ACCELEROMETER,-0.4956,8.9402,3.7589,47
1743666440739,2025-04-03 16:47:20.739,ACCELEROMETER,-0.2753,8.8014,4.3790,8
1743666440745,2025-04-03 16:47:20.745,ACCELEROMETER,-0.8116,8.9618,4.5849,6
1743666440773,2025-04-03 16:47:20.773,GYROSCOPE,0.0046,-0.1600,0.0506,58
1743666440792,2025-04-03 16:47:20.792,ACCELEROMETER,-0.8428,8.9163,4.4939,47
1743666440799,2025-04-03 16:47:20.799,ACCELEROMETER,-1.1684,8.7008,4.9443,7
1743666440804,2025-04-03 16:47:20.804,ACCELEROMETER,-1.4365,8.6817,5.3250,5
1743666440834,2025-04-03 16:47:20.834,GYROSCOPE,0.6509,-0.3897,0.4740,61
1743666440852,2025-04-03 16:47:20.852,ACCELEROMETER,-1.0989,8.6098,5.7033,48
1743666440859,2025-04-03 16:47:20.859,ACCELEROMETER,-0.1030,9.0624,6.7089,7
1743666440865,2025-04-03 16:47:20.865,ACCELEROMETER,0.3136,9.3951,5.6602,6
1743666440892,2025-04-03 16:47:20.892,GYROSCOPE,0.4407,0.4051,0.1080,58
1743666440916,2025-04-03 16:47:20.916,ACCELEROMETER,0.9792,9.0217,2.3415,51
1743666440923,2025-04-03 16:47:20.923,ACCELEROMETER,4.2545,9.0169,-3.8068,7
1743666440929,2025-04-03 16:47:20.929,ACCELEROMETER,1.2546,9.7734,-0.5842,6
1743666440952,2025-04-03 16:47:20.952,GYROSCOPE,-0.7902,0.3073,-0.0899,60
1743666440972,2025-04-03 16:47:20.972,ACCELEROMETER,-3.3064,11.2363,5.4663,43
1743666440980,2025-04-03 16:47:20.980,ACCELEROMETER,-0.5315,7.8461,5.8996,8
1743666440985,2025-04-03 16:47:20.985,ACCELEROMETER,0.1269,7.8293,5.6626,5
1743666441015,2025-04-03 16:47:21.015,GYROSCOPE,0.4340,-0.1093,0.1221,63
1743666441032,2025-04-03 16:47:21.032,ACCELEROMETER,-0.5962,8.8756,4.4652,47
1743666441039,2025-04-03 16:47:21.039,ACCELEROMETER,-0.2705,9.2539,3.0095,7
1743666441044,2025-04-03 16:47:21.044,ACCELEROMETER,0.3089,9.5747,2.2410,5
1743666441072,2025-04-03 16:47:21.072,GYROSCOPE,-0.3027,0.0373,-0.1351,57
1743666441092,2025-04-03 16:47:21.092,ACCELEROMETER,0.8021,9.4263,1.8244,48
1743666441099,2025-04-03 16:47:21.099,ACCELEROMETER,0.2107,9.3185,2.5067,7
1743666441104,2025-04-03 16:47:21.104,ACCELEROMETER,-0.2801,9.0145,3.3495,5
1743666441135,2025-04-03 16:47:21.135,GYROSCOPE,-0.3271,-0.0396,-0.0807,63
1743666441153,2025-04-03 16:47:21.153,ACCELEROMETER,-0.6081,8.9498,4.1539,49
1743666441160,2025-04-03 16:47:21.160,ACCELEROMETER,-0.7470,8.9857,4.6615,7
1743666441165,2025-04-03 16:47:21.165,ACCELEROMETER,-0.4214,8.8277,4.4843,5
1743666441192,2025-04-03 16:47:21.192,GYROSCOPE,-0.1451,-0.0793,-0.0544,57
1743666441215,2025-04-03 16:47:21.215,ACCELEROMETER,-0.3519,8.9307,4.1659,50
1743666441222,2025-04-03 16:47:21.222,ACCELEROMETER,-0.1676,8.9905,4.3144,7
1743666441228,2025-04-03 16:47:21.228,ACCELEROMETER,-0.2251,8.8541,4.3072,6
1743666441252,2025-04-03 16:47:21.252,GYROSCOPE,-0.0754,-0.0066,-0.0722,60
1743666441272,2025-04-03 16:47:21.272,ACCELEROMETER,-0.4980,8.8924,4.3407,44
1743666441279,2025-04-03 16:47:21.279,ACCELEROMETER,-0.7518,8.8229,4.4460,7
1743666441284,2025-04-03 16:47:21.284,ACCELEROMETER,-0.6967,9.0624,4.3814,5
1743666441317,2025-04-03 16:47:21.317,GYROSCOPE,-0.0315,-0.1740,0.0005,65
1743666441332,2025-04-03 16:47:21.332,ACCELEROMETER,-0.2993,8.9402,4.3000,48
1743666441339,2025-04-03 16:47:21.339,ACCELEROMETER,-0.7398,8.8612,4.9611,7
1743666441344,2025-04-03 16:47:21.344,ACCELEROMETER,-1.2737,8.6721,6.1965,5
1743666441373,2025-04-03 16:47:21.373,GYROSCOPE,0.9441,-0.5699,0.3762,56
1743666441391,2025-04-03 16:47:21.391,ACCELEROMETER,-0.8739,8.6577,6.6490,47
1743666441399,2025-04-03 16:47:21.399,ACCELEROMETER,-0.3711,8.7487,6.0385,8
1743666441404,2025-04-03 16:47:21.404,ACCELEROMETER,0.3759,9.1222,4.8219,5
1743666441434,2025-04-03 16:47:21.434,GYROSCOPE,0.4401,0.1320,0.1380,61
1743666441452,2025-04-03 16:47:21.452,ACCELEROMETER,0.7230,9.6513,1.8771,48
1743666441458,2025-04-03 16:47:21.458,ACCELEROMETER,3.2537,9.2156,-2.7485,6
1743666441463,2025-04-03 16:47:21.463,ACCELEROMETER,2.3631,9.7447,-0.8882,5
1743666441493,2025-04-03 16:47:21.493,GYROSCOPE,-1.1096,0.7771,-0.3489,59
1743666441517,2025-04-03 16:47:21.517,ACCELEROMETER,-1.4676,10.2642,3.7038,54
1743666441524,2025-04-03 16:47:21.524,ACCELEROMETER,-1.4413,8.7655,6.2755,7
1743666441529,2025-04-03 16:47:21.529,ACCELEROMETER,-0.3496,7.9275,6.4431,5
1743666441552,2025-04-03 16:47:21.552,GYROSCOPE,0.5018,-0.1306,-0.0001,59
1743666441571,2025-04-03 16:47:21.571,ACCELEROMETER,-0.7350,8.5835,4.9228,42
1743666441578,2025-04-03 16:47:21.578,ACCELEROMETER,-0.6752,9.1414,3.3327,7
1743666441583,2025-04-03 16:47:21.583,ACCELEROMETER,-0.0455,9.3042,2.3104,5
1743666441616,2025-04-03 16:47:21.616,GYROSCOPE,-0.2263,0.0380,-0.1088,64
1743666441632,2025-04-03 16:47:21.632,ACCELEROMETER,0.3112,9.4335,1.9178,49
1743666441640,2025-04-03 16:47:21.640,ACCELEROMETER,0.1221,9.4071,2.4397,8
1743666441646,2025-04-03 16:47:21.646,ACCELEROMETER,-0.0335,9.0360,3.2346,6
1743666441672,2025-04-03 16:47:21.672,GYROSCOPE,-0.3528,0.0709,-0.1803,56
1743666441692,2025-04-03 16:47:21.692,ACCELEROMETER,-0.6680,8.8900,3.9935,46
1743666441699,2025-04-03 16:47:21.699,ACCELEROMETER,-0.8164,8.9187,4.6543,7
1743666441704,2025-04-03 16:47:21.704,ACCELEROMETER,-1.0319,8.6745,4.2617,5
1743666441736,2025-04-03 16:47:21.736,GYROSCOPE,-0.1652,-0.1184,-0.0129,64
1743666441752,2025-04-03 16:47:21.752,ACCELEROMETER,-1.1277,9.0121,4.0199,48
1743666441758,2025-04-03 16:47:21.758,ACCELEROMETER,-0.3591,8.7774,4.1539,6
1743666441763,2025-04-03 16:47:21.763,ACCELEROMETER,-0.5578,8.8900,4.0534,5
1743666441792,2025-04-03 16:47:21.792,GYROSCOPE,-0.2007,-0.0292,0.0042,56
1743666441815,2025-04-03 16:47:21.815,ACCELEROMETER,-0.7302,8.8445,4.3862,52
1743666441824,2025-04-03 16:47:21.824,ACCELEROMETER,-0.7470,8.8612,4.5729,9
1743666441830,2025-04-03 16:47:21.830,ACCELEROMETER,-0.5602,9.0767,4.5370,6
1743666441852,2025-04-03 16:47:21.852,GYROSCOPE,0.1396,-0.3176,0.1172,60
1743666441872,2025-04-03 16:47:21.872,ACCELEROMETER,-0.7781,8.4973,5.3489,42
1743666441878,2025-04-03 16:47:21.878,ACCELEROMETER,-2.1308,8.6913,6.5700,6
1743666441884,2025-04-03 16:47:21.884,ACCELEROMETER,-1.2594,8.2699,6.5796,6
1743666441917,2025-04-03 16:47:21.917,GYROSCOPE,1.2196,-0.6407,0.4550,65
1743666441932,2025-04-03 16:47:21.932,ACCELEROMETER,-0.3041,8.7296,6.3737,48
1743666441940,2025-04-03 16:47:21.940,ACCELEROMETER,0.7302,9.1821,6.2923,8
1743666441946,2025-04-03 16:47:21.946,ACCELEROMETER,1.0199,9.2395,4.8315,6
1743666441972,2025-04-03 16:47:21.972,GYROSCOPE,1.1842,-0.0054,0.1270,55
1743666441992,2025-04-03 16:47:21.992,ACCELEROMETER,0.7805,9.2252,3.1220,46
1743666441999,2025-04-03 16:47:21.999,ACCELEROMETER,-0.1604,9.6968,0.7973,7
1743666442003,2025-04-03 16:47:22.003,ACCELEROMETER,4.2090,8.8134,-4.9635,4
1743666442036,2025-04-03 16:47:22.036,GYROSCOPE,-1.4279,0.9836,-0.5749,64
1743666442052,2025-04-03 16:47:22.052,ACCELEROMETER,1.1396,9.8453,-0.7542,49
1743666442059,2025-04-03 16:47:22.059,ACCELEROMETER,-2.8180,11.2794,3.8020,7
1743666442064,2025-04-03 16:47:22.064,ACCELEROMETER,-0.5794,7.9323,5.3370,5
1743666442092,2025-04-03 16:47:22.092,GYROSCOPE,0.2856,0.0239,0.0128,56
1743666442115,2025-04-03 16:47:22.115,ACCELEROMETER,-0.0886,8.0975,6.1989,51
1743666442123,2025-04-03 16:47:22.123,ACCELEROMETER,-0.1365,9.0097,4.6926,8
1743666442128,2025-04-03 16:47:22.128,ACCELEROMETER,-0.0287,9.4023,3.1364,5
1743666442152,2025-04-03 16:47:22.152,GYROSCOPE,0.1781,-0.1478,-0.0856,60
1743666442173,2025-04-03 16:47:22.173,ACCELEROMETER,0.1077,9.5460,1.9704,45
1743666442180,2025-04-03 16:47:22.180,ACCELEROMETER,0.2777,9.5388,1.5706,7
1743666442185,2025-04-03 16:47:22.185,ACCELEROMETER,0.0958,9.2778,1.8914,5
1743666442216,2025-04-03 16:47:22.216,GYROSCOPE,-0.3809,0.1675,-0.1626,64
1743666442232,2025-04-03 16:47:22.232,ACCELEROMETER,-0.4501,9.2587,2.7054,47
1743666442238,2025-04-03 16:47:22.238,ACCELEROMETER,-0.6081,9.0935,3.2417,6
1743666442244,2025-04-03 16:47:22.244,ACCELEROMETER,-0.7350,9.1821,3.8523,6
1743666442272,2025-04-03 16:47:22.272,GYROSCOPE,-0.2636,-0.0702,-0.1901,56
1743666442292,2025-04-03 16:47:22.292,ACCELEROMETER,-0.3232,8.9618,3.3495,48
1743666442298,2025-04-03 16:47:22.298,ACCELEROMETER,-0.5986,8.9618,3.3088,6
1743666442303,2025-04-03 16:47:22.303,ACCELEROMETER,-0.9649,8.9067,3.4740,5
1743666442337,2025-04-03 16:47:22.337,GYROSCOPE,-0.3601,-0.1025,-0.0080,65
1743666442352,2025-04-03 16:47:22.352,ACCELEROMETER,-0.8619,8.8876,3.6751,49
1743666442360,2025-04-03 16:47:22.360,ACCELEROMETER,-0.6608,8.9929,4.0797,8
1743666442365,2025-04-03 16:47:22.365,ACCELEROMETER,-0.4717,8.9881,4.4173,5
1743666442392,2025-04-03 16:47:22.392,GYROSCOPE,-0.0333,-0.3939,0.1441,55
1743666442416,2025-04-03 16:47:22.416,ACCELEROMETER,-1.0654,8.9067,5.2460,51
1743666442424,2025-04-03 16:47:22.424,ACCELEROMETER,-1.2402,8.8325,5.9236,8
1743666442430,2025-04-03 16:47:22.430,ACCELEROMETER,-0.9074,8.7607,6.5580,6
1743666442454,2025-04-03 16:47:22.454,GYROSCOPE,1.0693,-0.7305,0.4440,62
1743666442472,2025-04-03 16:47:22.472,ACCELEROMETER,-0.5722,9.0576,6.9459,42
1743666442479,2025-04-03 16:47:22.479,ACCELEROMETER,-0.1844,9.0408,5.0233,7
1743666442484,2025-04-03 16:47:22.484,ACCELEROMETER,1.3096,8.9474,0.7781,5
1743666442517,2025-04-03 16:47:22.517,GYROSCOPE,-1.3760,1.2359,-0.5297,63
1743666442532,2025-04-03 16:47:22.532,ACCELEROMETER,4.6400,9.3784,-2.8156,48
1743666442539,2025-04-03 16:47:22.539,ACCELEROMETER,-0.9553,10.7886,3.1556,7
1743666442544,2025-04-03 16:47:22.544,ACCELEROMETER,-1.9273,9.2587,6.5580,5
1743666442572,2025-04-03 16:47:22.572,GYROSCOPE,0.0388,0.3006,-0.0612,55
1743666442592,2025-04-03 16:47:22.592,ACCELEROMETER,-0.0575,7.4822,6.4838,48
1743666442598,2025-04-03 16:47:22.598,ACCELEROMETER,-0.6033,8.4111,5.3418,6
1743666442603,2025-04-03 16:47:22.603,ACCELEROMETER,-0.6081,9.0528,4.0893,5
1743666442634,2025-04-03 16:47:22.634,GYROSCOPE,0.2862,-0.3921,0.0683,62
1743666442652,2025-04-03 16:47:22.652,ACCELEROMETER,-0.0431,9.1533,2.6743,49
1743666442660,2025-04-03 16:47:22.660,ACCELEROMETER,0.3400,9.5436,2.2505,8
1743666442665,2025-04-03 16:47:22.665,ACCELEROMETER,0.5459,9.3066,2.0686,5
1743666442693,2025-04-03 16:47:22.693,GYROSCOPE,-0.4652,0.1626,-0.1241,59
1743666442716,2025-04-03 16:47:22.716,ACCELEROMETER,0.0527,9.2012,2.6719,51
1743666442722,2025-04-03 16:47:22.722,ACCELEROMETER,-0.3184,9.0815,3.8571,6
1743666442728,2025-04-03 16:47:22.728,ACCELEROMETER,-0.4956,8.8158,4.3000,6
1743666442753,2025-04-03 16:47:22.753,GYROSCOPE,-0.1371,-0.0690,-0.1222,60
1743666442773,2025-04-03 16:47:22.773,ACCELEROMETER,-0.5004,9.0815,4.8339,45
1743666442780,2025-04-03 16:47:22.780,ACCELEROMETER,-0.3543,8.6266,4.2473,7
1743666442785,2025-04-03 16:47:22.785,ACCELEROMETER,-0.8045,8.8205,3.9983,5
1743666442818,2025-04-03 16:47:22.818,GYROSCOPE,-0.1756,0.0679,-0.0404,65
1743666442832,2025-04-03 16:47:22.832,ACCELEROMETER,-0.3256,8.8541,4.4125,47
1743666442839,2025-04-03 16:47:22.839,ACCELEROMETER,-0.2179,8.7655,4.6663,7
1743666442845,2025-04-03 16:47:22.845,ACCELEROMETER,-0.4166,8.9187,4.8123,6
1743666442872,2025-04-03 16:47:22.872,GYROSCOPE,-0.0480,-0.1129,-0.0141,54
1743666442893,2025-04-03 16:47:22.893,ACCELEROMETER,-0.7997,8.8924,4.5873,48
1743666442899,2025-04-03 16:47:22.899,ACCELEROMETER,-0.9122,8.7990,4.4652,6
1743666442904,2025-04-03 16:47:22.904,ACCELEROMETER,-0.6823,8.7463,4.9084,5
1743666442934,2025-04-03 16:47:22.934,GYROSCOPE,0.3680,-0.2559,0.1814,62
1743666442953,2025-04-03 16:47:22.953,ACCELEROMETER,-0.7302,8.7056,5.8685,49
1743666442960,2025-04-03 16:47:22.960,ACCELEROMETER,-0.5387,8.7343,6.8214,7
1743666442965,2025-04-03 16:47:22.965,ACCELEROMETER,-0.0838,8.9235,7.1829,5
1743666442992,2025-04-03 16:47:22.992,GYROSCOPE,1.3161,-0.3408,0.2907,58
1743666443017,2025-04-03 16:47:23.017,ACCELEROMETER,-0.3041,8.9594,5.9547,52
1743666443023,2025-04-03 16:47:23.023,ACCELEROMETER,-0.3567,8.8900,2.4373,6
1743666443029,2025-04-03 16:47:23.029,ACCELEROMETER,3.7182,8.6721,-3.7014,6
1743666443052,2025-04-03 16:47:23.052,GYROSCOPE,-1.0852,0.3128,-0.3587,60
1743666443072,2025-04-03 16:47:23.072,ACCELEROMETER,0.1053,9.9769,0.3232,43
1743666443078,2025-04-03 16:47:23.078,ACCELEROMETER,-2.6432,11.0352,5.4950,6
1743666443083,2025-04-03 16:47:23.083,ACCELEROMETER,0.3926,7.7479,5.0066,5
1743666443117,2025-04-03 16:47:23.117,GYROSCOPE,0.2972,0.1638,-0.0123,65
1743666443133,2025-04-03 16:47:23.133,ACCELEROMETER,0.1484,8.2818,5.6506,50
1743666443141,2025-04-03 16:47:23.141,ACCELEROMETER,-0.6847,9.0049,4.4604,8
1743666443148,2025-04-03 16:47:23.148,ACCELEROMETER,-0.2729,9.1270,3.1268,7
1743666443172,2025-04-03 16:47:23.172,GYROSCOPE,0.0956,-0.2143,0.0237,55
1743666443192,2025-04-03 16:47:23.192,ACCELEROMETER,0.0383,9.3185,2.3894,44
1743666443198,2025-04-03 16:47:23.198,ACCELEROMETER,0.2993,9.5627,2.2242,6
1743666443203,2025-04-03 16:47:23.203,ACCELEROMETER,0.2969,9.2802,2.4780,5
1743666443234,2025-04-03 16:47:23.234,GYROSCOPE,-0.4151,0.1339,-0.0990,62
1743666443253,2025-04-03 16:47:23.253,ACCELEROMETER,-0.1293,9.1605,3.5386,50
1743666443259,2025-04-03 16:47:23.259,ACCELEROMETER,-0.3136,8.9953,4.3407,6
1743666443265,2025-04-03 16:47:23.265,ACCELEROMETER,-0.3687,8.8708,4.5322,6
1743666443291,2025-04-03 16:47:23.291,GYROSCOPE,-0.1078,-0.1923,-0.0337,57
1743666443313,2025-04-03 16:47:23.313,ACCELEROMETER,-0.5339,8.8756,4.3287,48
1743666443319,2025-04-03 16:47:23.319,ACCELEROMETER,-0.5243,9.1342,4.4317,6
1743666443325,2025-04-03 16:47:23.325,ACCELEROMETER,0.1197,8.8541,4.1827,6
1743666443355,2025-04-03 16:47:23.355,GYROSCOPE,-0.1316,0.1070,-0.0832,64
1743666443372,2025-04-03 16:47:23.372,ACCELEROMETER,-0.1532,9.0312,4.1539,47
1743666443379,2025-04-03 16:47:23.379,ACCELEROMETER,-0.1963,8.9283,4.0390,7
1743666443384,2025-04-03 16:47:23.384,ACCELEROMETER,-0.3519,9.0073,4.3263,5
1743666443418,2025-04-03 16:47:23.418,GYROSCOPE,-0.0192,-0.1074,-0.0984,63
1743666443434,2025-04-03 16:47:23.434,ACCELEROMETER,-0.2729,8.8229,4.4005,50
1743666443441,2025-04-03 16:47:23.441,ACCELEROMETER,-0.5195,8.8972,4.4460,7
1743666443446,2025-04-03 16:47:23.446,ACCELEROMETER,-0.7709,8.9283,4.2760,5
1743666443472,2025-04-03 16:47:23.472,GYROSCOPE,0.0284,-0.0757,0.0806,54
1743666443492,2025-04-03 16:47:23.492,ACCELEROMETER,-0.8308,8.8828,4.3790,46
