Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666366536,2025-04-03 16:46:06.536,ACCELEROMETER,-1.6903,8.7966,0.6201,46
1743666366543,2025-04-03 16:46:06.543,ACCELEROMETER,-2.0782,9.0624,1.6568,7
1743666366549,2025-04-03 16:46:06.549,ACCELEROMETER,-2.1691,9.2683,3.9768,6
1743666366559,2025-04-03 16:46:06.559,GYROSCOPE,-0.2025,0.6763,0.4080,57
1743666366598,2025-04-03 16:46:06.598,ACCELEROMETER,-0.8116,8.6601,4.9563,49
1743666366605,2025-04-03 16:46:06.605,ACCELEROMETER,-0.7829,8.7774,5.1670,7
1743666366611,2025-04-03 16:46:06.611,ACCELEROMETER,-0.9074,8.8493,4.3096,6
1743666366620,2025-04-03 16:46:06.620,GYROSCOPE,0.4053,-0.4245,0.0867,61
1743666366655,2025-04-03 16:46:06.655,ACCELEROMETER,-1.3024,9.6106,4.2617,44
1743666366663,2025-04-03 16:46:06.663,ACCELEROMETER,-0.5483,8.8636,3.4189,8
1743666366668,2025-04-03 16:46:06.668,ACCELEROMETER,-1.0439,8.7463,2.3583,5
1743666366676,2025-04-03 16:46:06.676,GYROSCOPE,-0.0651,0.3868,0.1087,56
1743666366716,2025-04-03 16:46:06.716,ACCELEROMETER,-1.4413,9.3928,2.5067,48
1743666366724,2025-04-03 16:46:06.724,ACCELEROMETER,-1.2067,8.6242,3.9624,8
1743666366729,2025-04-03 16:46:06.729,ACCELEROMETER,-2.5115,9.3233,6.1390,5
1743666366739,2025-04-03 16:46:06.739,GYROSCOPE,0.4731,-0.1759,0.5668,63
1743666366776,2025-04-03 16:46:06.776,ACCELEROMETER,-0.9768,8.7511,5.1957,47
1743666366785,2025-04-03 16:46:06.785,ACCELEROMETER,-0.6632,9.0408,5.0305,9
1743666366790,2025-04-03 16:46:06.790,ACCELEROMETER,-0.0814,9.2563,5.9236,5
1743666366800,2025-04-03 16:46:06.800,GYROSCOPE,1.2459,-0.1930,0.3341,61
1743666366835,2025-04-03 16:46:06.835,ACCELEROMETER,-0.4094,9.5220,3.6679,45
1743666366843,2025-04-03 16:46:06.843,ACCELEROMETER,-0.0575,8.9474,-0.4429,8
1743666366848,2025-04-03 16:46:06.848,ACCELEROMETER,5.6961,9.1653,-7.6115,5
1743666366858,2025-04-03 16:46:06.858,GYROSCOPE,-1.7578,1.0605,-0.6769,58
1743666366899,2025-04-03 16:46:06.899,ACCELEROMETER,-2.1165,11.1094,0.7159,51
1743666366906,2025-04-03 16:46:06.906,ACCELEROMETER,-3.5841,10.4797,6.0361,7
1743666366912,2025-04-03 16:46:06.912,ACCELEROMETER,-0.4597,7.2906,8.3249,6
1743666366917,2025-04-03 16:46:06.917,GYROSCOPE,-0.0858,0.1259,-0.0404,59
1743666366956,2025-04-03 16:46:06.956,ACCELEROMETER,-1.2737,7.9706,7.6139,44
1743666366963,2025-04-03 16:46:06.963,ACCELEROMETER,-0.8021,8.7463,4.5657,7
1743666366969,2025-04-03 16:46:06.969,ACCELEROMETER,-0.5243,9.1749,2.2721,6
1743666366976,2025-04-03 16:46:06.976,GYROSCOPE,0.3412,-0.0641,0.0580,59
1743666367015,2025-04-03 16:46:07.015,ACCELEROMETER,-0.9026,9.5460,1.5299,46
1743666367024,2025-04-03 16:46:07.024,ACCELEROMETER,-0.8739,9.2778,1.7885,9
1743666367030,2025-04-03 16:46:07.030,ACCELEROMETER,-0.9984,9.7519,3.5937,6
1743666367035,2025-04-03 16:46:07.035,GYROSCOPE,-0.2282,-0.0244,0.0488,59
1743666367076,2025-04-03 16:46:07.076,ACCELEROMETER,-0.1676,8.9307,4.1683,46
1743666367084,2025-04-03 16:46:07.084,ACCELEROMETER,-0.4573,9.3257,4.5610,8
1743666367089,2025-04-03 16:46:07.089,ACCELEROMETER,-0.6823,8.8421,4.0390,5
1743666367099,2025-04-03 16:46:07.099,GYROSCOPE,0.1035,0.0037,-0.1051,64
1743666367137,2025-04-03 16:46:07.137,ACCELEROMETER,-1.0247,8.9163,3.4046,48
1743666367144,2025-04-03 16:46:07.144,ACCELEROMETER,-1.1181,8.9187,3.2657,7
1743666367150,2025-04-03 16:46:07.150,ACCELEROMETER,-1.2953,9.0695,3.8044,6
1743666367156,2025-04-03 16:46:07.156,GYROSCOPE,-0.0425,-0.0537,0.0213,57
1743666367201,2025-04-03 16:46:07.201,ACCELEROMETER,-1.1301,9.1701,4.0989,51
1743666367208,2025-04-03 16:46:07.208,ACCELEROMETER,-0.5962,9.1461,4.1803,7
1743666367214,2025-04-03 16:46:07.214,ACCELEROMETER,-0.5171,9.2706,4.0797,6
1743666367219,2025-04-03 16:46:07.219,GYROSCOPE,0.1707,-0.1887,-0.0783,63
1743666367258,2025-04-03 16:46:07.258,ACCELEROMETER,-1.3048,8.9283,3.4644,44
1743666367265,2025-04-03 16:46:07.265,ACCELEROMETER,-1.9896,9.0288,4.0821,7
1743666367271,2025-04-03 16:46:07.271,ACCELEROMETER,-1.3168,8.7894,4.7309,6
1743666367276,2025-04-03 16:46:07.276,GYROSCOPE,0.5531,-0.4733,0.3744,57
1743666367315,2025-04-03 16:46:07.315,ACCELEROMETER,-0.8739,9.0743,6.2707,44
1743666367323,2025-04-03 16:46:07.323,ACCELEROMETER,-0.2705,9.0073,6.2587,8
1743666367328,2025-04-03 16:46:07.328,ACCELEROMETER,0.4118,9.3161,1.1013,5
1743666367338,2025-04-03 16:46:07.338,GYROSCOPE,0.3992,0.3073,-0.0129,62
1743666367376,2025-04-03 16:46:07.376,ACCELEROMETER,5.8613,9.1988,-5.3968,48
1743666367384,2025-04-03 16:46:07.384,ACCELEROMETER,-1.9968,11.2698,0.7183,8
1743666367389,2025-04-03 16:46:07.389,ACCELEROMETER,-3.9456,9.6010,3.6512,5
1743666367399,2025-04-03 16:46:07.399,GYROSCOPE,-1.1035,0.7062,-0.0062,61
1743666367436,2025-04-03 16:46:07.436,ACCELEROMETER,-1.4150,7.8676,5.9738,47
1743666367444,2025-04-03 16:46:07.444,ACCELEROMETER,-0.6776,8.7224,7.1135,8
1743666367449,2025-04-03 16:46:07.449,ACCELEROMETER,0.1724,8.7391,5.8086,5
1743666367459,2025-04-03 16:46:07.459,GYROSCOPE,0.6545,-0.3768,-0.1644,60
1743666367500,2025-04-03 16:46:07.500,ACCELEROMETER,-0.6776,9.1007,3.5698,51
1743666367507,2025-04-03 16:46:07.507,ACCELEROMETER,-1.5754,9.2060,1.8651,7
1743666367512,2025-04-03 16:46:07.512,ACCELEROMETER,-1.7741,9.3544,1.5347,5
1743666367517,2025-04-03 16:46:07.517,GYROSCOPE,-0.1689,0.1363,0.1771,58
1743666367556,2025-04-03 16:46:07.556,ACCELEROMETER,-0.9433,9.6130,2.6887,44
1743666367563,2025-04-03 16:46:07.563,ACCELEROMETER,-0.1772,9.5963,3.8283,7
1743666367569,2025-04-03 16:46:07.569,ACCELEROMETER,0.0144,9.0193,3.9696,6
1743666367577,2025-04-03 16:46:07.577,GYROSCOPE,-0.0351,-0.0683,-0.1846,60
1743666367616,2025-04-03 16:46:07.616,ACCELEROMETER,-0.7302,9.0456,4.0486,47
1743666367625,2025-04-03 16:46:07.625,ACCELEROMETER,-0.8978,8.9762,3.5338,9
1743666367631,2025-04-03 16:46:07.631,ACCELEROMETER,-1.3767,8.8421,3.4165,6
1743666367636,2025-04-03 16:46:07.636,GYROSCOPE,-0.0492,-0.1142,-0.0575,59
1743666367676,2025-04-03 16:46:07.676,ACCELEROMETER,-1.5227,9.1749,3.2753,45
1743666367684,2025-04-03 16:46:07.684,ACCELEROMETER,-0.8835,8.9450,3.4596,8
1743666367689,2025-04-03 16:46:07.689,ACCELEROMETER,-1.0415,9.1892,3.9193,5
1743666367701,2025-04-03 16:46:07.701,GYROSCOPE,-0.0742,-0.0580,0.0128,65
1743666367735,2025-04-03 16:46:07.735,ACCELEROMETER,-1.4964,8.9881,4.4508,46
1743666367743,2025-04-03 16:46:07.743,ACCELEROMETER,-2.0734,8.9498,4.9060,8
1743666367748,2025-04-03 16:46:07.748,ACCELEROMETER,-1.3791,8.8229,4.7333,5
1743666367757,2025-04-03 16:46:07.757,GYROSCOPE,0.5977,-0.4562,0.4153,56
1743666367796,2025-04-03 16:46:07.796,ACCELEROMETER,-0.6273,9.1701,5.5525,48
1743666367804,2025-04-03 16:46:07.804,ACCELEROMETER,-0.2298,9.1031,5.8326,8
1743666367810,2025-04-03 16:46:07.810,ACCELEROMETER,-0.5004,9.2276,4.7621,6
1743666367819,2025-04-03 16:46:07.819,GYROSCOPE,1.3448,-0.3707,0.3041,62
1743666367856,2025-04-03 16:46:07.856,ACCELEROMETER,-0.2370,9.5508,1.7358,46
1743666367864,2025-04-03 16:46:07.864,ACCELEROMETER,3.4572,9.2132,-4.5849,8
1743666367869,2025-04-03 16:46:07.869,ACCELEROMETER,2.1668,10.4055,-1.9728,5
1743666367876,2025-04-03 16:46:07.876,GYROSCOPE,-1.4523,0.9109,-0.9530,57
1743666367916,2025-04-03 16:46:07.916,ACCELEROMETER,-3.5195,11.1621,2.8922,47
1743666367924,2025-04-03 16:46:07.924,ACCELEROMETER,-2.5139,8.1238,4.8626,8
1743666367930,2025-04-03 16:46:07.930,ACCELEROMETER,-1.5754,8.5548,6.5173,6
1743666367940,2025-04-03 16:46:07.940,GYROSCOPE,0.0431,0.0948,0.0690,64
1743666367977,2025-04-03 16:46:07.977,ACCELEROMETER,-0.1580,8.6577,5.5501,47
1743666367985,2025-04-03 16:46:07.985,ACCELEROMETER,-0.1389,9.0600,3.6727,8
1743666367990,2025-04-03 16:46:07.990,ACCELEROMETER,-1.0151,9.4909,2.0734,5
1743666367996,2025-04-03 16:46:07.996,GYROSCOPE,0.2135,-0.1826,-0.0923,56
1743666368036,2025-04-03 16:46:08.036,ACCELEROMETER,-1.3743,9.2754,1.3431,46
1743666368045,2025-04-03 16:46:08.045,ACCELEROMETER,-1.4868,9.6753,2.1452,9
1743666368050,2025-04-03 16:46:08.050,ACCELEROMETER,-0.7566,9.2084,2.7318,5
1743666368060,2025-04-03 16:46:08.060,GYROSCOPE,-0.3228,0.0325,0.0659,64
1743666368100,2025-04-03 16:46:08.100,ACCELEROMETER,-0.5483,9.3353,3.3255,50
1743666368107,2025-04-03 16:46:08.107,ACCELEROMETER,-0.5052,9.5053,3.9456,7
1743666368113,2025-04-03 16:46:08.113,ACCELEROMETER,-0.4980,8.8756,3.4261,6
1743666368123,2025-04-03 16:46:08.123,GYROSCOPE,-0.1500,-0.0995,-0.2047,63
1743666368156,2025-04-03 16:46:08.156,ACCELEROMETER,-1.2713,9.0576,3.3854,43
1743666368164,2025-04-03 16:46:08.164,ACCELEROMETER,-1.2857,8.7990,3.2417,8
1743666368169,2025-04-03 16:46:08.169,ACCELEROMETER,-1.2881,9.0240,3.6966,5
1743666368179,2025-04-03 16:46:08.179,GYROSCOPE,-0.2068,0.0160,-0.0111,56
1743666368219,2025-04-03 16:46:08.219,ACCELEROMETER,-1.2546,8.8972,3.8331,50
1743666368226,2025-04-03 16:46:08.226,ACCELEROMETER,-1.4820,9.3113,4.2234,7
1743666368232,2025-04-03 16:46:08.232,ACCELEROMETER,-1.1157,8.9259,3.8451,6
1743666368237,2025-04-03 16:46:08.237,GYROSCOPE,-0.0553,-0.1056,0.0836,58
1743666368276,2025-04-03 16:46:08.276,ACCELEROMETER,-1.8771,9.1078,4.4604,44
1743666368283,2025-04-03 16:46:08.283,ACCELEROMETER,-1.8675,8.8301,5.3489,7
1743666368289,2025-04-03 16:46:08.289,ACCELEROMETER,-2.0231,8.8086,6.3880,6
1743666368300,2025-04-03 16:46:08.300,GYROSCOPE,1.0663,-0.9199,0.6206,63
1743666368336,2025-04-03 16:46:08.336,ACCELEROMETER,-1.3192,8.5811,6.1989,47
1743666368343,2025-04-03 16:46:08.343,ACCELEROMETER,-0.1173,8.8780,4.6184,7
1743666368348,2025-04-03 16:46:08.348,ACCELEROMETER,1.4389,9.4765,2.5642,5
1743666368358,2025-04-03 16:46:08.358,GYROSCOPE,1.0180,-0.0476,0.1245,58
1743666368396,2025-04-03 16:46:08.396,ACCELEROMETER,5.4615,9.3281,-5.2173,48
1743666368404,2025-04-03 16:46:08.404,ACCELEROMETER,2.5019,10.3720,-1.8435,8
1743666368410,2025-04-03 16:46:08.410,ACCELEROMETER,-4.5586,11.2698,1.9656,6
1743666368419,2025-04-03 16:46:08.419,GYROSCOPE,-1.2660,0.6775,-0.2175,61
1743666368456,2025-04-03 16:46:08.456,ACCELEROMETER,-3.5314,8.5548,3.7182,46
1743666368463,2025-04-03 16:46:08.463,ACCELEROMETER,-1.0870,8.3465,5.3609,7
1743666368468,2025-04-03 16:46:08.468,ACCELEROMETER,0.1077,8.8062,5.5764,5
1743666368478,2025-04-03 16:46:08.478,GYROSCOPE,0.1866,-0.1581,-0.0795,59
1743666368519,2025-04-03 16:46:08.519,ACCELEROMETER,-0.0694,8.8445,4.2377,51
1743666368526,2025-04-03 16:46:08.526,ACCELEROMETER,-1.2665,9.2228,2.8802,7
1743666368531,2025-04-03 16:46:08.531,ACCELEROMETER,-1.3982,9.3999,2.0925,5
1743666368536,2025-04-03 16:46:08.536,GYROSCOPE,-0.0742,0.0190,0.0903,58
1743666368576,2025-04-03 16:46:08.576,ACCELEROMETER,-0.8954,9.6274,2.3918,45
1743666368584,2025-04-03 16:46:08.584,ACCELEROMETER,-0.3304,9.4909,2.6863,8
1743666368589,2025-04-03 16:46:08.589,ACCELEROMETER,-0.1556,9.3736,3.0909,5
1743666368600,2025-04-03 16:46:08.600,GYROSCOPE,-0.3363,-0.0726,-0.1528,64
1743666368636,2025-04-03 16:46:08.636,ACCELEROMETER,-0.5124,9.5460,3.7589,47
1743666368643,2025-04-03 16:46:08.643,ACCELEROMETER,-0.4429,8.7463,3.5003,7
1743666368648,2025-04-03 16:46:08.648,ACCELEROMETER,-1.2426,8.9977,3.7541,5
1743666368658,2025-04-03 16:46:08.658,GYROSCOPE,-0.2550,-0.0103,-0.1210,58
1743666368702,2025-04-03 16:46:08.702,ACCELEROMETER,-1.2689,8.7535,3.9049,54
1743666368710,2025-04-03 16:46:08.710,ACCELEROMETER,-1.4269,8.9905,4.3263,8
1743666368715,2025-04-03 16:46:08.715,ACCELEROMETER,-1.1851,9.0097,4.2090,5
1743666368720,2025-04-03 16:46:08.720,GYROSCOPE,-0.0370,-0.1123,0.0219,62
1743666368756,2025-04-03 16:46:08.756,ACCELEROMETER,-1.1516,8.9738,4.3191,41
1743666368763,2025-04-03 16:46:08.763,ACCELEROMETER,-1.6257,9.0791,5.0114,7
1743666368768,2025-04-03 16:46:08.768,ACCELEROMETER,-1.8364,8.8493,5.8541,5
1743666368778,2025-04-03 16:46:08.778,GYROSCOPE,0.7987,-0.5754,0.3713,58
1743666368817,2025-04-03 16:46:08.817,ACCELEROMETER,-1.5347,8.8397,5.9930,49
1743666368824,2025-04-03 16:46:08.824,ACCELEROMETER,-0.4142,8.9977,5.8445,7
1743666368830,2025-04-03 16:46:08.830,ACCELEROMETER,0.1676,8.9379,2.6935,6
1743666368835,2025-04-03 16:46:08.835,GYROSCOPE,0.8378,0.0795,0.1484,57
1743666368877,2025-04-03 16:46:08.877,ACCELEROMETER,2.8515,9.0935,-3.4429,47
1743666368884,2025-04-03 16:46:08.884,ACCELEROMETER,1.9273,10.3504,-1.5347,7
1743666368890,2025-04-03 16:46:08.890,ACCELEROMETER,-2.7940,10.6521,3.0358,6
1743666368896,2025-04-03 16:46:08.896,GYROSCOPE,-1.1787,0.7673,-0.3208,61
1743666368935,2025-04-03 16:46:08.935,ACCELEROMETER,-2.5594,8.6841,5.1909,45
1743666368943,2025-04-03 16:46:08.943,ACCELEROMETER,-1.3479,8.5476,6.1079,8
1743666368949,2025-04-03 16:46:08.949,ACCELEROMETER,-0.2466,8.8373,5.4040,6
1743666368958,2025-04-03 16:46:08.958,GYROSCOPE,0.3821,0.0648,0.0378,62
1743666368997,2025-04-03 16:46:08.997,ACCELEROMETER,-0.0527,9.0791,3.8954,48
1743666369005,2025-04-03 16:46:09.005,ACCELEROMETER,-0.6416,9.4095,2.6217,8
1743666369010,2025-04-03 16:46:09.010,ACCELEROMETER,-1.0032,9.4622,2.0327,5
1743666369019,2025-04-03 16:46:09.019,GYROSCOPE,0.0620,-0.0775,-0.0270,61
1743666369056,2025-04-03 16:46:09.056,ACCELEROMETER,-1.1875,9.6585,2.1811,46
1743666369063,2025-04-03 16:46:09.063,ACCELEROMETER,-0.7494,9.3688,2.5450,7
1743666369069,2025-04-03 16:46:09.069,ACCELEROMETER,-0.7039,9.3928,3.0813,6
1743666369078,2025-04-03 16:46:09.078,GYROSCOPE,-0.1665,0.0245,-0.0471,59
1743666369117,2025-04-03 16:46:09.117,ACCELEROMETER,-0.6871,9.1845,3.3375,48
1743666369124,2025-04-03 16:46:09.124,ACCELEROMETER,-0.8380,9.0839,3.2848,7
1743666369130,2025-04-03 16:46:09.130,ACCELEROMETER,-1.0056,8.8469,3.1627,6
1743666369135,2025-04-03 16:46:09.135,GYROSCOPE,-0.1158,0.0092,-0.1296,57
1743666369176,2025-04-03 16:46:09.176,ACCELEROMETER,-1.4676,8.9474,3.2489,46
1743666369184,2025-04-03 16:46:09.184,ACCELEROMETER,-1.3934,8.8995,3.3136,8
1743666369190,2025-04-03 16:46:09.190,ACCELEROMETER,-1.4533,9.1366,3.5578,6
1743666369196,2025-04-03 16:46:09.196,GYROSCOPE,-0.0785,-0.2455,-0.0178,61
1743666369239,2025-04-03 16:46:09.239,ACCELEROMETER,-1.5395,9.0983,3.2346,49
1743666369247,2025-04-03 16:46:09.247,ACCELEROMETER,-2.2936,9.1533,4.0821,8
1743666369253,2025-04-03 16:46:09.253,ACCELEROMETER,-2.1715,8.8421,5.2580,6
1743666369258,2025-04-03 16:46:09.258,GYROSCOPE,0.4285,-0.8674,0.4379,62
1743666369296,2025-04-03 16:46:09.296,ACCELEROMETER,-1.5323,8.7679,7.9371,43
1743666369303,2025-04-03 16:46:09.303,ACCELEROMETER,-0.8787,8.6266,7.7455,7
1743666369308,2025-04-03 16:46:09.308,ACCELEROMETER,-0.1652,8.7559,4.4724,5
1743666369322,2025-04-03 16:46:09.322,GYROSCOPE,1.8048,-0.8557,0.4514,64
1743666369356,2025-04-03 16:46:09.356,ACCELEROMETER,1.2163,9.2252,-1.1756,48
1743666369364,2025-04-03 16:46:09.364,ACCELEROMETER,5.9667,9.6322,-7.1039,8
1743666369374,2025-04-03 16:46:09.374,ACCELEROMETER,-0.5219,11.1693,-1.1732,10
1743666369379,2025-04-03 16:46:09.379,GYROSCOPE,-1.8103,1.2927,-0.6592,57
1743666369417,2025-04-03 16:46:09.417,ACCELEROMETER,-4.2641,10.3792,2.5307,43
1743666369424,2025-04-03 16:46:09.424,ACCELEROMETER,-1.9201,8.0783,5.1119,7
1743666369430,2025-04-03 16:46:09.430,ACCELEROMETER,-0.5219,8.6625,6.2587,6
1743666369440,2025-04-03 16:46:09.440,GYROSCOPE,-0.1903,0.1198,0.0958,61
1743666369476,2025-04-03 16:46:09.476,ACCELEROMETER,0.4453,8.7631,5.1526,46
1743666369483,2025-04-03 16:46:09.483,ACCELEROMETER,0.0958,8.9857,3.9911,7
1743666369489,2025-04-03 16:46:09.489,ACCELEROMETER,-1.0750,9.3904,2.9233,6
1743666369496,2025-04-03 16:46:09.496,GYROSCOPE,0.1231,-0.0537,-0.0153,56
1743666369535,2025-04-03 16:46:09.535,ACCELEROMETER,-1.1564,9.2778,2.0375,46
1743666369543,2025-04-03 16:46:09.543,ACCELEROMETER,-0.9792,9.6370,2.5187,8
1743666369548,2025-04-03 16:46:09.548,ACCELEROMETER,-0.3567,9.6274,2.9999,5
1743666369558,2025-04-03 16:46:09.558,GYROSCOPE,-0.4041,0.2102,0.0073,62
1743666369597,2025-04-03 16:46:09.597,ACCELEROMETER,0.0024,9.2060,3.1484,49
1743666369604,2025-04-03 16:46:09.604,ACCELEROMETER,-0.2394,9.0624,3.7613,7
1743666369610,2025-04-03 16:46:09.610,ACCELEROMETER,-0.8092,8.8732,3.9887,6
1743666369619,2025-04-03 16:46:09.619,GYROSCOPE,-0.3259,-0.0317,-0.1839,61
1743666369656,2025-04-03 16:46:09.656,ACCELEROMETER,-1.3503,8.8876,4.1132,46
1743666369664,2025-04-03 16:46:09.664,ACCELEROMETER,-1.3408,9.1797,4.4149,8
1743666369669,2025-04-03 16:46:09.669,ACCELEROMETER,-0.5578,8.7224,3.7924,5
1743666369679,2025-04-03 16:46:09.679,GYROSCOPE,-0.2703,0.1119,-0.1583,60
1743666369718,2025-04-03 16:46:09.718,ACCELEROMETER,-0.9984,9.0049,4.1827,49
1743666369725,2025-04-03 16:46:09.725,ACCELEROMETER,-1.1277,8.6960,4.4412,7
1743666369731,2025-04-03 16:46:09.731,ACCELEROMETER,-1.2665,9.1318,4.8100,6
1743666369736,2025-04-03 16:46:09.736,GYROSCOPE,0.0541,-0.3762,-0.0227,57
1743666369777,2025-04-03 16:46:09.777,ACCELEROMETER,-1.7861,8.6170,5.6602,46
1743666369784,2025-04-03 16:46:09.784,ACCELEROMETER,-2.8994,8.8110,6.0337,7
1743666369791,2025-04-03 16:46:09.791,ACCELEROMETER,-1.5419,8.3345,5.8613,7
1743666369798,2025-04-03 16:46:09.798,GYROSCOPE,1.1890,-1.1459,0.7104,62
1743666369836,2025-04-03 16:46:09.836,ACCELEROMETER,0.2993,8.7870,5.7823,45
1743666369844,2025-04-03 16:46:09.844,ACCELEROMETER,1.5682,9.4095,4.7429,8
1743666369850,2025-04-03 16:46:09.850,ACCELEROMETER,1.4126,9.5220,2.8467,6
1743666369860,2025-04-03 16:46:09.860,GYROSCOPE,0.9502,0.2389,-0.0288,62
1743666369897,2025-04-03 16:46:09.897,ACCELEROMETER,2.1093,9.0815,-2.6264,47
1743666369904,2025-04-03 16:46:09.904,ACCELEROMETER,3.4357,9.6058,-4.0294,7
1743666369909,2025-04-03 16:46:09.909,ACCELEROMETER,-3.7086,11.4637,2.1572,5
1743666369921,2025-04-03 16:46:09.921,GYROSCOPE,-1.7425,0.5663,-0.4839,61
1743666369956,2025-04-03 16:46:09.956,ACCELEROMETER,-3.9121,9.3353,4.1899,47
1743666369963,2025-04-03 16:46:09.963,ACCELEROMETER,-0.5986,7.5396,5.8852,7
1743666369968,2025-04-03 16:46:09.968,ACCELEROMETER,-0.2729,8.5069,6.7280,5
1743666369977,2025-04-03 16:46:09.977,GYROSCOPE,-0.0272,0.2096,-0.0215,56
1743666370019,2025-04-03 16:46:10.019,ACCELEROMETER,-0.0263,8.6529,5.6075,51
1743666370025,2025-04-03 16:46:10.025,ACCELEROMETER,-0.6129,8.9570,4.3958,6
1743666370030,2025-04-03 16:46:10.030,ACCELEROMETER,-1.1037,9.2395,3.1747,5
1743666370039,2025-04-03 16:46:10.039,GYROSCOPE,0.2556,-0.3054,-0.1351,62
1743666370076,2025-04-03 16:46:10.076,ACCELEROMETER,-1.2881,9.5891,2.5307,46
1743666370083,2025-04-03 16:46:10.083,ACCELEROMETER,-0.7254,9.0217,2.0183,7
1743666370088,2025-04-03 16:46:10.088,ACCELEROMETER,-0.6153,9.1174,2.7701,5
1743666370096,2025-04-03 16:46:10.096,GYROSCOPE,-0.4823,0.1626,-0.0899,57
1743666370136,2025-04-03 16:46:10.136,ACCELEROMETER,-0.5028,9.1749,3.9002,48
1743666370143,2025-04-03 16:46:10.143,ACCELEROMETER,-0.6632,8.8277,4.2162,7
1743666370147,2025-04-03 16:46:10.147,ACCELEROMETER,-1.0319,8.5811,4.2210,4
1743666370160,2025-04-03 16:46:10.160,GYROSCOPE,-0.3479,-0.0335,-0.2322,64
1743666370196,2025-04-03 16:46:10.196,ACCELEROMETER,-1.5107,8.5572,4.3287,49
1743666370203,2025-04-03 16:46:10.203,ACCELEROMETER,-1.7669,8.4901,4.4987,7
1743666370208,2025-04-03 16:46:10.208,ACCELEROMETER,-1.4557,8.8924,4.7309,5
1743666370220,2025-04-03 16:46:10.220,GYROSCOPE,-0.1616,-0.1557,0.0250,60
1743666370256,2025-04-03 16:46:10.256,ACCELEROMETER,-1.5395,8.3058,5.3777,48
1743666370263,2025-04-03 16:46:10.263,ACCELEROMETER,-2.7845,8.8301,6.0002,7
1743666370269,2025-04-03 16:46:10.269,ACCELEROMETER,-1.5562,8.3489,6.6155,6
1743666370278,2025-04-03 16:46:10.278,GYROSCOPE,0.9111,-0.5992,0.5302,58
1743666370319,2025-04-03 16:46:10.319,ACCELEROMETER,-0.5339,8.6194,8.4303,50
1743666370326,2025-04-03 16:46:10.326,ACCELEROMETER,-0.1101,8.5500,8.1526,7
1743666370332,2025-04-03 16:46:10.332,ACCELEROMETER,-0.6536,8.4566,5.7488,6
1743666370337,2025-04-03 16:46:10.337,GYROSCOPE,2.0400,-0.2394,0.5344,59
1743666370377,2025-04-03 16:46:10.377,ACCELEROMETER,1.4533,8.5237,-1.5395,45
1743666370384,2025-04-03 16:46:10.384,ACCELEROMETER,4.6376,9.4311,-4.9060,7
1743666370390,2025-04-03 16:46:10.390,ACCELEROMETER,-3.6009,12.3616,1.0271,6
1743666370396,2025-04-03 16:46:10.396,GYROSCOPE,-1.3326,0.7936,-0.3025,59
1743666370436,2025-04-03 16:46:10.436,ACCELEROMETER,-3.7709,9.1390,3.1005,46
1743666370443,2025-04-03 16:46:10.443,ACCELEROMETER,-0.7278,7.9706,5.0209,7
1743666370448,2025-04-03 16:46:10.448,ACCELEROMETER,-0.1580,8.9594,5.5740,5
1743666370458,2025-04-03 16:46:10.458,GYROSCOPE,0.0693,0.0129,0.0250,62
1743666370497,2025-04-03 16:46:10.497,ACCELEROMETER,0.4645,8.9235,4.4101,49
1743666370505,2025-04-03 16:46:10.505,ACCELEROMETER,-0.3639,9.1366,3.4117,8
1743666370511,2025-04-03 16:46:10.511,ACCELEROMETER,-1.1085,9.4813,2.2697,6
1743666370521,2025-04-03 16:46:10.521,GYROSCOPE,0.0541,-0.1032,-0.0062,63
1743666370556,2025-04-03 16:46:10.556,ACCELEROMETER,-0.8140,9.2994,1.6017,45
1743666370563,2025-04-03 16:46:10.563,ACCELEROMETER,-0.5507,9.2467,2.0375,7
1743666370568,2025-04-03 16:46:10.568,ACCELEROMETER,-0.4477,9.5915,2.9377,5
1743666370578,2025-04-03 16:46:10.578,GYROSCOPE,-0.5098,0.1601,-0.0392,57
1743666370620,2025-04-03 16:46:10.620,ACCELEROMETER,0.1030,8.8086,3.3303,52
1743666370627,2025-04-03 16:46:10.627,ACCELEROMETER,-0.5435,9.2946,4.1587,7
1743666370632,2025-04-03 16:46:10.632,ACCELEROMETER,-0.6632,8.6984,4.0223,5
1743666370637,2025-04-03 16:46:10.637,GYROSCOPE,-0.4126,0.0147,-0.2744,59
1743666370677,2025-04-03 16:46:10.677,ACCELEROMETER,-0.9505,8.7391,4.0414,45
1743666370685,2025-04-03 16:46:10.685,ACCELEROMETER,-1.2977,8.5739,4.3048,8
1743666370690,2025-04-03 16:46:10.690,ACCELEROMETER,-1.5179,8.8804,4.9228,5
1743666370696,2025-04-03 16:46:10.696,GYROSCOPE,-0.2471,-0.0812,-0.0923,59
1743666370736,2025-04-03 16:46:10.736,ACCELEROMETER,-1.2139,8.7798,4.8291,46
1743666370744,2025-04-03 16:46:10.744,ACCELEROMETER,-1.6137,8.7727,5.0018,8
1743666370750,2025-04-03 16:46:10.750,ACCELEROMETER,-2.5019,8.8469,5.2867,6
1743666370760,2025-04-03 16:46:10.760,GYROSCOPE,0.1042,-0.2803,0.3829,64
1743666370796,2025-04-03 16:46:10.796,ACCELEROMETER,-1.6951,8.3896,5.5357,46
