Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666996377,2025-04-03 16:56:36.377,ACCELEROMETER,-2.8778,7.9419,3.8164,6
1743666996382,2025-04-03 16:56:36.382,ACCELEROMETER,-0.3089,7.5588,2.4924,5
1743666996416,2025-04-03 16:56:36.416,GYROSCOPE,-1.4580,0.8314,-0.0438,63
1743666996431,2025-04-03 16:56:36.431,ACCELEROMETER,-0.0479,7.7048,4.6112,49
1743666996438,2025-04-03 16:56:36.438,ACCELEROMETER,-0.7087,7.5851,7.4558,7
1743666996443,2025-04-03 16:56:36.443,ACCELEROMETER,-0.5818,7.0201,12.5004,5
1743666996472,2025-04-03 16:56:36.472,GYROSCOPE,0.8169,-0.1118,-0.3157,56
1743666996491,2025-04-03 16:56:36.491,ACCELEROMETER,0.4357,5.9547,10.0559,48
1743666996498,2025-04-03 16:56:36.498,ACCELEROMETER,-1.1325,7.9467,7.1853,7
1743666996504,2025-04-03 16:56:36.504,ACCELEROMETER,-1.2378,7.2164,5.3250,6
1743666996533,2025-04-03 16:56:36.533,GYROSCOPE,-0.0365,-0.2865,0.1083,61
1743666996552,2025-04-03 16:56:36.552,ACCELEROMETER,-1.9872,7.4487,4.7573,48
1743666996560,2025-04-03 16:56:36.560,ACCELEROMETER,-1.7119,7.2859,5.4232,8
1743666996566,2025-04-03 16:56:36.566,ACCELEROMETER,-1.0487,7.3840,6.6945,6
1743666996596,2025-04-03 16:56:36.596,GYROSCOPE,-0.0463,-0.1943,0.1510,63
1743666996611,2025-04-03 16:56:36.611,ACCELEROMETER,-0.6823,7.0177,7.2499,45
1743666996619,2025-04-03 16:56:36.619,ACCELEROMETER,-0.9337,6.8357,7.3098,8
1743666996624,2025-04-03 16:56:36.624,ACCELEROMETER,-0.8380,7.2188,7.3242,5
1743666996653,2025-04-03 16:56:36.653,GYROSCOPE,0.2897,-0.3396,0.1290,57
1743666996672,2025-04-03 16:56:36.672,ACCELEROMETER,-0.3256,7.0393,7.0369,48
1743666996678,2025-04-03 16:56:36.678,ACCELEROMETER,-0.2777,7.1925,6.5006,6
1743666996683,2025-04-03 16:56:36.683,ACCELEROMETER,-0.2610,7.5708,6.7496,5
1743666996716,2025-04-03 16:56:36.716,GYROSCOPE,0.0783,0.0648,0.0087,63
1743666996732,2025-04-03 16:56:36.732,ACCELEROMETER,-0.0646,7.5109,6.4287,49
1743666996739,2025-04-03 16:56:36.739,ACCELEROMETER,-0.2394,7.3385,6.0457,7
1743666996745,2025-04-03 16:56:36.745,ACCELEROMETER,-0.5746,7.4463,6.5125,6
1743666996773,2025-04-03 16:56:36.773,GYROSCOPE,0.0979,0.3115,0.0270,57
1743666996797,2025-04-03 16:56:36.797,ACCELEROMETER,-0.2203,7.4199,7.0632,52
1743666996803,2025-04-03 16:56:36.803,ACCELEROMETER,-0.5698,7.7982,5.6817,6
1743666996809,2025-04-03 16:56:36.809,ACCELEROMETER,-1.6281,7.5516,3.8762,6
1743666996832,2025-04-03 16:56:36.832,GYROSCOPE,-0.9656,1.1619,0.1504,59
1743666996851,2025-04-03 16:56:36.851,ACCELEROMETER,0.0503,7.3074,4.8243,42
1743666996858,2025-04-03 16:56:36.858,ACCELEROMETER,0.4166,8.0113,5.8230,7
1743666996863,2025-04-03 16:56:36.863,ACCELEROMETER,-0.9936,7.5588,9.2276,5
1743666996896,2025-04-03 16:56:36.896,GYROSCOPE,1.0313,-0.5602,-0.2045,64
1743666996912,2025-04-03 16:56:36.912,ACCELEROMETER,0.2059,6.2037,11.5020,49
1743666996918,2025-04-03 16:56:36.918,ACCELEROMETER,0.2155,6.9148,10.2786,6
1743666996924,2025-04-03 16:56:36.924,ACCELEROMETER,-0.8499,7.3002,6.8334,6
1743666996951,2025-04-03 16:56:36.951,GYROSCOPE,0.7821,-0.8558,-0.0341,55
1743666996971,2025-04-03 16:56:36.971,ACCELEROMETER,-1.6712,7.4750,4.2258,47
1743666996979,2025-04-03 16:56:36.979,ACCELEROMETER,-2.3583,7.5636,2.9018,8
1743666996984,2025-04-03 16:56:36.984,ACCELEROMETER,-1.4892,7.9060,3.6847,5
1743666997014,2025-04-03 16:56:37.014,GYROSCOPE,-0.6700,0.1081,0.2463,63
1743666997032,2025-04-03 16:56:37.032,ACCELEROMETER,-0.2251,7.6857,5.0616,48
1743666997039,2025-04-03 16:56:37.039,ACCELEROMETER,0.7518,7.5588,6.4431,7
1743666997045,2025-04-03 16:56:37.045,ACCELEROMETER,0.3735,7.2404,7.4558,6
1743666997073,2025-04-03 16:56:37.073,GYROSCOPE,-0.0841,0.1356,-0.0139,59
1743666997097,2025-04-03 16:56:37.097,ACCELEROMETER,-0.5363,7.3936,8.0999,52
1743666997104,2025-04-03 16:56:37.104,ACCELEROMETER,-0.6393,7.4582,8.3680,7
1743666997109,2025-04-03 16:56:37.109,ACCELEROMETER,-0.3759,7.1590,7.4846,5
1743666997131,2025-04-03 16:56:37.131,GYROSCOPE,0.4070,-0.0843,-0.0451,58
1743666997151,2025-04-03 16:56:37.151,ACCELEROMETER,-0.5650,7.4678,6.9602,42
1743666997158,2025-04-03 16:56:37.158,ACCELEROMETER,-0.5507,7.3912,5.9188,7
1743666997164,2025-04-03 16:56:37.164,ACCELEROMETER,-0.5148,7.5372,5.4303,6
1743666997192,2025-04-03 16:56:37.192,GYROSCOPE,-0.0237,0.4569,0.1541,61
1743666997211,2025-04-03 16:56:37.211,ACCELEROMETER,-1.1061,7.2643,4.7812,47
1743666997218,2025-04-03 16:56:37.218,ACCELEROMETER,-2.1739,7.6402,3.7685,7
1743666997224,2025-04-03 16:56:37.224,ACCELEROMETER,-1.4293,7.4056,2.6001,6
1743666997253,2025-04-03 16:56:37.253,GYROSCOPE,-1.4054,0.5253,0.1437,61
1743666997272,2025-04-03 16:56:37.272,ACCELEROMETER,0.3352,7.3505,3.5171,48
1743666997278,2025-04-03 16:56:37.278,ACCELEROMETER,0.4741,8.2507,7.0105,6
1743666997283,2025-04-03 16:56:37.283,ACCELEROMETER,0.6752,6.2563,9.8261,5
1743666997316,2025-04-03 16:56:37.316,GYROSCOPE,0.4388,-0.7898,-0.0890,63
1743666997332,2025-04-03 16:56:37.332,ACCELEROMETER,-1.0558,6.3952,9.2084,49
1743666997338,2025-04-03 16:56:37.338,ACCELEROMETER,0.0862,7.2499,9.9578,6
1743666997343,2025-04-03 16:56:37.343,ACCELEROMETER,0.0575,7.0177,7.4008,5
1743666997372,2025-04-03 16:56:37.372,GYROSCOPE,0.2695,-0.4698,-0.1061,56
1743666997392,2025-04-03 16:56:37.392,ACCELEROMETER,-0.8475,7.5181,6.0385,49
1743666997399,2025-04-03 16:56:37.399,ACCELEROMETER,-1.4485,7.4127,5.5141,7
1743666997404,2025-04-03 16:56:37.404,ACCELEROMETER,-0.9888,7.4774,6.2276,5
1743666997432,2025-04-03 16:56:37.432,GYROSCOPE,-0.2680,0.3012,0.1559,60
1743666997451,2025-04-03 16:56:37.451,ACCELEROMETER,-0.0048,7.4295,7.3792,47
1743666997458,2025-04-03 16:56:37.458,ACCELEROMETER,0.4453,7.2260,8.0520,7
1743666997463,2025-04-03 16:56:37.463,ACCELEROMETER,0.2873,7.0536,7.9179,5
1743666997498,2025-04-03 16:56:37.498,GYROSCOPE,0.3147,-0.1362,-0.0139,66
1743666997513,2025-04-03 16:56:37.513,ACCELEROMETER,-0.0263,7.0847,7.3122,50
1743666997520,2025-04-03 16:56:37.520,ACCELEROMETER,-0.1844,7.3218,7.0919,7
1743666997526,2025-04-03 16:56:37.526,ACCELEROMETER,-0.1006,7.2954,6.5532,6
1743666997552,2025-04-03 16:56:37.552,GYROSCOPE,0.2482,-0.1020,-0.0860,54
1743666997571,2025-04-03 16:56:37.571,ACCELEROMETER,-0.3496,7.5827,6.4048,45
1743666997579,2025-04-03 16:56:37.579,ACCELEROMETER,-0.2777,7.4175,5.9379,8
1743666997585,2025-04-03 16:56:37.585,ACCELEROMETER,-0.3807,7.3313,5.4711,6
1743666997614,2025-04-03 16:56:37.614,GYROSCOPE,-0.0609,0.0654,-0.0310,62
1743666997631,2025-04-03 16:56:37.631,ACCELEROMETER,-0.5770,7.5301,5.7631,46
1743666997638,2025-04-03 16:56:37.638,ACCELEROMETER,-0.7709,7.3697,6.0002,7
1743666997644,2025-04-03 16:56:37.644,ACCELEROMETER,-0.9433,7.8868,3.9576,6
1743666997673,2025-04-03 16:56:37.673,GYROSCOPE,-1.8074,1.4154,-0.0719,59
1743666997692,2025-04-03 16:56:37.692,ACCELEROMETER,-0.3400,7.4702,1.4748,48
1743666997699,2025-04-03 16:56:37.699,ACCELEROMETER,1.3072,6.9052,4.7669,7
1743666997704,2025-04-03 16:56:37.704,ACCELEROMETER,-1.4988,7.9275,10.1733,5
1743666997733,2025-04-03 16:56:37.733,GYROSCOPE,0.7320,-0.2468,-0.1849,60
1743666997752,2025-04-03 16:56:37.752,ACCELEROMETER,-0.7374,4.8818,13.7023,48
1743666997759,2025-04-03 16:56:37.759,ACCELEROMETER,-1.0127,5.9427,11.9593,7
1743666997764,2025-04-03 16:56:37.764,ACCELEROMETER,-1.4892,6.7615,9.8812,5
1743666997797,2025-04-03 16:56:37.797,GYROSCOPE,1.4131,-1.5608,0.0105,64
1743666997813,2025-04-03 16:56:37.813,ACCELEROMETER,-1.8962,6.8142,5.9643,49
1743666997820,2025-04-03 16:56:37.820,ACCELEROMETER,-1.6424,7.2284,4.0486,7
1743666997826,2025-04-03 16:56:37.826,ACCELEROMETER,-1.0080,7.4918,3.4788,6
1743666997853,2025-04-03 16:56:37.853,GYROSCOPE,-0.5203,0.3506,0.1407,56
1743666997872,2025-04-03 16:56:37.872,ACCELEROMETER,-0.4118,7.6881,4.3287,46
1743666997882,2025-04-03 16:56:37.882,ACCELEROMETER,0.3112,7.5660,5.7248,10
1743666997887,2025-04-03 16:56:37.887,ACCELEROMETER,0.0766,7.1877,6.8597,5
1743666997915,2025-04-03 16:56:37.915,GYROSCOPE,-0.1794,0.0367,-0.0799,62
1743666997932,2025-04-03 16:56:37.932,ACCELEROMETER,-0.3855,7.2763,8.1286,45
1743666997939,2025-04-03 16:56:37.939,ACCELEROMETER,-0.5650,7.1997,8.4279,7
1743666997944,2025-04-03 16:56:37.944,ACCELEROMETER,-0.6464,6.9842,7.6617,5
1743666997971,2025-04-03 16:56:37.971,GYROSCOPE,0.2757,-0.1234,0.0075,56
1743666997992,2025-04-03 16:56:37.992,ACCELEROMETER,-0.5986,7.0345,7.0656,48
1743666997999,2025-04-03 16:56:37.999,ACCELEROMETER,-0.7063,7.0967,6.3306,7
1743666998004,2025-04-03 16:56:38.004,ACCELEROMETER,-0.4812,7.3266,6.1247,5
1743666998034,2025-04-03 16:56:38.034,GYROSCOPE,0.1810,-0.1912,-0.1196,63
1743666998054,2025-04-03 16:56:38.054,ACCELEROMETER,0.0479,7.3984,6.8453,50
1743666998061,2025-04-03 16:56:38.061,ACCELEROMETER,-0.9816,7.2188,5.6913,7
1743666998066,2025-04-03 16:56:38.066,ACCELEROMETER,-1.4317,7.5253,4.1707,5
1743666998092,2025-04-03 16:56:38.092,GYROSCOPE,-0.9583,0.6151,0.0026,58
1743666998116,2025-04-03 16:56:38.116,ACCELEROMETER,0.0551,7.1949,4.1300,50
1743666998123,2025-04-03 16:56:38.123,ACCELEROMETER,0.2586,7.3409,5.3106,7
1743666998129,2025-04-03 16:56:38.129,ACCELEROMETER,-0.0670,7.9179,6.3545,6
1743666998152,2025-04-03 16:56:38.152,GYROSCOPE,-0.1190,0.1405,-0.0347,60
1743666998172,2025-04-03 16:56:38.172,ACCELEROMETER,-1.1803,6.5891,10.1158,43
1743666998179,2025-04-03 16:56:38.179,ACCELEROMETER,-0.3472,5.3082,11.4398,7
1743666998184,2025-04-03 16:56:38.184,ACCELEROMETER,-0.8404,6.7831,9.8836,5
1743666998214,2025-04-03 16:56:38.214,GYROSCOPE,1.1779,-1.0446,-0.0469,62
1743666998232,2025-04-03 16:56:38.232,ACCELEROMETER,-1.0032,6.9818,7.8581,48
1743666998239,2025-04-03 16:56:38.239,ACCELEROMETER,-1.2067,6.9028,5.7607,7
1743666998244,2025-04-03 16:56:38.244,ACCELEROMETER,-1.2258,7.3337,4.8937,5
1743666998271,2025-04-03 16:56:38.271,GYROSCOPE,-0.1416,-0.0122,0.1742,57
1743666998291,2025-04-03 16:56:38.291,ACCELEROMETER,-0.7039,7.5109,5.1981,47
1743666998297,2025-04-03 16:56:38.297,ACCELEROMETER,-0.0622,7.4319,5.9188,6
1743666998303,2025-04-03 16:56:38.303,ACCELEROMETER,-0.1125,7.2930,6.5604,6
1743666998334,2025-04-03 16:56:38.334,GYROSCOPE,-0.1581,0.2920,0.0166,63
1743666998352,2025-04-03 16:56:38.352,ACCELEROMETER,-0.0838,7.5468,7.4989,49
1743666998359,2025-04-03 16:56:38.359,ACCELEROMETER,-0.0982,7.1135,7.5205,7
1743666998364,2025-04-03 16:56:38.364,ACCELEROMETER,-0.3496,7.2499,7.4774,5
1743666998392,2025-04-03 16:56:38.392,GYROSCOPE,0.2708,-0.0171,0.0063,58
1743666998416,2025-04-03 16:56:38.416,ACCELEROMETER,-0.3519,7.1901,7.0512,52
1743666998423,2025-04-03 16:56:38.423,ACCELEROMETER,-0.4238,7.2188,6.4168,7
1743666998429,2025-04-03 16:56:38.429,ACCELEROMETER,-0.5411,7.3098,6.3928,6
1743666998451,2025-04-03 16:56:38.451,GYROSCOPE,0.1791,0.0043,0.0038,59
1743666998472,2025-04-03 16:56:38.472,ACCELEROMETER,-0.3041,7.3697,6.3521,43
1743666998479,2025-04-03 16:56:38.479,ACCELEROMETER,-0.1580,7.3050,6.7136,7
1743666998484,2025-04-03 16:56:38.484,ACCELEROMETER,-0.3472,7.2380,6.9746,5
1743666998515,2025-04-03 16:56:38.515,GYROSCOPE,0.4339,-0.1399,-0.1049,64
1743666998532,2025-04-03 16:56:38.532,ACCELEROMETER,-0.2897,7.2691,6.4886,48
1743666998538,2025-04-03 16:56:38.538,ACCELEROMETER,-0.5363,7.4846,6.2947,6
1743666998544,2025-04-03 16:56:38.544,ACCELEROMETER,-0.8667,7.7958,4.0318,6
1743666998571,2025-04-03 16:56:38.571,GYROSCOPE,-0.7488,0.8968,0.1309,56
1743666998592,2025-04-03 16:56:38.592,ACCELEROMETER,-0.9290,7.3984,3.1460,48
1743666998599,2025-04-03 16:56:38.599,ACCELEROMETER,-1.2617,7.3433,3.5721,7
1743666998605,2025-04-03 16:56:38.605,ACCELEROMETER,-0.3400,7.7838,6.5413,6
1743666998634,2025-04-03 16:56:38.634,GYROSCOPE,-0.4843,0.3989,-0.0255,63
1743666998653,2025-04-03 16:56:38.653,ACCELEROMETER,-0.3232,6.8310,7.8078,48
1743666998659,2025-04-03 16:56:38.659,ACCELEROMETER,-0.6608,7.0967,7.9179,6
1743666998664,2025-04-03 16:56:38.664,ACCELEROMETER,0.0862,7.1685,8.6817,5
1743666998692,2025-04-03 16:56:38.692,GYROSCOPE,0.6092,-1.0189,-0.3890,58
1743666998715,2025-04-03 16:56:38.715,ACCELEROMETER,-0.2394,7.1518,8.7822,51
1743666998721,2025-04-03 16:56:38.721,ACCELEROMETER,-0.9960,7.3146,7.9778,6
1743666998726,2025-04-03 16:56:38.726,ACCELEROMETER,-1.3599,7.1997,7.1853,5
1743666998752,2025-04-03 16:56:38.752,GYROSCOPE,0.1975,-0.0586,0.1211,60
1743666998772,2025-04-03 16:56:38.772,ACCELEROMETER,-1.4988,7.1925,6.5389,46
1743666998779,2025-04-03 16:56:38.779,ACCELEROMETER,-1.2091,7.3433,6.1079,7
1743666998785,2025-04-03 16:56:38.785,ACCELEROMETER,-0.6321,7.4894,6.4024,6
1743666998816,2025-04-03 16:56:38.816,GYROSCOPE,0.0044,0.3421,0.0832,64
1743666998832,2025-04-03 16:56:38.832,ACCELEROMETER,-0.2370,7.4080,7.0393,47
1743666998839,2025-04-03 16:56:38.839,ACCELEROMETER,-0.4621,7.3816,7.3361,7
1743666998845,2025-04-03 16:56:38.845,ACCELEROMETER,-0.5650,7.4223,7.2619,6
1743666998872,2025-04-03 16:56:38.872,GYROSCOPE,0.3764,0.0495,0.0820,56
1743666998892,2025-04-03 16:56:38.892,ACCELEROMETER,-0.6273,7.4080,6.8573,47
1743666998899,2025-04-03 16:56:38.899,ACCELEROMETER,-0.6680,7.4654,6.3162,7
1743666998904,2025-04-03 16:56:38.904,ACCELEROMETER,-0.6728,7.7240,6.1510,5
1743666998934,2025-04-03 16:56:38.934,GYROSCOPE,0.2775,0.0947,-0.0475,62
1743666998953,2025-04-03 16:56:38.953,ACCELEROMETER,-0.3112,7.5492,5.6506,49
1743666998960,2025-04-03 16:56:38.960,ACCELEROMETER,-0.1700,7.5349,5.3753,7
1743666998965,2025-04-03 16:56:38.965,ACCELEROMETER,-1.5514,7.3936,4.2808,5
1743666998992,2025-04-03 16:56:38.992,GYROSCOPE,-0.7989,0.8467,0.1516,58
1743666999015,2025-04-03 16:56:39.015,ACCELEROMETER,-1.6544,7.9419,2.4636,50
1743666999021,2025-04-03 16:56:39.021,ACCELEROMETER,-0.3089,7.4080,3.3686,6
1743666999026,2025-04-03 16:56:39.026,ACCELEROMETER,-0.8116,7.4104,4.3958,5
1743666999052,2025-04-03 16:56:39.052,GYROSCOPE,-0.5056,0.1833,-0.2619,60
1743666999072,2025-04-03 16:56:39.072,ACCELEROMETER,-0.6345,8.1909,9.8692,46
1743666999079,2025-04-03 16:56:39.079,ACCELEROMETER,1.1372,5.4160,9.3329,7
1743666999085,2025-04-03 16:56:39.085,ACCELEROMETER,-1.7980,7.3720,7.8676,6
1743666999116,2025-04-03 16:56:39.116,GYROSCOPE,0.3209,-0.8632,0.0264,64
1743666999132,2025-04-03 16:56:39.132,ACCELEROMETER,-2.9353,7.2380,6.2133,47
1743666999139,2025-04-03 16:56:39.139,ACCELEROMETER,-1.2498,6.8980,6.0696,7
1743666999144,2025-04-03 16:56:39.144,ACCELEROMETER,-1.2809,7.4199,6.3665,5
1743666999173,2025-04-03 16:56:39.173,GYROSCOPE,-0.1458,-0.3690,0.0509,57
1743666999193,2025-04-03 16:56:39.193,ACCELEROMETER,-0.7733,7.5349,6.9291,49
1743666999199,2025-04-03 16:56:39.199,ACCELEROMETER,-0.4357,7.2380,7.1805,6
1743666999205,2025-04-03 16:56:39.205,ACCELEROMETER,-0.7446,7.2787,7.3002,6
1743666999235,2025-04-03 16:56:39.235,GYROSCOPE,-0.1300,0.1625,0.1174,62
1743666999252,2025-04-03 16:56:39.252,ACCELEROMETER,-0.7638,7.2763,7.4750,47
1743666999258,2025-04-03 16:56:39.258,ACCELEROMETER,-0.6871,7.3098,7.9275,6
1743666999264,2025-04-03 16:56:39.264,ACCELEROMETER,-0.5339,7.2499,7.8940,6
1743666999292,2025-04-03 16:56:39.292,GYROSCOPE,0.3764,-0.0965,0.0258,57
1743666999315,2025-04-03 16:56:39.315,ACCELEROMETER,-0.5411,7.2882,7.4151,51
1743666999323,2025-04-03 16:56:39.323,ACCELEROMETER,-0.6800,7.1063,6.8956,8
1743666999328,2025-04-03 16:56:39.328,ACCELEROMETER,-0.8715,7.1183,6.3090,5
1743666999352,2025-04-03 16:56:39.352,GYROSCOPE,0.2848,-0.1839,0.1095,60
1743666999371,2025-04-03 16:56:39.371,ACCELEROMETER,-1.0343,7.3577,5.9762,43
1743666999378,2025-04-03 16:56:39.378,ACCELEROMETER,-0.9888,7.5325,6.5556,7
1743666999383,2025-04-03 16:56:39.383,ACCELEROMETER,-0.5387,7.4439,6.6155,5
1743666999416,2025-04-03 16:56:39.416,GYROSCOPE,0.5237,-0.0696,-0.1294,64
1743666999431,2025-04-03 16:56:39.431,ACCELEROMETER,0.2298,7.4175,6.6586,48
1743666999439,2025-04-03 16:56:39.439,ACCELEROMETER,-1.9968,7.1135,4.1683,8
1743666999445,2025-04-03 16:56:39.445,ACCELEROMETER,-1.5682,8.0281,2.5690,6
1743666999472,2025-04-03 16:56:39.472,GYROSCOPE,-0.9644,0.5614,0.0441,56
1743666999492,2025-04-03 16:56:39.492,ACCELEROMETER,-0.2442,8.0137,3.0957,47
1743666999499,2025-04-03 16:56:39.499,ACCELEROMETER,1.4389,7.6713,9.6705,7
1743666999504,2025-04-03 16:56:39.504,ACCELEROMETER,1.6233,6.8429,8.1214,5
1743666999535,2025-04-03 16:56:39.535,GYROSCOPE,0.0509,0.0183,-0.3706,63
1743666999552,2025-04-03 16:56:39.552,ACCELEROMETER,-1.4365,7.7767,5.1574,48
1743666999559,2025-04-03 16:56:39.559,ACCELEROMETER,-2.6624,7.3888,4.9898,7
1743666999565,2025-04-03 16:56:39.565,ACCELEROMETER,-2.2122,7.3505,5.7248,6
1743666999593,2025-04-03 16:56:39.593,GYROSCOPE,-0.2063,-0.6035,0.1468,58
1743666999617,2025-04-03 16:56:39.617,ACCELEROMETER,-1.4461,7.5875,6.8142,52
1743666999624,2025-04-03 16:56:39.624,ACCELEROMETER,-0.8140,7.3361,7.2260,7
1743666999630,2025-04-03 16:56:39.630,ACCELEROMETER,-0.5722,7.3409,7.4630,6
1743666999653,2025-04-03 16:56:39.653,GYROSCOPE,-0.1483,0.2315,0.1132,60
1743666999672,2025-04-03 16:56:39.672,ACCELEROMETER,-0.4741,7.0608,7.4080,42
1743666999679,2025-04-03 16:56:39.679,ACCELEROMETER,-0.5531,7.1757,7.5756,7
1743666999684,2025-04-03 16:56:39.684,ACCELEROMETER,-0.5674,7.2763,7.6689,5
1743666999717,2025-04-03 16:56:39.717,GYROSCOPE,0.3282,-0.1387,-0.0176,64
1743666999732,2025-04-03 16:56:39.732,ACCELEROMETER,-0.7015,7.5349,7.7599,48
1743666999739,2025-04-03 16:56:39.739,ACCELEROMETER,-0.6369,7.3433,6.8286,7
1743666999745,2025-04-03 16:56:39.745,ACCELEROMETER,-0.8380,7.2978,6.3904,6
1743666999773,2025-04-03 16:56:39.773,GYROSCOPE,0.2634,0.1313,0.0759,56
1743666999792,2025-04-03 16:56:39.792,ACCELEROMETER,-1.0487,7.3505,6.3330,47
1743666999798,2025-04-03 16:56:39.798,ACCELEROMETER,-0.8667,7.3098,6.3976,6
1743666999803,2025-04-03 16:56:39.803,ACCELEROMETER,-0.7015,7.3170,6.4000,5
1743666999836,2025-04-03 16:56:39.836,GYROSCOPE,0.4662,-0.2346,-0.0915,63
1743666999852,2025-04-03 16:56:39.852,ACCELEROMETER,-0.2538,7.3768,6.3234,49
1743666999858,2025-04-03 16:56:39.858,ACCELEROMETER,-2.5043,7.3050,4.8626,6
1743666999864,2025-04-03 16:56:39.864,ACCELEROMETER,-2.5953,7.8605,2.2960,6
1743666999892,2025-04-03 16:56:39.892,GYROSCOPE,-1.1147,0.7984,0.3355,56
1743666999916,2025-04-03 16:56:39.916,ACCELEROMETER,-0.2729,7.1901,3.3471,52
1743666999925,2025-04-03 16:56:39.925,ACCELEROMETER,0.5531,7.4487,5.6363,9
1743666999932,2025-04-03 16:56:39.932,ACCELEROMETER,0.2322,7.5636,7.2954,7
1743666999952,2025-04-03 16:56:39.952,GYROSCOPE,-0.0835,-0.3910,-0.1477,60
1743666999971,2025-04-03 16:56:39.971,ACCELEROMETER,-0.6201,7.5779,7.9778,39
1743666999978,2025-04-03 16:56:39.978,ACCELEROMETER,0.0239,6.4646,10.9993,7
1743666999983,2025-04-03 16:56:39.983,ACCELEROMETER,-0.1580,6.9459,10.0799,5
1743667000017,2025-04-03 16:56:40.017,GYROSCOPE,1.2194,-0.8705,-0.4073,65
1743667000034,2025-04-03 16:56:40.034,ACCELEROMETER,-0.3974,7.5157,7.4702,51
1743667000040,2025-04-03 16:56:40.040,ACCELEROMETER,-0.8236,7.4989,4.8459,6
1743667000045,2025-04-03 16:56:40.045,ACCELEROMETER,-2.0016,7.7264,3.7972,5
1743667000074,2025-04-03 16:56:40.074,GYROSCOPE,-0.3780,0.0299,0.2622,57
1743667000092,2025-04-03 16:56:40.092,ACCELEROMETER,-2.1620,7.8581,4.4748,47
1743667000097,2025-04-03 16:56:40.097,ACCELEROMETER,-1.1660,7.8581,5.7631,5
1743667000103,2025-04-03 16:56:40.103,ACCELEROMETER,-0.3112,7.4606,7.0823,6
1743667000135,2025-04-03 16:56:40.135,GYROSCOPE,0.0869,0.0159,0.1126,61
1743667000152,2025-04-03 16:56:40.152,ACCELEROMETER,-0.0215,7.3888,7.9275,49
1743667000159,2025-04-03 16:56:40.159,ACCELEROMETER,-0.1077,7.4822,8.1597,7
1743667000164,2025-04-03 16:56:40.164,ACCELEROMETER,-0.3352,7.3457,7.2811,5
1743667000192,2025-04-03 16:56:40.192,GYROSCOPE,0.5066,-0.2016,0.0838,57
1743667000215,2025-04-03 16:56:40.215,ACCELEROMETER,-0.7111,7.5157,6.6490,51
1743667000222,2025-04-03 16:56:40.222,ACCELEROMETER,-0.5674,7.5301,6.2444,7
1743667000227,2025-04-03 16:56:40.227,ACCELEROMETER,-0.2801,7.4989,5.8230,5
1743667000253,2025-04-03 16:56:40.253,GYROSCOPE,0.3209,0.0751,0.0820,61
1743667000272,2025-04-03 16:56:40.272,ACCELEROMETER,-0.5507,7.6139,5.4663,45
1743667000279,2025-04-03 16:56:40.279,ACCELEROMETER,-0.3448,7.7455,5.3705,7
1743667000284,2025-04-03 16:56:40.284,ACCELEROMETER,0.3543,7.9921,6.4527,5
1743667000316,2025-04-03 16:56:40.316,GYROSCOPE,0.2537,0.6738,0.1590,63
1743667000332,2025-04-03 16:56:40.332,ACCELEROMETER,-0.2562,7.7958,6.0744,48
1743667000338,2025-04-03 16:56:40.338,ACCELEROMETER,-3.8259,8.1454,0.2610,6
1743667000343,2025-04-03 16:56:40.343,ACCELEROMETER,-0.7302,7.3337,1.0511,5
1743667000373,2025-04-03 16:56:40.373,GYROSCOPE,-1.6767,0.9621,0.0838,57
1743667000392,2025-04-03 16:56:40.392,ACCELEROMETER,0.6393,8.1813,5.0521,49
1743667000397,2025-04-03 16:56:40.397,ACCELEROMETER,1.0104,8.7822,10.8389,5
1743667000402,2025-04-03 16:56:40.402,ACCELEROMETER,1.6640,6.1247,10.2475,5
1743667000436,2025-04-03 16:56:40.436,GYROSCOPE,0.8108,-1.0592,-0.4586,63
1743667000452,2025-04-03 16:56:40.452,ACCELEROMETER,-0.8763,7.4558,8.6601,50
1743667000458,2025-04-03 16:56:40.458,ACCELEROMETER,-2.0399,7.5181,6.4503,6
1743667000463,2025-04-03 16:56:40.463,ACCELEROMETER,-1.9273,7.6809,5.3513,5
1743667000492,2025-04-03 16:56:40.492,GYROSCOPE,-0.0438,-0.4087,0.2512,56
1743667000515,2025-04-03 16:56:40.515,ACCELEROMETER,-1.6855,7.6402,5.0209,52
1743667000523,2025-04-03 16:56:40.523,ACCELEROMETER,-0.9170,7.5971,5.3825,8
1743667000529,2025-04-03 16:56:40.529,ACCELEROMETER,-0.3807,7.4822,6.0696,6
1743667000552,2025-04-03 16:56:40.552,GYROSCOPE,-0.2698,0.2217,0.1859,60
1743667000572,2025-04-03 16:56:40.572,ACCELEROMETER,-0.1963,7.5420,6.8932,43
1743667000579,2025-04-03 16:56:40.579,ACCELEROMETER,-0.0575,7.5444,7.4918,7
1743667000585,2025-04-03 16:56:40.585,ACCELEROMETER,-0.0599,7.5301,7.5229,6
1743667000617,2025-04-03 16:56:40.617,GYROSCOPE,0.2213,-0.0385,0.0209,65
1743667000632,2025-04-03 16:56:40.632,ACCELEROMETER,-0.1389,7.5205,6.9626,47
1743667000638,2025-04-03 16:56:40.638,ACCELEROMETER,-0.2777,7.5157,6.2396,6
1743667000644,2025-04-03 16:56:40.644,ACCELEROMETER,-0.4453,7.6330,6.0935,6
