Timestamp,TimeString,SensorType,X,Y,Z,Interval(ms)
1743666583176,2025-04-03 16:49:43.176,ACCELEROMETER,-4.6950,10.0081,7.2882,5
1743666583203,2025-04-03 16:49:43.203,GYROSCOPE,0.1781,0.1815,0.1172,58
1743666583224,2025-04-03 16:49:43.224,ACCELEROMETER,-1.8771,7.4367,6.4886,48
1743666583231,2025-04-03 16:49:43.231,ACCELEROMETER,-2.2769,9.0336,5.3585,7
1743666583237,2025-04-03 16:49:43.237,ACCELEROMETER,-1.7382,8.9043,3.8211,6
1743666583267,2025-04-03 16:49:43.267,GYROSCOPE,0.0956,0.0819,0.0732,64
1743666583284,2025-04-03 16:49:43.284,ACCELEROMETER,-1.5203,8.9139,3.0957,47
1743666583291,2025-04-03 16:49:43.291,ACCELEROMETER,-1.5371,9.0719,2.8563,7
1743666583296,2025-04-03 16:49:43.296,ACCELEROMETER,-1.8148,9.0911,3.0694,5
1743666583323,2025-04-03 16:49:43.323,GYROSCOPE,-0.3009,0.1986,0.0005,56
1743666583344,2025-04-03 16:49:43.344,ACCELEROMETER,-2.0087,9.0911,3.1843,48
1743666583351,2025-04-03 16:49:43.351,ACCELEROMETER,-1.8699,8.8086,3.7373,7
1743666583356,2025-04-03 16:49:43.356,ACCELEROMETER,-1.7286,8.6003,4.0342,5
1743666583384,2025-04-03 16:49:43.384,GYROSCOPE,-0.1506,0.1290,-0.0434,61
1743666583404,2025-04-03 16:49:43.404,ACCELEROMETER,-2.2027,8.7822,4.4293,48
1743666583411,2025-04-03 16:49:43.411,ACCELEROMETER,-2.0949,8.7655,4.4029,7
1743666583415,2025-04-03 16:49:43.415,ACCELEROMETER,-2.2146,8.4231,3.7828,4
1743666583445,2025-04-03 16:49:43.445,GYROSCOPE,-0.1964,0.0630,0.1264,61
1743666583466,2025-04-03 16:49:43.466,ACCELEROMETER,-2.6456,8.5931,4.0486,51
1743666583473,2025-04-03 16:49:43.473,ACCELEROMETER,-2.0279,8.6960,4.3981,7
1743666583479,2025-04-03 16:49:43.479,ACCELEROMETER,-2.1165,8.6673,4.6950,6
1743666583503,2025-04-03 16:49:43.503,GYROSCOPE,0.0388,-0.2253,-0.0037,58
1743666583523,2025-04-03 16:49:43.523,ACCELEROMETER,-1.6783,8.4351,4.5610,44
1743666583530,2025-04-03 16:49:43.530,ACCELEROMETER,-3.0239,8.7631,4.6543,7
1743666583535,2025-04-03 16:49:43.535,ACCELEROMETER,-3.4572,8.5141,4.7309,5
1743666583568,2025-04-03 16:49:43.568,GYROSCOPE,0.6154,-0.9602,0.6395,65
1743666583583,2025-04-03 16:49:43.583,ACCELEROMETER,-3.4740,8.4877,5.3681,48
1743666583590,2025-04-03 16:49:43.590,ACCELEROMETER,-1.2977,8.4566,8.2292,7
1743666583596,2025-04-03 16:49:43.596,ACCELEROMETER,-0.4477,8.5452,9.0264,6
1743666583625,2025-04-03 16:49:43.625,GYROSCOPE,2.2471,-0.1972,0.3200,57
1743666583644,2025-04-03 16:49:43.644,ACCELEROMETER,-0.7063,8.6458,6.9507,48
1743666583651,2025-04-03 16:49:43.651,ACCELEROMETER,-1.1420,8.7343,3.3303,7
1743666583656,2025-04-03 16:49:43.656,ACCELEROMETER,-1.2426,9.0576,1.7813,5
1743666583687,2025-04-03 16:49:43.687,GYROSCOPE,1.6350,-0.2608,0.1642,62
1743666583703,2025-04-03 16:49:43.703,ACCELEROMETER,-0.4334,9.1725,2.2434,47
1743666583710,2025-04-03 16:49:43.710,ACCELEROMETER,-0.0599,9.4454,0.5100,7
1743666583715,2025-04-03 16:49:43.715,ACCELEROMETER,0.8308,9.3999,-3.0718,5
1743666583744,2025-04-03 16:49:43.744,GYROSCOPE,-1.7394,0.7606,-0.9029,57
1743666583767,2025-04-03 16:49:43.767,ACCELEROMETER,1.8699,9.3568,-7.0728,52
1743666583774,2025-04-03 16:49:43.774,ACCELEROMETER,0.0383,9.0671,-2.9090,7
1743666583780,2025-04-03 16:49:43.780,ACCELEROMETER,-5.3442,10.8963,2.7390,6
1743666583804,2025-04-03 16:49:43.804,GYROSCOPE,-1.0290,0.3562,0.0787,60
1743666583824,2025-04-03 16:49:43.824,ACCELEROMETER,-4.0103,9.6465,6.9195,44
1743666583830,2025-04-03 16:49:43.830,ACCELEROMETER,-0.9385,7.9586,5.9930,6
1743666583835,2025-04-03 16:49:43.835,ACCELEROMETER,-1.2522,8.7296,5.2795,5
1743666583868,2025-04-03 16:49:43.868,GYROSCOPE,0.3259,-0.2907,-0.0807,64
1743666583884,2025-04-03 16:49:43.884,ACCELEROMETER,-1.8818,9.5795,3.5841,49
1743666583891,2025-04-03 16:49:43.891,ACCELEROMETER,-1.5179,9.2443,1.7933,7
1743666583897,2025-04-03 16:49:43.897,ACCELEROMETER,-1.3455,9.0145,0.8164,6
1743666583924,2025-04-03 16:49:43.924,GYROSCOPE,-0.6576,0.2145,-0.2273,56
1743666583944,2025-04-03 16:49:43.944,ACCELEROMETER,-1.8292,9.2228,1.2163,47
1743666583951,2025-04-03 16:49:43.951,ACCELEROMETER,-2.0710,9.4837,2.1931,7
1743666583955,2025-04-03 16:49:43.955,ACCELEROMETER,-1.6065,8.6553,2.6600,4
1743666583987,2025-04-03 16:49:43.987,GYROSCOPE,-0.7957,0.2108,-0.2383,63
1743666584005,2025-04-03 16:49:44.005,ACCELEROMETER,-2.1476,8.5500,3.7350,50
1743666584012,2025-04-03 16:49:44.012,ACCELEROMETER,-3.1364,8.8900,4.5346,7
1743666584018,2025-04-03 16:49:44.018,ACCELEROMETER,-2.6671,8.3297,4.3910,6
1743666584044,2025-04-03 16:49:44.044,GYROSCOPE,-0.1188,-0.8203,0.3945,57
1743666584067,2025-04-03 16:49:44.067,ACCELEROMETER,-4.3239,8.7439,5.1359,49
1743666584073,2025-04-03 16:49:44.073,ACCELEROMETER,-2.7246,8.3297,5.9283,6
1743666584079,2025-04-03 16:49:44.079,ACCELEROMETER,-1.2761,8.6098,7.3697,6
1743666584105,2025-04-03 16:49:44.105,GYROSCOPE,1.2691,-0.5436,0.2986,61
1743666584125,2025-04-03 16:49:44.125,ACCELEROMETER,-1.1564,8.7774,7.3313,46
1743666584132,2025-04-03 16:49:44.132,ACCELEROMETER,-1.6209,8.9426,5.3825,7
1743666584137,2025-04-03 16:49:44.137,ACCELEROMETER,-1.3862,9.0121,2.5762,5
1743666584168,2025-04-03 16:49:44.168,GYROSCOPE,-1.4981,0.5156,-0.5431,63
1743666584184,2025-04-03 16:49:44.184,ACCELEROMETER,4.5633,8.6721,-8.3297,47
1743666584191,2025-04-03 16:49:44.191,ACCELEROMETER,0.1030,8.8014,0.2897,7
1743666584197,2025-04-03 16:49:44.197,ACCELEROMETER,-5.0784,12.3496,8.1406,6
1743666584225,2025-04-03 16:49:44.225,GYROSCOPE,-0.1805,0.6128,-0.0416,57
1743666584244,2025-04-03 16:49:44.244,ACCELEROMETER,-2.1332,7.4822,7.3218,47
1743666584249,2025-04-03 16:49:44.249,ACCELEROMETER,-1.8220,8.1358,5.4447,5
1743666584254,2025-04-03 16:49:44.254,ACCELEROMETER,-2.1668,9.2922,4.1420,5
1743666584287,2025-04-03 16:49:44.287,GYROSCOPE,0.1048,-0.2534,-0.0178,62
1743666584304,2025-04-03 16:49:44.304,ACCELEROMETER,-1.4533,8.7822,3.1508,50
1743666584310,2025-04-03 16:49:44.310,ACCELEROMETER,-1.1684,8.8756,3.0765,6
1743666584315,2025-04-03 16:49:44.315,ACCELEROMETER,-1.5538,9.0887,2.9281,5
1743666584345,2025-04-03 16:49:44.345,GYROSCOPE,-0.4859,0.1113,-0.1192,58
1743666584369,2025-04-03 16:49:44.369,ACCELEROMETER,-2.0542,8.9139,2.4852,54
1743666584375,2025-04-03 16:49:44.375,ACCELEROMETER,-2.3487,8.8924,3.1915,6
1743666584381,2025-04-03 16:49:44.381,ACCELEROMETER,-2.0183,8.8732,4.4053,6
1743666584405,2025-04-03 16:49:44.405,GYROSCOPE,-0.3632,0.1516,-0.1613,60
1743666584424,2025-04-03 16:49:44.424,ACCELEROMETER,-1.6376,8.5237,4.8291,43
1743666584430,2025-04-03 16:49:44.430,ACCELEROMETER,-1.6568,8.4901,5.1359,6
1743666584435,2025-04-03 16:49:44.435,ACCELEROMETER,-2.0375,8.5979,5.1861,5
1743666584469,2025-04-03 16:49:44.469,GYROSCOPE,-0.0418,-0.0329,-0.1467,64
1743666584485,2025-04-03 16:49:44.485,ACCELEROMETER,-2.2936,8.3489,4.5083,50
1743666584492,2025-04-03 16:49:44.492,ACCELEROMETER,-2.8826,8.2268,4.2353,7
1743666584497,2025-04-03 16:49:44.497,ACCELEROMETER,-2.3583,8.5356,4.5394,5
1743666584525,2025-04-03 16:49:44.525,GYROSCOPE,0.0877,-0.4819,0.3396,56
1743666584544,2025-04-03 16:49:44.544,ACCELEROMETER,-3.9887,8.6434,5.0856,47
1743666584549,2025-04-03 16:49:44.549,ACCELEROMETER,-3.3399,8.1406,6.1749,5
1743666584554,2025-04-03 16:49:44.554,ACCELEROMETER,-2.3655,8.0376,6.8621,5
1743666584587,2025-04-03 16:49:44.587,GYROSCOPE,1.2880,-0.3243,0.4727,62
1743666584604,2025-04-03 16:49:44.604,ACCELEROMETER,-1.3431,8.4542,7.5205,50
1743666584611,2025-04-03 16:49:44.611,ACCELEROMETER,-1.1612,8.5811,7.1422,7
1743666584616,2025-04-03 16:49:44.616,ACCELEROMETER,-0.6297,8.6721,4.8937,5
1743666584644,2025-04-03 16:49:44.644,GYROSCOPE,0.3351,1.2566,0.0738,57
1743666584667,2025-04-03 16:49:44.667,ACCELEROMETER,-0.5962,8.7439,0.5794,51
1743666584674,2025-04-03 16:49:44.674,ACCELEROMETER,3.7781,8.5093,-7.4678,7
1743666584679,2025-04-03 16:49:44.679,ACCELEROMETER,-0.8859,9.3999,0.0838,5
1743666584712,2025-04-03 16:49:44.712,GYROSCOPE,-0.9362,0.5395,-0.0227,68
1743666584723,2025-04-03 16:49:44.723,ACCELEROMETER,-5.5453,11.9498,7.7120,44
1743666584729,2025-04-03 16:49:44.729,ACCELEROMETER,-1.8555,7.1949,7.2547,6
1743666584734,2025-04-03 16:49:44.734,ACCELEROMETER,-1.7286,8.3920,6.0504,5
1743666584763,2025-04-03 16:49:44.763,GYROSCOPE,0.3320,-0.0995,0.0708,51
1743666584785,2025-04-03 16:49:44.785,ACCELEROMETER,-1.8699,9.2683,4.2186,51
1743666584792,2025-04-03 16:49:44.792,ACCELEROMETER,-1.2929,9.0169,2.7557,7
1743666584798,2025-04-03 16:49:44.798,ACCELEROMETER,-0.9577,8.9259,2.1261,6
1743666584824,2025-04-03 16:49:44.824,GYROSCOPE,-0.3473,-0.0286,-0.1742,61
1743666584844,2025-04-03 16:49:44.844,ACCELEROMETER,-1.4102,9.0408,2.2194,46
1743666584850,2025-04-03 16:49:44.850,ACCELEROMETER,-1.9824,9.4957,3.0957,6
1743666584855,2025-04-03 16:49:44.855,ACCELEROMETER,-1.7023,8.6817,3.1843,5
1743666584885,2025-04-03 16:49:44.885,GYROSCOPE,-0.5800,0.2676,-0.1998,61
1743666584904,2025-04-03 16:49:44.904,ACCELEROMETER,-1.6855,8.5835,4.1468,49
1743666584912,2025-04-03 16:49:44.912,ACCELEROMETER,-2.0782,8.5668,4.8626,8
1743666584917,2025-04-03 16:49:44.917,ACCELEROMETER,-2.5235,8.6745,5.3418,5
1743666584944,2025-04-03 16:49:44.944,GYROSCOPE,-0.1347,-0.0189,-0.1907,59
1743666584968,2025-04-03 16:49:44.968,ACCELEROMETER,-2.0399,8.2986,4.7094,51
1743666584975,2025-04-03 16:49:44.975,ACCELEROMETER,-2.3296,7.9778,4.1851,7
1743666584980,2025-04-03 16:49:44.980,ACCELEROMETER,-2.9544,8.6003,4.4341,5
1743666585004,2025-04-03 16:49:45.004,GYROSCOPE,-0.2214,-0.1496,0.0030,60
1743666585023,2025-04-03 16:49:45.023,ACCELEROMETER,-2.3894,8.2435,4.5514,43
1743666585030,2025-04-03 16:49:45.030,ACCELEROMETER,-2.2386,8.3393,5.3992,7
1743666585036,2025-04-03 16:49:45.036,ACCELEROMETER,-3.2896,8.4734,6.8070,6
1743666585069,2025-04-03 16:49:45.069,GYROSCOPE,0.9148,-0.4465,0.4550,65
1743666585084,2025-04-03 16:49:45.084,ACCELEROMETER,-3.0358,8.1741,7.6689,48
1743666585091,2025-04-03 16:49:45.091,ACCELEROMETER,-2.9161,8.1071,7.6594,7
1743666585096,2025-04-03 16:49:45.096,ACCELEROMETER,-1.8842,8.2364,6.2683,5
1743666585125,2025-04-03 16:49:45.125,GYROSCOPE,-0.4817,0.4417,-0.3165,56
1743666585144,2025-04-03 16:49:45.144,ACCELEROMETER,2.8204,8.1765,-3.8140,48
1743666585150,2025-04-03 16:49:45.150,ACCELEROMETER,1.6041,8.5356,0.1006,6
1743666585155,2025-04-03 16:49:45.155,ACCELEROMETER,-4.0510,10.6952,5.9786,5
1743666585189,2025-04-03 16:49:45.189,GYROSCOPE,0.1439,-0.0836,0.0396,64
1743666585205,2025-04-03 16:49:45.205,ACCELEROMETER,-3.9600,8.9019,7.3170,50
1743666585211,2025-04-03 16:49:45.211,ACCELEROMETER,-1.8914,8.2914,4.7740,6
1743666585217,2025-04-03 16:49:45.217,ACCELEROMETER,-1.1444,8.7750,3.5219,6
1743666585244,2025-04-03 16:49:45.244,GYROSCOPE,0.0449,-0.0323,-0.0410,55
1743666585264,2025-04-03 16:49:45.264,ACCELEROMETER,-1.3192,8.8229,3.2872,47
1743666585270,2025-04-03 16:49:45.270,ACCELEROMETER,-1.6137,8.9139,3.4429,6
1743666585276,2025-04-03 16:49:45.276,ACCELEROMETER,-1.7214,8.9067,3.6488,6
1743666585305,2025-04-03 16:49:45.305,GYROSCOPE,-0.2098,0.1302,-0.0551,61
1743666585323,2025-04-03 16:49:45.323,ACCELEROMETER,-1.8842,8.8541,3.1244,47
1743666585330,2025-04-03 16:49:45.330,ACCELEROMETER,-2.1332,8.7798,3.3136,7
1743666585335,2025-04-03 16:49:45.335,ACCELEROMETER,-2.3511,9.0193,3.8666,5
1743666585369,2025-04-03 16:49:45.369,GYROSCOPE,-0.3687,0.0196,-0.0410,64
1743666585384,2025-04-03 16:49:45.384,ACCELEROMETER,-1.9273,8.4973,3.6990,49
1743666585392,2025-04-03 16:49:45.392,ACCELEROMETER,-1.8004,8.6817,4.3359,8
1743666585397,2025-04-03 16:49:45.397,ACCELEROMETER,-1.8866,8.6793,4.4604,5
1743666585426,2025-04-03 16:49:45.426,GYROSCOPE,-0.3454,0.0245,-0.1100,57
1743666585443,2025-04-03 16:49:45.443,ACCELEROMETER,-2.0375,8.2794,4.3144,46
1743666585450,2025-04-03 16:49:45.450,ACCELEROMETER,-2.6288,8.2675,4.6855,7
1743666585455,2025-04-03 16:49:45.455,ACCELEROMETER,-2.1668,8.5308,4.8818,5
1743666585488,2025-04-03 16:49:45.488,GYROSCOPE,-0.2905,0.1051,-0.1320,62
1743666585504,2025-04-03 16:49:45.504,ACCELEROMETER,-1.8627,8.3752,4.8722,49
1743666585510,2025-04-03 16:49:45.510,ACCELEROMETER,-2.0782,8.1717,4.6088,6
1743666585516,2025-04-03 16:49:45.516,ACCELEROMETER,-2.6360,8.1119,5.1526,6
1743666585545,2025-04-03 16:49:45.545,GYROSCOPE,-0.0504,-0.2559,0.1117,57
1743666585568,2025-04-03 16:49:45.568,ACCELEROMETER,-2.9090,8.2579,5.5979,52
1743666585575,2025-04-03 16:49:45.575,ACCELEROMETER,-2.1763,8.2364,5.2292,7
1743666585581,2025-04-03 16:49:45.581,ACCELEROMETER,-1.8387,7.9921,5.4854,6
1743666585605,2025-04-03 16:49:45.605,GYROSCOPE,0.6478,-0.4049,0.6578,60
1743666585623,2025-04-03 16:49:45.623,ACCELEROMETER,-4.6974,8.5811,7.6522,42
1743666585631,2025-04-03 16:49:45.631,ACCELEROMETER,-2.2482,7.3984,8.2004,8
1743666585636,2025-04-03 16:49:45.636,ACCELEROMETER,-1.4341,8.0855,7.1039,5
1743666585663,2025-04-03 16:49:45.663,GYROSCOPE,1.2471,-0.4703,0.4068,58
1743666585687,2025-04-03 16:49:45.687,ACCELEROMETER,-0.6512,8.4925,5.1095,51
1743666585694,2025-04-03 16:49:45.694,ACCELEROMETER,-0.1820,8.7655,4.5035,7
1743666585700,2025-04-03 16:49:45.700,ACCELEROMETER,3.1460,8.8205,-3.5099,6
1743666585724,2025-04-03 16:49:45.724,GYROSCOPE,-0.7785,-0.2290,-1.2023,61
1743666585753,2025-04-03 16:49:45.753,ACCELEROMETER,1.4413,7.7431,0.0670,53
1743666585760,2025-04-03 16:49:45.760,ACCELEROMETER,-5.8278,12.3472,6.7352,7
1743666585765,2025-04-03 16:49:45.765,ACCELEROMETER,-3.8690,8.1669,4.5562,5
1743666585786,2025-04-03 16:49:45.786,GYROSCOPE,0.1249,0.3587,0.2327,62
1743666585804,2025-04-03 16:49:45.804,ACCELEROMETER,-1.7693,8.1334,5.2244,39
1743666585811,2025-04-03 16:49:45.811,ACCELEROMETER,-1.2282,8.9666,4.1515,7
1743666585817,2025-04-03 16:49:45.817,ACCELEROMETER,-0.8140,8.8397,3.6344,6
1743666585844,2025-04-03 16:49:45.844,GYROSCOPE,0.0742,-0.0598,-0.1607,58
1743666585869,2025-04-03 16:49:45.869,ACCELEROMETER,-1.0415,8.8708,3.1244,52
1743666585875,2025-04-03 16:49:45.875,ACCELEROMETER,-1.6472,9.3257,3.0215,6
1743666585881,2025-04-03 16:49:45.881,ACCELEROMETER,-1.8268,9.2371,2.6528,6
1743666585905,2025-04-03 16:49:45.905,GYROSCOPE,-0.5134,0.3587,-0.1088,61
1743666585923,2025-04-03 16:49:45.923,ACCELEROMETER,-1.8052,8.7176,2.8347,42
1743666585930,2025-04-03 16:49:45.930,ACCELEROMETER,-2.0255,8.9498,3.8762,7
1743666585935,2025-04-03 16:49:45.935,ACCELEROMETER,-1.6328,8.4087,4.2353,5
1743666585967,2025-04-03 16:49:45.967,GYROSCOPE,-0.2691,-0.0152,-0.2835,62
1743666585985,2025-04-03 16:49:45.985,ACCELEROMETER,-1.6185,8.5213,4.7309,50
1743666585992,2025-04-03 16:49:45.992,ACCELEROMETER,-2.5307,8.2340,4.4939,7
1743666585997,2025-04-03 16:49:45.997,ACCELEROMETER,-2.8754,8.3010,4.5538,5
1743666586024,2025-04-03 16:49:46.024,GYROSCOPE,-0.1597,-0.2357,-0.0807,57
1743666586044,2025-04-03 16:49:46.044,ACCELEROMETER,-2.3583,8.3920,4.8459,47
1743666586051,2025-04-03 16:49:46.051,ACCELEROMETER,-2.6408,8.1621,4.2234,7
1743666586056,2025-04-03 16:49:46.056,ACCELEROMETER,-2.6121,8.3130,4.7214,5
1743666586087,2025-04-03 16:49:46.087,GYROSCOPE,-0.1604,-0.3347,0.3524,63
1743666586107,2025-04-03 16:49:46.107,ACCELEROMETER,-3.4285,8.3513,5.1071,51
1743666586114,2025-04-03 16:49:46.114,ACCELEROMETER,-2.7581,8.3992,6.9818,7
1743666586118,2025-04-03 16:49:46.118,ACCELEROMETER,-1.6735,8.0831,8.0233,4
1743666586144,2025-04-03 16:49:46.144,GYROSCOPE,1.1451,-0.6786,0.3719,57
1743666586169,2025-04-03 16:49:46.169,ACCELEROMETER,-1.8076,8.3824,7.3218,51
1743666586175,2025-04-03 16:49:46.175,ACCELEROMETER,-1.7023,8.5452,6.9578,6
1743666586181,2025-04-03 16:49:46.181,ACCELEROMETER,-0.9792,8.7415,5.9379,6
1743666586204,2025-04-03 16:49:46.204,GYROSCOPE,0.0095,0.8553,-0.0398,60
1743666586224,2025-04-03 16:49:46.224,ACCELEROMETER,0.0359,8.7296,-0.6847,43
1743666586231,2025-04-03 16:49:46.231,ACCELEROMETER,3.0909,7.6546,-3.4884,7
1743666586236,2025-04-03 16:49:46.236,ACCELEROMETER,-2.9736,10.2140,4.2425,5
1743666586270,2025-04-03 16:49:46.270,GYROSCOPE,-0.2422,0.2163,0.1148,66
1743666586285,2025-04-03 16:49:46.285,ACCELEROMETER,-4.8243,10.0416,7.5133,49
1743666586292,2025-04-03 16:49:46.292,ACCELEROMETER,-1.6592,7.4463,6.1749,7
1743666586297,2025-04-03 16:49:46.297,ACCELEROMETER,-1.5562,8.6649,5.2101,5
1743666586324,2025-04-03 16:49:46.324,GYROSCOPE,0.3167,-0.0219,0.0971,54
1743666586344,2025-04-03 16:49:46.344,ACCELEROMETER,-1.5179,8.8588,4.0342,47
1743666586351,2025-04-03 16:49:46.351,ACCELEROMETER,-1.2953,8.8038,3.2633,7
1743666586356,2025-04-03 16:49:46.356,ACCELEROMETER,-1.2953,9.2060,2.7725,5
1743666586386,2025-04-03 16:49:46.386,GYROSCOPE,-0.2648,0.2701,-0.0489,62
1743666586403,2025-04-03 16:49:46.403,ACCELEROMETER,-1.3671,8.9714,2.4373,47
1743666586411,2025-04-03 16:49:46.411,ACCELEROMETER,-1.8340,8.9786,2.8754,8
1743666586416,2025-04-03 16:49:46.416,ACCELEROMETER,-2.1021,9.5292,3.9792,5
1743666586445,2025-04-03 16:49:46.445,GYROSCOPE,-0.5232,0.4277,-0.1601,59
1743666586464,2025-04-03 16:49:46.464,ACCELEROMETER,-0.9792,8.3178,3.6176,48
1743666586469,2025-04-03 16:49:46.469,ACCELEROMETER,-1.3767,8.3896,4.3311,5
1743666586474,2025-04-03 16:49:46.474,ACCELEROMETER,-2.1308,8.4638,4.7262,5
1743666586507,2025-04-03 16:49:46.507,GYROSCOPE,-0.1811,-0.0665,-0.0300,62
1743666586524,2025-04-03 16:49:46.524,ACCELEROMETER,-3.0335,8.3537,4.9874,50
1743666586531,2025-04-03 16:49:46.531,ACCELEROMETER,-1.9201,8.5811,4.8650,7
1743666586535,2025-04-03 16:49:46.535,ACCELEROMETER,-1.4964,7.9778,4.5418,4
1743666586564,2025-04-03 16:49:46.564,GYROSCOPE,-0.1555,-0.0433,-0.0801,57
1743666586587,2025-04-03 16:49:46.587,ACCELEROMETER,-2.4565,8.4925,4.7716,52
1743666586594,2025-04-03 16:49:46.594,ACCELEROMETER,-2.4852,8.1885,4.7142,7
1743666586599,2025-04-03 16:49:46.599,ACCELEROMETER,-4.3215,8.2914,6.3473,5
1743666586624,2025-04-03 16:49:46.624,GYROSCOPE,0.7871,-0.9877,0.5436,60
1743666586644,2025-04-03 16:49:46.644,ACCELEROMETER,-3.2465,8.3872,7.4558,45
1743666586650,2025-04-03 16:49:46.650,ACCELEROMETER,-1.3815,8.0305,7.2021,6
1743666586656,2025-04-03 16:49:46.656,ACCELEROMETER,-0.6321,8.6793,6.9004,6
1743666586687,2025-04-03 16:49:46.687,GYROSCOPE,0.2734,1.0838,0.0219,63
1743666586704,2025-04-03 16:49:46.704,ACCELEROMETER,0.1293,8.3441,2.3942,48
1743666586711,2025-04-03 16:49:46.711,ACCELEROMETER,3.6176,7.9874,-3.9193,7
1743666586717,2025-04-03 16:49:46.717,ACCELEROMETER,-1.9632,9.8069,3.5937,6
1743666586744,2025-04-03 16:49:46.744,GYROSCOPE,-0.3265,0.1009,0.0011,57
1743666586764,2025-04-03 16:49:46.764,ACCELEROMETER,-5.0999,10.3624,8.1621,47
1743666586771,2025-04-03 16:49:46.771,ACCELEROMETER,-1.5706,7.5612,6.3713,7
1743666586776,2025-04-03 16:49:46.776,ACCELEROMETER,-1.3336,8.3058,5.3705,5
1743666586806,2025-04-03 16:49:46.806,GYROSCOPE,0.2104,0.0740,0.0011,62
1743666586824,2025-04-03 16:49:46.824,ACCELEROMETER,-1.5658,8.8349,4.0390,48
1743666586831,2025-04-03 16:49:46.831,ACCELEROMETER,-1.5467,8.6242,3.5674,7
1743666586836,2025-04-03 16:49:46.836,ACCELEROMETER,-1.6328,8.8421,3.5027,5
1743666586872,2025-04-03 16:49:46.872,GYROSCOPE,-0.1378,0.1565,-0.0373,66
1743666586885,2025-04-03 16:49:46.885,ACCELEROMETER,-1.7190,9.1390,3.2058,49
1743666586892,2025-04-03 16:49:46.892,ACCELEROMETER,-1.6712,8.7272,3.3064,7
1743666586897,2025-04-03 16:49:46.897,ACCELEROMETER,-1.8411,8.6482,3.5865,5
1743666586923,2025-04-03 16:49:46.923,GYROSCOPE,-0.2935,0.1332,-0.1106,51
1743666586943,2025-04-03 16:49:46.943,ACCELEROMETER,-1.6328,8.3920,4.3694,46
1743666586950,2025-04-03 16:49:46.950,ACCELEROMETER,-1.9632,8.6913,5.4208,7
1743666586955,2025-04-03 16:49:46.955,ACCELEROMETER,-1.9609,8.3872,4.7860,5
1743666586987,2025-04-03 16:49:46.987,GYROSCOPE,-0.0938,0.0355,-0.0880,64
1743666587003,2025-04-03 16:49:47.003,ACCELEROMETER,-2.1596,8.2483,4.4317,48
1743666587011,2025-04-03 16:49:47.011,ACCELEROMETER,-2.8323,8.3441,4.3407,8
1743666587019,2025-04-03 16:49:47.019,ACCELEROMETER,-2.4205,8.2220,4.5442,8
1743666587044,2025-04-03 16:49:47.044,GYROSCOPE,-0.0064,-0.2479,0.1300,57
1743666587064,2025-04-03 16:49:47.064,ACCELEROMETER,-2.3391,8.3034,5.2939,45
1743666587070,2025-04-03 16:49:47.070,ACCELEROMETER,-3.1077,8.3752,6.1390,6
1743666587075,2025-04-03 16:49:47.075,ACCELEROMETER,-3.1173,8.3824,7.0105,5
1743666587104,2025-04-03 16:49:47.104,GYROSCOPE,1.2581,-0.8441,0.5228,60
1743666587123,2025-04-03 16:49:47.123,ACCELEROMETER,-2.2362,8.0831,7.5085,48
1743666587130,2025-04-03 16:49:47.130,ACCELEROMETER,-1.0511,8.2100,7.3385,7
1743666587135,2025-04-03 16:49:47.135,ACCELEROMETER,-0.7446,8.4135,5.7320,5
1743666587164,2025-04-03 16:49:47.164,GYROSCOPE,1.3161,-0.1429,0.2204,60
1743666587189,2025-04-03 16:49:47.189,ACCELEROMETER,-0.6201,8.8229,3.6966,54
1743666587195,2025-04-03 16:49:47.195,ACCELEROMETER,-0.3687,9.2228,1.9417,6
1743666587201,2025-04-03 16:49:47.201,ACCELEROMETER,-0.2777,9.3592,1.4892,6
1743666587224,2025-04-03 16:49:47.224,GYROSCOPE,-1.1671,1.0874,-0.4491,60
1743666587244,2025-04-03 16:49:47.244,ACCELEROMETER,3.2226,8.9881,-5.5070,43
1743666587251,2025-04-03 16:49:47.251,ACCELEROMETER,0.8835,8.6386,-0.7254,7
1743666587257,2025-04-03 16:49:47.257,ACCELEROMETER,-4.1156,11.1980,6.8046,6
1743666587288,2025-04-03 16:49:47.288,GYROSCOPE,-0.2300,0.2017,0.0384,64
1743666587305,2025-04-03 16:49:47.305,ACCELEROMETER,-3.7469,8.8612,6.4479,48
1743666587312,2025-04-03 16:49:47.312,ACCELEROMETER,-1.2498,7.9898,6.0648,7
1743666587317,2025-04-03 16:49:47.317,ACCELEROMETER,-1.3695,9.1294,4.4005,5
1743666587343,2025-04-03 16:49:47.343,GYROSCOPE,0.1402,-0.0641,-0.0935,55
1743666587364,2025-04-03 16:49:47.364,ACCELEROMETER,-1.1732,8.9450,2.8994,47
1743666587371,2025-04-03 16:49:47.371,ACCELEROMETER,-1.4293,8.9618,2.2841,7
1743666587376,2025-04-03 16:49:47.376,ACCELEROMETER,-1.8196,9.3233,2.6073,5
1743666587406,2025-04-03 16:49:47.406,GYROSCOPE,-0.4701,0.2463,-0.1155,63
1743666587423,2025-04-03 16:49:47.423,ACCELEROMETER,-1.8411,9.1533,2.4493,47
1743666587430,2025-04-03 16:49:47.430,ACCELEROMETER,-1.5562,8.6051,2.6121,7
1743666587435,2025-04-03 16:49:47.435,ACCELEROMETER,-1.9656,8.6434,3.5961,5
